ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,147.78123724,-96.35558241,-55.39737985,324.37466579,-76.77944488,171.79938254,126.67884013,96.63015439,824.14664115,227.65557187,15.67873199,311.78105611,357.73085106,91.07958032,486.13765501,563.0829704,261.26641038,154.95668594,9.65564756
9,,102.66135176,-139.90981149,-141.64785092,234.03238146,-123.34649895,83.5066166,3.22906546,45.14647894,648.18108261,130.03286267,-52.97092751,236.57941947,280.99867262,30.585148,339.2871888,516.68146784,138.04296802,81.22597005,3.52572972
17,,67.23761094,-156.24354223,-199.39689054,160.31961893,-154.18957943,37.09851231,-87.79730632,3.54985226,477.04443597,50.38599038,-96.57636732,166.17317513,212.25317448,-4.3773665,204.95048702,470.36494973,31.97757791,32.12387572,27.47630865
25,,37.92758912,-143.91255275,-229.92657535,111.10271612,-170.62149537,32.13397837,-146.76617924,-27.94650219,330.99653152,-1.80009624,-116.77157525,99.77659549,155.72738529,-12.26574264,93.73710135,427.95651292,-50.35353052,7.39842067,72.63458258
33,,15.43358935,-100.16946605,-234.97878633,89.5899844,-174.85200174,66.49450532,-176.09567103,-41.79571131,221.03840466,-20.16048532,-112.03491997,45.73088891,113.44171039,7.84452681,17.62947584,398.26481807,-103.66309546,5.61951917,130.83586778
41,,4.79828496,-21.17882796,-215.25307175,95.38663379,-165.46117225,137.06199463,-177.23039013,-26.7413403,154.34229785,0.11734968,-79.92769726,13.61228755,89.16613004,55.14020432,-16.48571112,391.52305604,-123.0366096,25.87519701,195.53210707
49,,14.74440867,94.43001273,-168.7685231,128.11674953,-136.69883726,238.40915051,-151.02117853,26.22837338,135.52328313,61.77124273,-18.68273574,7.79706031,91.20337764,127.5903818,-5.78449485,415.70170018,-103.51992549,68.66796701,261.50740059
57,,54.69118931,243.02920225,-93.08684169,187.29349857,-81.46609787,362.7570309,-98.44588717,119.834535,166.14673847,164.41916394,72.59305548,28.14216159,129.90980068,220.97315783,48.15228587,475.61684009,-40.63075725,133.05591736,326.2806844
65,,129.86322631,417.31886468,12.75226208,273.51385904,7.88146082,499.59961666,-19.54258008,255.97555305,244.6437931,303.99716142,194.21645404,77.38812337,212.16200193,328.92154159,145.9450829,574.01234107,68.86897916,220.85061759,390.8476898
73,,240.65023263,605.54724347,145.82478379,387.61037083,136.88839507,641.14784687,84.99507168,432.1823424,364.01278173,472.72433314,341.15784949,160.64856733,337.37591206,455.04035112,286.0321706,709.65017856,224.93247689,335.38116209,456.10543305
81,,384.42205659,795.97902693,302.15966618,529.86014982,308.4015404,783.43201055,214.34474443,639.22960614,517.61776195,658.63466368,508.84944431,282.81970138,500.76766341,607.96789158,464.92594004,875.4890282,424.30252796,478.20267476,
89,,555.6488647,980.83337524,480.24891931,697.86129607,518.89880861,924.93995994,370.19421578,865.65899168,698.43272155,850.28851618,693.09361103,444.39787458,696.46930141,792.22581055,675.36555529,1057.58303934,657.03424682,648.30849439,
97,,747.33529331,1154.44125622,678.23019278,886.32113284,759.98998386,1070.01126782,553.90104703,1099.75502226,900.68017021,1037.73797996,889.24804341,643.825976,918.74993444,1006.28533426,910.15956075,1242.69174621,911.93119548,845.29726712,
105,,947.73955064,1312.22226908,890.00061638,1087.75580085,1016.05514689,1222.82415931,765.01857244,1328.78370816,1115.2577838,1221.46169401,1090.79965288,873.92898138,1157.68210855,1241.93276886,1158.14426755,1426.58901928,1171.97874037,1063.74013728,
113,,1144.89299627,1450.80927703,1107.39320579,1290.36884805,1267.44509236,1378.56275023,997.78098042,1542.86374266,1328.44904745,1401.12063974,1291.99275756,1120.93757282,1397.79146695,1483.90575637,1402.47862548,1602.91493986,1423.41847728,1294.93372587,
121,,1330.18651917,1567.40806374,1318.37598776,1476.01205451,1495.52021746,1526.33462286,1240.92182275,1734.26888941,1522.58425317,1572.54612966,1484.15837666,1367.39089978,1620.47058824,1712.23771367,1625.19212064,1764.27670497,1656.5746858,1524.17794935,
129,,1495.10332709,1660.48559217,1514.46006115,1629.43860417,1683.1229079,1653.78764703,1476.02595275,1892.54442381,1681.16841442,1728.90922215,1656.6868179,1591.9698894,1800.87704074,1899.70545521,1807.55716769,1903.01421183,1860.12462997,1733.53627573,
137,,1632.23878422,1726.88935207,1688.7893691,1741.32487436,1824.83232631,1749.90901939,1683.88227995,2012.42511956,1792.44546003,1862.25547508,1798.08391389,1778.60485316,1932.50968497,2034.17888744,1936.77522486,2013.66325766,2023.95385817,1906.51764381,
145,,1734.99533932,1766.85360757,1836.49245072,1805.64187638,1919.32574756,1807.48399445,1849.28280387,2092.72163513,1855.60669419,1965.90880042,1898.47596262,1915.43165911,2017.16359965,2111.77910696,2011.96026256,2090.19907922,2136.39598489,2033.11576548,
153,,1800.64631268,1781.50421056,1952.19290733,1826.54542407,1966.65605848,1826.97729945,1969.74868276,2133.19831145,1874.71366277,2036.73252177,1957.4808612,2002.16331579,2059.36019713,2137.33546092,2039.31902688,2131.6470426,2196.56981695,2110.66808055,
161,,1831.37132167,1773.40159718,2033.58097934,1812.49630308,1974.08116452,1813.13680614,2041.25346104,2133.83845224,1857.40648224,2073.98880517,1977.09405709,2042.00707483,2065.31057331,2117.82379164,2028.29629119,2137.15559214,2208.41161872,2142.98909444,
169,,1829.8327913,1746.3279968,2077.12035047,1774.03653661,1950.25650779,1775.54836268,2065.26463695,2103.47718456,1813.72646613,2077.14863626,1962.84347788,2041.5393468,2042.36422792,2065.50665174,1988.16788185,2110.08417612,2179.57939244,2137.69819385,
177,,1801.86315602,1705.46258343,2084.06651473,1721.06920193,1904.45223748,1722.37814508,2050.60764849,2051.18737615,1752.09874481,2045.05284899,1921.62829715,2009.13017467,1997.183613,1991.73892345,1927.82120177,2054.87244223,2121.90389372,2102.70274099,
185,1587.03736115,1754.54535108,1657.26489377,2057.74277581,1660.84922804,1844.56154992,1661.88044704,2008.14940674,1983.24944918,1683.00139226,1988.59013309,1862.35976459,1955.15225884,1937.5830853,1907.6915759,1857.04571198,1980.4272931,2047.3761013,2046.00645575,
193,1546.08435725,1697.01813448,1605.42116447,2007.2340911,1599.44241598,1777.70421164,1599.91264196,1948.51439702,1907.78631695,1614.19674077,1918.61173064,1794.27985445,1888.52836284,1871.44578714,1821.9756693,1783.46448393,1896.86782481,1966.06690403,1976.02524446,
