ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,439.57273827,255.1581619,68.52197633,448.28911746,-87.4802695,57.40344976,226.11698833,308.8560822,962.57110774,489.61999303,87.13030949,473.26841274,706.8511906,513.54528581,525.66322784,752.14466641,406.99308817,330.08177287,468.71827635
9,,388.92858461,196.34290461,-27.64891195,339.51791538,-110.07277929,-31.00184589,105.67691819,268.41145887,841.82127694,344.14028755,-0.5987448,400.11067129,601.30598683,456.12019813,354.02755502,713.25908075,252.76517218,215.85345694,496.67516459
17,,333.91138708,160.39852739,-94.86359907,256.91279201,-112.47256804,-77.33195234,13.76527473,229.99847201,689.74743114,206.28500523,-58.42118055,327.09341223,488.34212523,420.62769448,202.58916668,662.24151404,113.75441475,138.40149107,538.61816765
25,,274.7693562,153.29954673,-133.85703591,212.49339582,-102.35638985,-82.00096396,-47.90490596,197.04924421,532.5528642,96.32273315,-86.14142585,252.99270874,386.42928195,411.45460139,84.69207498,601.69797157,-0.14984515,103.07903481,586.11206596
33,,224.11618844,178.97225014,-145.50827573,207.04778801,-87.0139057,-46.70262732,-79.7882663,180.82520459,392.53980967,26.89897861,-81.82736838,190.51190598,306.25072297,429.32751195,12.76254692,545.80582275,-82.96416925,109.69849458,632.7925221
41,,193.03866112,241.67606703,-127.68764485,234.03192362,-62.46728675,25.18702955,-78.66190496,195.11357344,292.34100745,5.19650512,-45.04819821,152.73748385,254.48648399,471.36336321,-7.94302357,515.07095391,-128.90927457,154.19370552,672.73892979
49,,191.45027381,339.19257748,-78.26369547,285.38721619,-18.94740242,127.2954345,-43.00525053,246.81648789,244.39067211,34.37977111,22.31770823,145.84902681,236.69030088,530.73463298,21.88003774,522.17847694,-130.83969481,230.65432656,701.62518203
57,,224.31765695,462.50170232,1.34330455,356.74442644,50.44259286,251.92916914,25.47793137,336.87146461,252.05060812,113.75532744,119.96399491,169.54054802,263.30627397,602.0958529,97.30543307,571.13210411,-82.02666284,328.19172632,719.25120496
65,,293.55236171,602.42748734,107.01610025,447.76478249,153.98773509,388.96590233,123.25975757,467.14875813,314.21314888,237.48839141,246.14331276,225.77729352,343.01521833,683.82521484,215.76645405,662.35332363,22.83539799,443.86021494,729.94495149
73,,399.21746621,749.19018808,234.85885104,558.53417971,295.13019669,531.88543184,244.89254876,634.02126874,424.31178087,395.09506327,393.36515782,316.48000287,473.50463523,781.71576389,373.52433497,792.29751625,182.37905326,578.21569211,738.48655578
81,,537.5755994,895.61501938,377.86943413,690.70186845,474.16110507,678.8313678,384.99997949,829.09625285,575.11988022,576.26414669,559.62459749,444.52734992,646.71230798,908.50333285,566.26681297,955.30335131,391.08651065,735.9022807,
89,,698.982341,1041.22416268,535.52397604,844.00417376,684.27227885,831.04181964,543.12136719,1042.81705191,757.39808643,770.95289907,742.59396599,607.72518818,852.23856062,1071.15671596,785.3750846,1139.35481059,637.27423755,918.72212195,
97,,874.80396661,1184.58923847,706.71973255,1017.42250344,916.5714359,993.57432779,721.40837213,1263.79667535,966.51161884,972.17203684,939.45850852,803.78436942,1083.03015977,1269.50990627,1026.18734746,1330.35074964,910.43624505,1125.32957319,
105,,1054.7059089,1321.08382386,886.33718235,1205.96235412,1156.86504502,1168.44355682,918.73874521,1481.40011691,1194.39215907,1177.82131796,1145.20533462,1026.92124208,1328.73793507,1494.59293025,1279.38599586,1521.0839982,1197.14114896,1346.44422339,
113,,1229.15885924,1445.79571139,1073.70170437,1398.54035318,1387.71201058,1353.09058187,1129.89326661,1684.72638801,1428.91855528,1384.50247144,1354.11721394,1266.0720717,1572.8637529,1728.74635437,1530.43767049,1701.8383104,1483.9079927,1573.50138442,
121,,1394.31480608,1554.32726583,1263.97703919,1576.59410956,1589.25973706,1536.06744673,1346.97835183,1867.66634535,1650.09158685,1589.11955206,1556.49942572,1506.4645897,1797.79949546,1949.51127018,1761.1156757,1860.38584203,1750.80604836,1791.1045696,
129,,1546.05495621,1644.90043481,1449.91325348,1721.43214308,1748.29992616,1701.54271182,1555.47515229,2019.1082101,1835.09860123,1779.9935599,1739.37227475,1727.79721886,1980.67325717,2123.64291281,1948.50272781,1985.23734028,1978.10394405,1984.51424411,
137,,1678.12128515,1711.24127818,1622.66901163,1821.19690506,1859.70585762,1833.81652891,1741.65717743,2133.39499969,1964.60317493,1945.2445495,1889.73322805,1913.33143959,2112.06434973,2239.94982259,2076.10143159,2074.44941239,2154.52094058,2137.85844084,
145,,1782.28236971,1751.49231905,1775.73814016,1870.41843223,1925.68908054,1918.13227844,1891.00636832,2206.97722378,2034.44515659,2074.42932297,1996.404988,2052.25958324,2190.77679102,2297.28580512,2141.06101688,2128.15082962,2270.47675206,2244.23126936,
153,,1852.80787374,1764.94256209,1898.93337367,1875.30050044,1953.07957832,1952.06232951,1999.00075887,2241.19282359,2050.82792214,2162.6089382,2055.22348586,2143.55071067,2219.98664807,2302.64307689,2150.75318416,2147.20397071,2327.95115573,2300.55642267,
161,,1888.45380151,1752.7862871,1985.50418401,1845.67666181,1947.40672109,1941.68626043,2060.20154029,2237.97668027,2023.53107246,2204.92354944,2068.94617183,2187.82718379,2205.75557356,2263.28835859,2116.09842689,2131.01648994,2337.50096396,2310.47213733,
169,,1890.39814796,1717.5866132,2030.98523289,1794.01778206,1916.43059458,1897.73742232,2077.87170047,2205.2388375,1963.70076092,2203.61882396,2046.2125746,2188.56768259,2158.23708391,2190.93356851,2051.79374244,2084.10256989,2310.01244949,2281.68132781,
177,,1862.52312488,1665.4585598,2037.51674631,1729.61872141,1865.96851734,1831.91911931,2060.505189,2149.07579424,1882.50640934,2158.95128905,1995.96412823,2153.08966918,2087.50390713,2097.44821256,1970.83264967,2013.03897902,2254.22474722,2226.67052936,
185,1555.05557151,1811.6852452,1604.49904629,2009.06663659,1659.7259573,1802.90566483,1754.27419653,2016.85836905,2070.88323728,1792.34591956,2085.68643477,1927.38177082,2090.24523658,2004.4638616,1993.56899522,1884.21406157,1927.34650409,2179.69170581,2155.27706791,
193,1494.79337326,1746.22816211,1540.08631581,1953.6875423,1590.10696926,1733.14197961,1673.38251943,1955.92350842,1985.83555182,1702.65479829,1996.4826589,1849.88332957,2009.44366963,1918.84700658,1888.9203499,1799.35180589,1836.43999836,2095.92842053,2076.67158562,
201,1436.58354698,1673.3787046,1474.68514265,1882.63558053,1525.64310766,1661.95509363,1593.76300839,1885.45093012,1900.82467133,1620.26684374,1903.50801936,1771.8378079,1920.26686425,1835.31446767,1792.31115532,1720.77225834,1747.66108456,2010.14386652,1997.60663084,
209,1381.71597924,1601.62169535,1411.15153722,1804.7532662,1468.641754,1593.315165,1518.17483643,1813.6537933,1816.75428144,1548.93824476,1815.20618578,1697.39413828,1831.45384253,1756.34945751,1706.02062268,1650.88043768,1666.39418955,1928.47415756,1923.43689111,
217,1332.8829604,1534.57460467,1353.88852883,1727.1249154,1419.91155116,1528.73394589,1449.752856,1745.3337572,1736.44912525,1490.77815493,1735.88238612,1628.69070082,1748.49282154,1684.08168058,1631.6684271,1592.84780647,1595.46100047,1853.92188814,1856.97208606,
225,1291.83358287,1475.02483746,1305.24343171,1653.3642759,1378.47505999,1470.19453617,1391.27949833,1684.43428636,1661.32659926,1445.76479275,1667.47667002,1566.55573559,1674.71250282,1621.26598232,1567.85536436,1546.9152737,1536.59525812,1788.60060094,1799.98253584,
233,1259.31986176,1423.52312488,1264.82115389,1586.34727321,1344.0417376,1418.83087557,1343.01143426,1631.5645856,1591.7748631,1411.30350514,1610.9922165,1511.98260763,1610.51117788,1568.38209898,1512.89611748,1510.72037861,1490.42319052,1731.75735792,1751.10703079,
241,1235.08578255,1380.73553541,1232.41087434,1526.64670714,1316.53825092,1374.98699674,1304.59893964,1585.7122567,1526.42676949,1383.67028324,1565.09157659,1465.94612056,1556.44263388,1525.00450192,1467.1736161,1481.25558381,1455.44735115,1682.12315155,1708.62714072,
249,1218.26028058,1345.28088275,1207.48145907,1474.80623295,1295.62865845,1338.92347765,1274.74842587,1545.36404004,1466.54068134,1358.04856739,1525.93219435,1430.16685809,1512.45180179,1488.67814878,1429.90776709,1457.16374059,1430.00606067,1640.58671575,1669.48863753,
257,1206.51156757,1316.57795804,1188.77157126,1429.52535021,1280.48912977,1309.76336731,1253.21195931,1508.48349981,1414.06180651,1331.01617204,1491.24514429,1404.68429149,1476.81126813,1457.21566134,1400.84000246,1433.76152142,1411.51549521,1605.65197818,1631.30630474,
