ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,948.90677861,841.00309311,462.2945912,776.64999517,409.19300184,488.73268065,825.28173546,973.16045513,1020.20113506,830.46007263,527.82170425,1069.67661801,1089.90131043,1191.11792485,864.87975531,1067.96318646,809.8459106,818.70921996,1134.25199188
9,,919.19577735,823.4603488,350.45945125,724.48597744,421.07944048,403.98903603,751.52928099,948.51405018,977.31762383,660.77935348,460.75973156,1017.97883152,1042.52196247,1166.03209103,745.02914981,1052.41334456,688.68488932,722.30458857,1149.18862453
17,,883.9991853,814.99310954,267.62114915,728.0307516,465.81798975,359.87048979,691.40396857,920.39361217,921.66519836,503.74302324,426.93393999,963.76434361,988.87123545,1151.91732833,642.02833511,1036.34401193,579.55874839,678.56116489,1171.73404769
25,,846.69338157,821.0830445,223.3936536,789.04584432,530.82441072,365.11575691,653.22474765,896.09439512,858.69786934,389.21745674,427.1939132,907.27270468,943.03841533,1156.10089894,577.2594623,1024.8960908,493.04886839,692.91158398,1200.3528632
33,,826.60319806,848.12411108,232.91491183,884.71147075,597.30490617,424.15281901,641.84835471,891.0451677,799.32067551,333.88483685,467.48309145,864.56467225,912.21914139,1180.37738715,570.47483395,1026.60207956,436.74469407,761.08925834,1235.05248623
41,,836.41244701,902.55287977,300.62732156,992.66349991,668.4163134,533.82072384,668.46312432,922.68019442,767.03563982,346.25762576,551.36280534,857.78774907,900.46563747,1224.53839462,624.18390201,1051.92986647,421.24735221,869.58428037,1275.43495492
49,,886.71337632,977.97390188,420.64786865,1105.95571604,757.25965562,673.57878457,738.13847195,993.02047805,775.07264668,427.85327055,670.8753642,889.60344661,916.2347036,1285.39419213,718.34858255,1103.72149574,454.41855038,1000.31256991,1320.5372209
57,,973.5003245,1060.85878015,577.17575498,1219.69726177,869.90763474,818.21294136,842.02948121,1085.64593546,826.88095666,572.77007415,821.6031152,953.88772284,976.54491225,1360.32095168,839.07967522,1174.91431807,545.13827863,1136.77800025,1369.13282426
65,,1087.6830666,1140.67567903,742.18990873,1333.69184882,1006.61504578,951.38172303,967.96125326,1193.30277966,915.27382317,763.57784559,991.92711857,1048.0445187,1079.80875185,1448.80724672,979.14135793,1260.29746337,686.8535053,1279.60176197,1422.17456745
73,,1221.17650064,1209.67559618,909.1194576,1443.45827752,1158.89339814,1069.3397589,1108.24250542,1305.34241014,1028.25061103,977.67635565,1163.36345434,1164.86325412,1210.91364145,1548.09547218,1130.31647772,1353.98185559,866.33742526,1430.09798534,1476.92687002
81,,1364.57627142,1264.71501954,1070.82634392,1542.17494028,1311.43559011,1173.19254616,1252.79024842,1411.34437095,1154.66403844,1190.65271545,1324.53070327,1298.80695674,1350.11066157,1657.87206396,1279.44109971,1446.94309504,1064.85327055,1587.19053011,
89,,1500.93307005,1306.17424985,1227.21323133,1623.25449122,1445.5166738,1265.4983775,1396.22521714,1501.54268907,1283.32693078,1381.8881509,1469.67265497,1441.4423839,1476.62248857,1769.68349466,1412.47744376,1528.90407214,1267.04125989,1742.79205733,
97,,1618.91446996,1334.17308993,1376.80686008,1683.23431696,1548.18540714,1346.5589141,1532.87296152,1568.11336804,1404.44263246,1543.15443461,1592.90056477,1581.48513512,1584.4396222,1870.15194907,1523.22286969,1595.93449233,1459.64339469,1886.24686892,
105,,1701.93186871,1347.58970712,1511.24876068,1715.97626314,1612.35713003,1412.09849625,1653.59902788,1611.59288308,1503.77603944,1670.74564686,1688.3853961,1705.6854969,1669.3459037,1943.85764785,1610.39209324,1646.89665695,1626.87612367,2000.31809332,
113,,1745.12355873,1345.69242878,1628.04711471,1721.65190074,1640.58024828,1463.35224181,1748.22970491,1631.89005648,1576.38208205,1759.13297615,1753.03166296,1804.44082354,1728.17741201,1984.10519339,1672.91509134,1680.20036178,1763.07130725,2079.15170052,
121,,1752.53445919,1333.79647606,1717.31371601,1701.7871415,1640.79008271,1497.62930999,1810.6534473,1636.96070092,1618.79660034,1812.03213245,1786.24863641,1874.03773871,1761.69219404,1990.69487289,1708.17187478,1693.74121432,1861.15326088,2117.6552286,
129,,1731.10593905,1316.62491887,1778.90589486,1661.91036883,1621.93545893,1512.84712575,1839.12962068,1633.40927105,1631.59256549,1831.30210304,1790.68708488,1909.71642801,1769.26839642,1963.39176183,1715.09055635,1683.61731037,1918.11392038,2119.88001767,
137,,1690.21983181,1296.74720722,1810.14120604,1608.88219942,1590.9828498,1511.14570762,1838.00958312,1625.44109971,1617.46751543,1822.76615253,1770.78161808,1907.74444552,1755.61242215,1910.33944131,1698.94530441,1653.71978348,1938.86535302,2092.19635731,
