ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,44.92322507,135.64460976,-38.6927898,317.73385234,-255.42518694,-70.96281319,169.83753164,166.23531474,913.05498057,487.54504632,-94.85941245,223.42062924,467.47311725,239.95325114,562.66520346,772.65655872,284.88321911,32.96810089,241.91570894
9,,-23.12641978,63.54201586,-160.912909,206.85540705,-302.85651165,-164.48264568,14.99582651,116.01105086,739.51728709,337.32178139,-170.85876409,128.73253161,390.19124576,192.44239959,373.15336737,731.30942901,115.47370797,-71.64876884,251.69112329
17,,-70.9236477,14.74315504,-249.1889549,119.89646958,-328.62553369,-212.88543313,-104.7168318,73.21863038,550.53567638,193.48238153,-224.70546876,46.76337414,313.05567215,167.58224754,198.04978412,679.11536411,-34.86000317,-147.40409377,284.493442
25,,-103.55541041,-0.32095534,-304.32211758,68.30516427,-336.54730836,-217.69379836,-185.18013246,39.13926683,370.51699893,77.29952598,-257.08512191,-22.66479524,243.84141697,166.42596017,55.15080276,617.73661866,-157.00311211,-189.63660377,333.71367166
33,,-116.66875741,25.30559171,-327.8562331,55.49972865,-327.42090299,-181.02484403,-226.71388298,22.29039617,219.4819541,2.82454531,-262.59797137,-72.16641613,192.31053362,187.37734309,-41.83456841,557.80889352,-245.27841359,-196.15935145,393.89954327
41,,-106.30459756,95.47856344,-320.06939328,77.64385575,-298.25999549,-105.1113395,-230.19030924,35.85018178,116.88239786,-21.83248407,-236.85899942,-93.7616596,162.98077985,227.88930885,-85.40532804,518.52052887,-295.44158794,-167.91627085,459.54991619
49,,-66.49502687,208.57974056,-278.16270369,128.99657092,-241.50863274,7.5185886,-196.1464996,88.33796147,74.35045313,7.80334167,-175.5444556,-82.43884564,163.37498019,285.3990606,-71.87110686,513.98299867,-301.1649081,-106.25286357,526.44208261
57,,5.58650748,355.35469866,-200.48537838,204.82719156,-151.49253911,151.04565866,-126.8398369,181.00267987,95.87508825,91.81353287,-75.99600421,-37.53669454,205.71239416,357.1153353,-3.78724804,549.37362585,-255.73747353,-17.67597097,593.27724655
65,,109.59132932,523.85516211,-86.55661587,304.15166243,-21.56278726,313.88524102,-26.16623363,315.02906555,180.38257796,225.65381161,62.83084637,42.92770593,298.53834184,443.120623,115.79335699,627.81044477,-152.00261744,96.66696123,661.44559334
73,,243.35556313,699.61937671,59.20325234,426.34451227,149.84187322,486.24040073,101.8473002,487.97566024,318.10200798,396.87155831,231.5519285,160.24170705,440.65748083,548.52618157,280.27318833,747.16448547,11.48764522,238.61721553,730.85145928
81,,404.51792584,871.50298964,228.20799255,571.32552745,359.65616971,662.46023178,254.45166387,691.99793967,498.29617854,591.76932941,425.09029916,316.08504027,623.10980266,684.50356115,480.76445473,902.25012607,231.63927884,411.56175469,
89,,587.11284753,1034.69502303,417.94354021,736.26612845,597.39823935,841.7525586,430.65811958,916.04390089,707.15717106,794.53012933,637.17605982,507.70595383,834.0683223,857.93722475,704.4047085,1080.96849471,492.95779924,615.3320014,
97,,783.90899966,1185.78604258,624.66722057,917.29182735,852.38533467,1027.36635946,631.00326579,1148.55624607,938.03856516,994.89262747,861.18820569,731.82729242,1064.95593101,1069.03459819,945.54359112,1268.07055552,781.21180584,847.78120152,
105,,984.20461629,1321.1233557,841.33911411,1109.556126,1109.24540508,1220.71608259,853.30553888,1377.28460899,1181.40154837,1193.04483741,1090.54293316,981.28897459,1303.82582281,1309.10402509,1194.6007569,1456.73628247,1078.8449373,1098.88696997,
