ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1953.9173,2076.8496,1463.6241,1854.4662,1619.9098,1370.015,1484.5639,2042.0451,1753.3985,1713.4962,1885.782,1873.594,2013.5188,2398.4962,1938.9173,2026.3534,2404.0451,1856.8271,2175.4361
9,,1909.7218,2020.3684,1313.4511,1786.0,1544.7744,1168.4286,1438.3233,1951.797,1680.188,1529.5639,1882.8947,1768.7669,1991.9925,2368.3308,1849.8722,1985.6165,2380.5639,1754.9098,2144.7594
17,,1882.3985,1980.5113,1202.3383,1750.8647,1531.0752,1028.3083,1439.2857,1871.5865,1637.3985,1351.9398,1905.1128,1679.0752,1991.0827,2349.4436,1769.594,1961.0827,2345.2556,1714.8271,2128.5865
25,,1885.7368,1972.8797,1144.3158,1771.2406,1583.7744,971.9023,1490.9173,1823.5789,1640.2256,1212.4135,1952.985,1611.0677,2011.2256,2346.5639,1719.7594,1961.8421,2316.0752,1739.6541,2132.1429
33,,1925.5865,2001.1353,1146.6541,1856.3383,1691.5188,1009.8872,1588.9549,1835.9173,1686.1504,1131.0902,2033.2632,1583.7594,2047.4962,2362.0752,1733.5188,1999.6767,2301.0226,1824.9398,2160.4737
41,,2003.0677,2077.1805,1224.203,1993.9098,1837.7594,1141.8496,1730.8571,1926.0752,1771.0602,1121.188,2145.8571,1619.9925,2113.5865,2409.9173,1820.5414,2083.2406,2304.2782,1966.0827,2215.9173
49,,2115.6767,2202.2632,1380.015,2164.1955,2002.5188,1355.1053,1906.8346,2089.2406,1885.7895,1188.6992,2287.0301,1723.6165,2227.5263,2502.6391,1967.3008,2219.4812,2327.6015,2147.6842,2298.4211
57,,2270.797,2373.1278,1604.3308,2364.5338,2168.0752,1627.6391,2101.5038,2316.1955,2044.6391,1334.7068,2457.5414,1883.2857,2392.1805,2648.6767,2160.3534,2412.8045,2396.594,2354.3383,2402.2105
65,,2469.1805,2586.8346,1876.8722,2597.9624,2351.4286,1940.6992,2324.0902,2590.6241,2257.3459,1550.7669,2657.1579,2090.6617,2600.5489,2841.8722,2396.4135,2661.9925,2526.6015,2590.0451,2517.3308
73,,2711.2256,2837.1805,2177.3083,2864.5038,2567.5263,2285.3985,2576.7368,2902.2481,2523.7594,1825.5263,2885.5564,2342.2782,2850.1805,3075.8045,2677.0226,2960.1805,2717.9023,2857.015,2632.3684
81,,2991.5338,3110.6617,2492.015,3157.203,2820.2782,2652.0977,2858.9323,3237.0075,2839.9248,2148.5639,3136.4962,2633.6466,3125.6917,3342.3759,2995.0752,3293.9398,2963.0,3153.0977,
89,,3298.3158,3388.797,2815.3534,3458.2632,3104.4436,3025.0902,3159.1729,3572.9624,3191.4211,2507.1504,3401.0376,2956.1128,3419.0451,3627.5038,3329.8421,3640.6992,3249.3759,3470.0451,
97,,3614.188,3643.9173,3140.0526,3740.4211,3404.9323,3378.7895,3466.218,3885.7444,3556.4135,2887.6917,3666.797,3291.7744,3718.5865,3909.7218,3658.6241,3967.4887,3564.7744,3797.2105,
105,,3906.7744,3861.3083,3455.7519,3981.3759,3698.5414,3686.6391,3763.203,4148.1729,3900.797,3271.4361,3912.8496,3618.2406,4004.391,4162.1579,3951.188,4238.1805,3884.9023,4111.4361,
