ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1689.5055,1619.1822,1337.6254,1576.5639,1239.5872,1200.1597,1504.0249,1818.053,1725.028,1511.4369,1345.2235,1855.1994,1899.993,2051.2329,1739.4229,1964.8014,1667.4509,1646.148,2038.8419
9,,1652.8326,1581.5156,1200.8014,1509.8723,1229.2383,1058.169,1387.7056,1758.6441,1688.3037,1332.4439,1230.2165,1775.0125,1841.0561,2004.5327,1634.9237,1919.0179,1490.1067,1511.4174,2003.0974
17,,1628.7819,1563.8699,1105.5631,1482.5896,1261.9478,972.8972,1300.3785,1718.3069,1654.8808,1160.2204,1171.6729,1707.8801,1793.8621,1984.0109,1550.7983,1894.4439,1347.8879,1462.8481,1990.8731
25,,1620.4798,1569.5016,1069.7368,1507.8076,1328.0662,955.303,1254.3855,1707.7773,1628.2913,1021.0023,1176.0086,1656.5241,1762.1869,1987.9704,1499.0685,1900.0522,1259.3824,1499.0755,1998.0374
33,,1635.5452,1608.2843,1098.1012,1584.7118,1416.1005,1006.4743,1256.5304,1742.3995,1618.0818,930.6231,1235.3956,1632.6176,1753.8294,2018.8107,1505.859,1948.6589,1235.1098,1602.655,2025.6807
41,,1686.4003,1695.5864,1189.1114,1708.9634,1523.8053,1124.9798,1328.0366,1838.6379,1637.3053,910.9782,1350.1628,1649.4844,1780.1012,2084.8263,1587.4945,2052.9813,1282.7508,1757.2477,2073.4634
49,,1783.3995,1841.7648,1335.9338,1877.9268,1666.9922,1302.3902,1470.6885,2003.4844,1699.6083,974.5997,1519.3139,1714.7858,1859.7259,2198.243,1729.8886,2223.1176,1406.546,1957.7079,2139.6986
57,,1940.0343,2049.9338,1539.6846,2089.8123,1859.5273,1533.2025,1672.3777,2235.5164,1814.3271,1123.7336,1746.0016,1832.4486,2013.1324,2369.0755,1930.4174,2459.3699,1619.9587,2197.197,2217.7586
65,,2162.0654,2319.9478,1797.3154,2350.2804,2109.8442,1813.3396,1922.704,2540.7523,1991.4136,1349.2173,2030.6488,2008.9883,2251.1316,2602.8037,2192.3832,2764.5919,1914.521,2480.6604,2306.7679
73,,2453.2749,2644.109,2101.9922,2658.9969,2424.5584,2143.0374,2220.7765,2916.2936,2235.1121,1651.2757,2367.75,2248.5187,2568.285,2897.5826,2516.6215,3134.4104,2287.1815,2814.0537,2403.9611
81,,2807.1752,3006.3139,2444.2282,3010.9774,2798.796,2520.6371,2562.2819,3344.0522,2542.5195,2022.3769,2751.1939,2553.7422,2948.9104,3245.669,2896.4073,3552.9634,2730.8201,3200.5335,
89,,3202.2173,3385.7344,2820.5826,3388.0452,3213.2921,2936.0187,2946.7998,3792.2469,2899.8107,2450.1612,3165.1067,2919.757,3370.4307,3633.507,3315.1488,3986.7625,3232.866,3631.6293,
97,,3609.479,3750.4751,3221.6371,3768.6519,3636.6986,3366.3676,3364.9377,4216.4245,3283.3505,2913.9899,3587.1822,3332.9813,3809.5125,4037.8006,3758.3302,4389.4673,3767.8832,4084.1184,
105,,3981.5358,4065.8886,3622.3746,4123.1994,4020.6371,3781.2508,3792.5966,4567.4097,3653.7702,3387.7072,3985.0093,3768.2227,4235.1137,4422.028,4192.9556,4738.1464,4294.8372,4515.7695,
113,,4284.9642,4301.1456,4006.0062,4420.4977,4330.6293,4143.9735,4195.0491,4813.6737,3982.278,3831.2103,4328.8466,4183.7033,4600.5888,4740.2819,4576.4611,5009.6558,4778.6846,4897.1075,
