ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2809.6667,2537.75,2750.8333,2441.5833,2993.1667,2857.5833,2767.1667,2313.1667,2227.5833,2685.8333,2428.9167,2637.6667,2207.5833,2869.4167,2658.1667,2344.5,2479.1667,2968.9167,2775.25
9,,2847.5,2647.0833,2811.5,2451.5,3035.75,2872.3333,2924.5833,2371.6667,2331.0,2685.8333,2444.25,2667.0,2261.6667,2911.6667,2783.75,2322.6667,2508.5833,3023.5833,2721.25
17,,2923.8333,2737.6667,2908.0,2492.8333,3141.5833,2864.5,3079.5833,2476.75,2501.5833,2694.75,2517.75,2712.25,2357.9167,2981.0833,2897.8333,2354.6667,2567.0833,3096.1667,2692.9167
25,,3029.25,2778.9167,3044.1667,2609.5,3326.0833,2839.3333,3245.8333,2636.9167,2731.0833,2689.6667,2656.9167,2798.0,2496.6667,3078.9167,3001.5833,2458.1667,2651.5,3181.4167,2714.3333
33,,3169.0833,2818.25,3185.5,2825.0,3569.5833,2840.4167,3423.6667,2866.5833,2983.8333,2696.6667,2843.25,2930.0833,2687.8333,3191.6667,3111.1667,2641.8333,2778.0833,3318.8333,2799.6667
41,,3348.1667,2897.75,3325.5,3140.4167,3863.9167,2896.25,3619.5833,3169.25,3220.4167,2738.9167,3072.75,3104.5,2954.75,3349.0,3252.75,2910.1667,2946.9167,3509.4167,2942.5833
49,,3568.5,3028.1667,3522.8333,3524.5833,4200.8333,3025.4167,3839.3333,3522.5833,3436.5,2843.75,3362.9167,3333.6667,3298.6667,3549.9167,3421.9167,3241.0,3144.8333,3759.75,3135.75
57,,3824.25,3213.1667,3792.3333,3935.5,4540.25,3240.25,4103.5833,3854.6667,3633.5833,3023.0,3710.9167,3624.0,3680.25,3782.9167,3598.8333,3607.8333,3380.1667,4046.6667,3363.5833
65,,4080.6667,3428.0,4114.0,4340.25,4846.25,3517.25,4393.3333,4179.3333,3851.6667,3272.9167,4085.5833,3958.0833,4064.25,4059.1667,3766.1667,3968.1667,3649.0833,4363.3333,3600.1667
73,,4322.1667,3623.0833,4430.5,4669.4167,5063.4167,3811.3333,4675.1667,4482.8333,4119.5,3596.5,4446.6667,4282.0,4435.4167,4349.0833,3949.9167,4303.4167,3930.75,4673.8333,3827.25
81,,4510.9167,3737.5,4645.75,4847.25,5186.25,4073.75,4871.0833,4707.3333,4418.25,3965.0,4734.1667,4571.75,4734.1667,4625.5833,4140.3333,4593.0,4211.0833,4914.0,
