ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1915.4825,2019.5596,1145.5772,1572.407,791.2404,863.6298,1626.7684,2082.2456,1880.4807,1581.6754,870.7,2289.5684,2189.9316,2493.2772,1816.1596,2234.9193,1689.8439,1843.7175,2422.2544
9,,1860.1456,1983.2982,942.4298,1522.1351,782.5807,725.2333,1464.4018,1996.9158,1793.9596,1265.9632,709.3702,2174.3474,2100.6175,2418.7298,1634.2965,2168.1825,1412.1193,1644.7561,2381.0386
17,,1817.4105,1961.6316,807.6596,1568.914,861.293,672.8211,1353.3333,1937.2,1705.3579,988.7982,646.9298,2068.2316,2041.2737,2379.0772,1489.6298,2130.5684,1178.0789,1551.6772,2368.6439
25,,1798.7421,1968.3877,761.0123,1709.2982,1009.9158,715.1789,1310.1386,1922.3667,1619.8175,787.1789,687.6614,1976.6018,2025.4789,2382.5561,1414.9316,2133.3667,1011.0544,1578.0912,2385.0105
33,,1824.1105,2018.2544,816.8947,1919.3754,1202.7368,854.0614,1344.7719,1971.3789,1559.1526,686.1684,832.8281,1924.9526,2058.4211,2436.8123,1432.5,2192.1211,929.9018,1720.7386,2432.6579
41,,1904.6491,2124.2368,980.3211,2166.9474,1430.4596,1084.1228,1460.9877,2099.9772,1560.7333,700.5123,1075.6632,1941.1053,2143.7825,2547.2509,1548.1018,2319.9368,952.4561,1960.7088,2511.2614
49,,2048.8579,2287.6018,1243.5088,2433.6035,1694.7246,1389.8561,1659.5772,2310.4018,1647.3298,836.7877,1403.2211,2034.7193,2288.7772,2717.0105,1748.6386,2519.3,1093.2772,2267.5333,2618.4649
57,,2249.1158,2500.3456,1583.2228,2707.4912,1998.4193,1743.114,1926.107,2588.8754,1822.1105,1093.3281,1799.8702,2198.7789,2501.4649,2944.1719,2013.6,2781.1281,1358.8754,2603.5123,2746.9158
65,,2494.7053,2755.8053,1961.814,2990.993,2338.0982,2117.2684,2241.8842,2927.5719,2077.7754,1457.5632,2240.3386,2430.1,2785.3404,3222.6526,2334.7596,3099.9123,1742.7281,2962.5386,2892.6982
73,,2778.6333,3042.8719,2357.4807,3282.9351,2708.8719,2504.593,2590.2123,3312.0509,2402.2526,1906.4719,2696.3105,2718.3842,3124.0825,3536.8702,2704.1368,3465.1895,2222.2316,3339.1491,3046.9596
