ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2225.5172,2619.8276,2456.931,1786.6897,2459.5862,1417.5517,1817.5862,2384.3103,1719.3448,2195.9655,2357.3793,2336.0,2240.5172,2788.1034,1892.1034,1716.931,2344.8276,2797.2759,2471.6207
9,,2246.8276,2659.8966,2436.4483,1755.8966,2386.6552,1248.0,1865.6207,2381.6897,1760.9655,2127.1724,2422.9655,2254.7931,2308.5172,2790.7241,1884.2759,1718.0,2418.2759,2913.6552,2446.2069
17,,2305.0345,2703.5862,2364.4483,1788.5172,2366.6897,1171.0345,1944.8276,2408.2759,1843.3793,2046.2069,2516.0,2170.8966,2395.8966,2813.5172,1885.4483,1742.1034,2511.4828,3018.3103,2442.1724
25,,2404.3793,2762.069,2317.6897,1907.069,2407.1724,1214.8621,2068.8966,2464.3793,1960.7241,1983.7931,2626.5517,2107.7241,2493.5172,2865.7586,1919.4138,1801.7931,2642.8276,3085.069,2475.1724
33,,2537.8966,2842.3793,2357.2069,2099.8966,2500.4138,1379.3448,2243.3103,2570.9655,2099.9655,1957.2414,2765.3448,2108.7586,2611.0345,2957.0345,2010.2414,1906.3793,2806.931,3130.8621,2553.931
41,,2708.1034,2948.1034,2506.8621,2342.8621,2635.8621,1637.2414,2469.2759,2757.2414,2245.0345,1999.1379,2934.0345,2211.0345,2762.069,3097.7241,2171.3448,2058.9655,3012.1034,3190.7586,2681.5862
49,,2926.931,3080.931,2762.0345,2617.5517,2816.4828,1928.9655,2751.0345,3006.6552,2405.4828,2128.4483,3137.4828,2409.7241,2968.4483,3296.1724,2401.931,2258.9655,3243.1379,3287.4483,2857.6207
57,,3196.8276,3235.5172,3081.6552,2910.6207,3044.0345,2231.7931,3082.931,3304.2414,2601.6552,2344.3448,3372.5172,2666.5862,3216.931,3550.4483,2685.1034,2496.5862,3491.5862,3429.5862,3069.2414
65,,3515.1724,3407.7931,3420.7586,3213.8276,3307.4483,2541.3103,3458.2414,3629.069,2836.931,2629.4828,3625.4483,2960.8966,3506.7931,3843.0,3007.931,2754.4828,3769.4138,3622.1379,3296.6207
73,,3869.7586,3582.6207,3713.3448,3514.4483,3594.5172,2853.1724,3859.069,3953.5172,3104.069,2966.5517,3878.0,3272.2759,3805.4483,4144.4828,3348.7241,3002.8966,4081.6207,3855.1724,3514.5517
81,,4235.1034,3741.5517,3951.8276,3789.2759,3886.069,3156.1034,4257.7931,4247.6552,3388.931,3330.6552,4101.931,3577.1034,4072.3103,4432.8966,3671.2414,3229.1034,4412.9655,4111.8621,
89,,4570.3793,3871.4828,4133.5517,4002.6207,4154.1724,3431.6207,4609.931,4485.4483,3663.1379,3683.2759,4274.6552,3845.069,4269.3448,4676.1724,3927.9655,3418.5862,4722.1034,4363.8966,
97,,4832.6552,3953.1724,4258.1034,4129.0345,4360.6897,3649.6552,4869.9655,4648.3448,3894.9655,3989.3448,4377.2069,4044.5517,4375.2759,4833.4138,4094.6552,3572.069,4962.4828,4581.8621,
105,,4963.7241,3971.7241,4310.2414,4147.2069,4470.7241,3781.7931,5016.1724,4712.3793,4037.5862,4204.2414,4388.7241,4151.6552,4382.7931,4861.7586,4168.8966,3676.3793,5080.5517,4721.5862,
113,,4939.6207,3927.3103,4282.4828,4073.4138,4458.8621,3823.3103,5043.2069,4660.7586,4070.5862,4311.5172,4323.2414,4166.5172,4312.8966,4769.1034,4146.7241,3732.5862,5084.7586,4763.1034,
121,,4796.7586,3825.0345,4189.7931,3939.4828,4336.8966,3775.7586,4969.4828,4508.5517,4004.7241,4317.2414,4192.0345,4091.3103,4183.8966,4574.4483,4036.6552,3735.9655,4976.5517,4692.7586,
129,,4578.8276,3682.931,4055.6897,3771.3103,4148.1379,3663.4828,4811.5172,4303.1724,3862.7241,4241.5517,4013.5172,3955.1034,4015.6897,4314.2069,3881.1034,3686.2069,4789.0,4542.5517,
137,,4322.3448,3522.7931,3897.1379,3591.1724,3931.6207,3505.6897,4581.4483,4073.8621,3685.2759,4108.3793,3806.3103,3776.8276,3833.1379,4037.3793,3706.7241,3595.1724,4551.6207,4341.2414,
145,,4057.2069,3368.6207,3732.931,3418.1379,3718.5862,3334.6552,4315.2759,3851.931,3502.9655,3945.4828,3601.5172,3583.2069,3654.1379,3779.6897,3538.7931,3476.3793,4301.0345,4124.9655,
153,,3812.2759,3236.2759,3576.2069,3264.6897,3528.3103,3173.0,4051.7586,3655.2069,3333.6552,3775.069,3419.1724,3403.7931,3498.6897,3563.2069,3394.5862,3352.2414,4064.1034,3923.1724,
161,,3606.8966,3133.8966,3437.4138,3136.4138,3374.7931,3042.0345,3818.3448,3494.1034,3191.9655,3615.2414,3274.3103,3254.5172,3376.3448,3395.8621,3282.5172,3242.8966,3858.2414,3756.0,
169,,3448.4138,3064.7586,3325.5862,3038.6897,3262.8276,2951.1379,3628.1034,3371.3103,3082.069,3476.4483,3171.0,3142.5517,3286.8276,3274.1379,3204.2414,3159.2759,3693.1724,3629.6552,
177,,3333.8276,3025.3103,3244.1034,2971.931,3191.3793,2900.7931,3483.5172,3283.4483,2999.8621,3367.2069,3106.7586,3067.2069,3226.931,3191.3448,3156.8276,3103.931,3571.4483,3543.4483,
185,2971.1034,3259.1379,3009.4138,3190.2759,2932.7241,3153.5862,2879.8621,3379.931,3223.3448,2941.6897,3283.3103,3071.6207,3019.6207,3185.069,3137.1379,3130.2414,3071.2414,3486.9655,3487.9655,
