ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1714.6274,1812.2384,1743.3713,1921.5914,2004.2456,1955.1735,2037.4067,2220.8723,1751.9908,1849.277,2041.2816,2045.4787,1987.4106,2101.6811,2130.5029,2033.7184,2048.2423,2507.8304,2334.9502
9,,1668.9856,1805.7289,1729.4565,1924.5868,1962.9136,1891.6234,2016.5842,2196.1912,1744.0432,1799.943,2013.687,1972.482,1968.8906,2073.6555,2144.3582,2006.4014,1999.7577,2446.4447,2265.8468
17,,1640.8933,1832.7348,1736.9659,1975.613,1980.4263,1849.7845,2028.812,2207.5134,1761.3327,1765.3242,2042.4073,1933.5331,1985.7551,2085.1768,2182.2659,2021.8513,1977.6005,2432.5193,2234.3078
25,,1633.6896,1898.3824,1774.5442,2080.812,2057.8893,1845.7282,2082.2646,2265.4329,1806.9175,1743.7236,2131.2318,1935.8409,2034.831,2145.7092,2251.6195,2086.2836,1989.4126,2481.4565,2249.4394
33,,1658.1801,2013.3418,1862.2908,2242.9253,2194.8684,1894.5645,2191.0144,2385.0635,1888.8016,1744.8933,2280.2934,1990.8736,2126.1886,2269.9096,2370.6424,2208.9044,2045.3831,2608.0393,2319.2063
41,,1723.406,2184.4669,2014.0871,2459.9699,2388.7996,2009.3458,2365.4971,2577.9168,2019.425,1780.3366,2492.8867,2105.7217,2271.7518,2469.7099,2551.8396,2397.22,2159.6156,2819.761,2447.0386
49,,1835.3451,2412.4866,2236.1735,2723.5881,2638.7027,2200.4545,2611.5711,2844.5435,2212.7158,1869.0707,2770.482,2288.1978,2480.0884,2750.5796,2802.8317,2653.1919,2346.3484,3118.4676,2630.9365
57,,1996.3157,2688.8435,2526.0681,3023.5167,2940.4388,2469.2063,2924.4597,3171.6739,2474.7603,2026.2266,3105.4237,2541.2875,2749.8546,3106.873,3122.1094,2970.1225,2616.6595,3494.3176,2860.8147
65,,2204.9129,2994.3785,2868.0511,3346.9836,3286.5861,2805.4715,3292.6765,3531.2587,2803.9345,2261.7819,3484.1074,2862.0452,3080.1604,3521.3215,3499.165,3332.5639,2973.1991,3926.3916,3122.2809
73,,2452.2489,3297.9987,3236.7073,3667.6267,3655.1532,3189.334,3697.5396,3878.9142,3185.2279,2578.1054,3875.6863,3237.4748,3456.2515,3956.9188,3903.9273,3709.5075,3403.6843,4381.7656,3392.0498
