ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2110.2698,2467.5079,2494.7778,2042.2222,2211.3333,1756.1111,1866.7302,2185.8413,1928.2381,2185.2222,2150.381,2041.1587,2130.1111,2530.1746,2085.4127,2036.5714,2306.4603,2200.9524,2354.746
9,,2079.9048,2485.873,2476.7143,2060.9841,2180.7143,1660.2063,1906.1111,2143.4603,1898.873,2109.5873,2163.5556,1974.8413,2128.4603,2499.4127,2083.5238,2009.2063,2348.4444,2184.2381,2336.4762
17,,2076.1587,2516.4127,2458.0794,2117.1429,2178.5556,1611.5556,1962.6667,2144.2698,1898.8571,2035.5714,2227.1587,1912.6508,2153.9683,2486.6032,2087.6349,2008.9048,2411.6667,2200.4286,2334.1429
25,,2106.3175,2561.3175,2464.8254,2210.0794,2211.2698,1625.9524,2053.6349,2195.8413,1930.8413,1975.0952,2339.9524,1867.1905,2204.0476,2506.3651,2114.0952,2052.3651,2496.9048,2252.4921,2355.873
33,,2180.6825,2626.2698,2516.6349,2339.3175,2284.5556,1698.2857,2189.2063,2309.7302,1994.7302,1950.9683,2499.4127,1868.4444,2287.7619,2569.0794,2189.6508,2157.6508,2600.4603,2343.0635,2410.4603
41,,2308.619,2712.381,2629.8254,2504.3175,2400.0159,1821.7937,2375.0476,2505.6825,2093.7143,1996.1905,2697.6825,1943.9683,2414.3333,2684.381,2325.7937,2327.8254,2730.6508,2475.5238,2502.0635
49,,2494.9524,2833.127,2808.7143,2707.5714,2561.9206,1976.2063,2614.2381,2771.7302,2231.254,2110.619,2926.9524,2090.873,2588.7937,2856.8254,2509.3016,2560.7302,2900.0794,2660.4762,2630.0952
57,,2739.4603,2995.1429,3036.0794,2948.0317,2769.6667,2159.7143,2907.6825,3083.1587,2410.4127,2302.0476,3184.1746,2300.6825,2807.1429,3083.5714,2732.1111,2848.8571,3117.0317,2899.8254,2784.3016
65,,3036.7302,3198.2063,3291.9206,3219.1905,3016.9048,2371.1429,3249.5714,3431.6825,2630.4286,2564.4921,3460.3968,2565.5238,3072.2063,3352.8413,2998.0952,3185.254,3382.9841,3193.9365,2957.0794
73,,3373.5079,3432.0476,3545.5873,3509.3016,3290.6032,2608.7778,3621.9365,3802.5397,2885.5714,2887.4921,3735.1905,2873.4603,3374.5714,3648.6667,3299.8095,3550.746,3691.5397,3531.2063,3136.254
81,,3729.4444,3678.873,3781.6508,3796.3651,3569.8095,2863.5556,3994.7937,4170.9683,3163.9841,3250.5397,3988.254,3212.3968,3694.8413,3945.8095,3615.9683,3918.8889,4022.4286,3891.6984,
89,,4071.8571,3915.9841,3993.5873,4047.1587,3823.0635,3118.619,4333.619,4501.8889,3439.254,3619.2698,4206.6032,3563.5714,4003.3492,4210.5714,3915.0317,4251.1746,4338.0476,4238.2857,
97,,4374.3968,4120.0159,4171.2063,4224.7143,4029.1746,3347.0794,4601.3651,4763.9206,3687.6667,3964.0317,4384.2063,3897.7778,4270.6349,4408.9206,4170.8254,4513.4921,4603.4444,4543.7937,
105,,4597.4286,4268.9048,4295.9365,4313.9524,4171.6667,3522.6032,4784.8571,4922.381,3872.7778,4256.5873,4507.2698,4173.1905,4469.6349,4516.5714,4353.8889,4689.8889,4788.4286,4767.4444,
113,,4715.8413,4349.1746,4364.9206,4325.9206,4239.2857,3634.6508,4874.8254,4969.0952,3980.6032,4478.9524,4562.6349,4368.4603,4580.3492,4527.4444,4446.3651,4781.8254,4894.6032,4902.1905,
121,,4733.0635,4359.0952,4372.4127,4275.2698,4239.5397,3679.4286,4866.3016,4921.4603,4014.0159,4606.3492,4545.0794,4481.2063,4610.1587,4463.3175,4448.1746,4793.8889,4909.9206,4948.3968,
129,,4664.7619,4306.1905,4325.3651,4176.8571,4192.4444,3669.4762,4773.619,4800.1429,3984.8571,4638.9365,4467.0159,4508.5238,4570.8095,4350.127,4380.0,4736.4603,4852.8095,4914.9841,
137,,4528.9206,4198.8095,4238.1905,4049.0159,4113.4444,3617.0159,4612.9365,4624.4444,3916.0794,4589.6349,4343.9365,4461.4603,4482.8571,4208.2857,4271.0476,4628.3492,4738.746,4817.4921,
145,,4350.381,4064.3016,4126.9206,3913.8254,4015.8095,3535.7302,4414.0,4424.4603,3828.7619,4486.5238,4201.0794,4356.5714,4367.3333,4060.5714,4147.4921,4485.6032,4594.127,4679.2698,
153,,4157.5873,3929.0476,4013.873,3788.4286,3907.2857,3432.1111,4203.127,4222.8254,3738.4286,4351.1746,4051.9683,4214.873,4239.3333,3922.381,4028.6825,4322.619,4440.2063,4522.7302,
161,,3975.8571,3811.381,3912.0,3685.8571,3803.127,3322.8413,4007.7778,4036.4286,3652.8413,4209.254,3915.4444,4060.4762,4110.9206,3804.0794,3927.1905,4159.5714,4297.6825,4369.619,
169,,3822.5714,3723.7619,3830.6667,3609.0317,3715.5397,3224.0794,3846.8254,3876.3492,3576.1905,4073.3016,3803.2063,3910.3333,3991.5714,3706.8254,3843.6984,4009.8571,4178.5556,4235.127,
177,,3706.8413,3672.873,3774.2222,3551.5079,3650.7619,3143.9683,3728.2063,3750.4286,3503.5238,3953.5079,3718.9841,3776.5556,3888.7778,3626.6032,3774.5079,3883.8095,4085.5556,4128.2381,
185,3131.127,3628.2222,3651.4762,3742.7619,3502.4603,3607.4444,3083.3333,3649.2381,3666.6984,3429.6349,3853.6032,3658.3175,3669.6349,3802.8095,3558.9206,3718.2222,3783.5397,4011.2063,4046.6825,
193,3189.6508,3580.8889,3644.6349,3731.0159,3452.0317,3575.4921,3037.0952,3601.5714,3617.8095,3357.1746,3773.9365,3612.8571,3589.4603,3736.3333,3499.6349,3671.7302,3707.0,3950.3333,3987.9841,
201,3245.0476,3556.4127,3630.2063,3729.2381,3398.3016,3545.6349,2998.4603,3577.2857,3589.9841,3294.0,3710.5079,3566.8095,3534.2063,3683.8413,3445.1587,3630.2698,3650.0635,3893.3175,3942.2698,
209,3292.9048,3543.9683,3605.8571,3732.4286,3344.4762,3506.7778,2962.5873,3566.8254,3570.6032,3240.5238,3658.746,3520.5556,3498.0,3639.7619,3393.1429,3585.0,3606.9365,3833.8571,3902.3175,
217,3327.0635,3533.2222,3569.4127,3731.1746,3289.3175,3459.1746,2932.254,3562.0159,3547.7619,3191.4603,3608.0317,3473.5873,3471.746,3599.1429,3342.5556,3534.7778,3569.6349,3771.9365,3864.0,
225,3341.9206,3521.1746,3521.9048,3710.6825,3228.6508,3402.8095,2905.2222,3556.8254,3524.381,3149.5238,3551.0317,3426.2063,3449.8889,3560.6508,3289.3968,3476.5079,3536.5714,3711.9206,3824.0952,
233,3329.6508,3501.9048,3463.8254,3665.1587,3165.9524,3331.6825,2871.7937,3542.6667,3497.4921,3112.7619,3486.9365,3372.5079,3429.619,3523.7619,3230.5397,3408.619,3506.6508,3652.1429,3778.0317,
241,3293.9365,3471.619,3398.2698,3595.5873,3102.9841,3247.6825,2834.3651,3514.8889,3468.5556,3077.9683,3419.0794,3313.3016,3406.6984,3489.4762,3159.8254,3330.0476,3473.7143,3592.8254,3726.9524,
