ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2504.7826,2267.4022,2640.3261,2058.3587,2725.6413,2382.837,2362.75,2530.837,1875.3913,2119.6957,2544.6739,2595.4674,2232.2283,2775.6957,2427.1304,2040.4457,2063.1848,2892.1957,2034.9674
9,,2499.4783,2287.8804,2648.9565,2096.4022,2799.4022,2353.4565,2459.163,2596.087,1912.0543,2105.3478,2549.25,2615.7174,2251.8478,2800.337,2510.9022,2076.0761,2144.6522,2997.1957,2015.7065
17,,2526.9783,2354.3152,2687.2717,2203.5435,2980.2065,2322.6087,2598.9674,2706.1087,1991.9783,2114.9239,2635.2283,2678.8152,2323.1413,2868.663,2640.75,2151.1304,2276.7391,3133.5,2034.4239
25,,2575.3478,2464.8696,2771.75,2390.7065,3261.3261,2323.9022,2783.8804,2866.087,2112.4783,2147.3587,2819.4891,2792.6304,2453.9783,3001.3261,2822.0978,2281.25,2462.5,3339.4674,2108.587
33,,2673.3043,2650.663,2922.0761,2667.3587,3623.163,2387.4239,3025.6196,3090.4674,2262.7826,2206.0109,3101.8804,2963.1413,2658.6413,3212.8478,3070.9457,2480.8587,2695.9239,3642.3587,2250.0652
41,,2848.087,2935.3913,3148.2717,3030.9022,4020.6522,2544.2065,3337.0326,3384.7609,2459.5435,2305.9565,3478.4565,3194.9674,2942.837,3521.1304,3391.2935,2753.6522,2966.0109,4040.6087,2460.5761
49,,3113.2609,3327.5543,3459.5543,3456.5,4451.5435,2820.7935,3725.9674,3744.7174,2728.5543,2466.1196,3936.5761,3503.5761,3298.6848,3922.0217,3783.0978,3084.7065,3277.1087,4514.7935,2730.8043
57,,3458.5543,3812.4565,3856.3587,3916.9565,4903.2826,3222.837,4179.4565,4129.4674,3078.6848,2698.4022,4442.4022,3886.7717,3696.663,4375.6087,4233.6196,3439.587,3647.2935,5010.3804,3036.6848
65,,3879.2174,4347.8478,4308.6957,4372.4348,5342.3478,3729.7717,4661.7609,4493.1304,3501.9783,3026.0543,4958.7174,4329.1739,4132.1848,4817.0326,4707.9457,3787.9674,4075.8043,5480.7935,3363.7283
73,,4345.7717,4850.1739,4756.5652,4787.6087,5711.4457,4290.337,5135.25,4767.9674,3976.587,3451.6739,5418.7717,4775.0652,4580.9783,5196.1522,5131.913,4073.7609,4533.3261,5863.4891,3702.1087
81,,4787.0652,5201.4783,5117.0543,5118.9565,5961.0217,4812.4022,5552.5652,4918.0326,4446.0435,3946.9891,5724.7065,5168.7935,4979.0109,5466.1739,5396.6957,4263.4891,4977.3478,6103.6087,
89,,5087.0978,5372.2174,5383.6304,5289.6413,6021.4239,5172.2935,5832.9239,4925.5761,4839.9457,4449.1848,5809.9674,5439.7717,5253.8696,5594.2174,5467.9565,4328.6196,5343.8804,6145.7717,
97,,5256.8587,5353.6522,5532.25,5272.8478,5894.9565,5315.8043,5927.9783,4829.413,5102.3804,4863.8804,5698.9891,5538.6087,5347.1848,5549.3804,5365.9022,4283.3043,5556.5217,6007.0652,
105,,5299.5543,5180.8043,5538.5109,5102.3043,5612.837,5255.5543,5821.163,4653.5978,5161.5217,5138.2065,5426.8696,5475.4783,5255.9674,5362.4022,5136.3913,4144.0543,5564.1304,5700.3804,
113,,5214.1196,4912.5652,5398.0326,4808.0,5218.9022,5051.1848,5509.1087,4400.1304,5033.4674,5211.5435,5064.0109,5271.5109,5050.1413,5071.5326,4832.25,3946.5,5376.9022,5267.8804,
121,,5031.0326,4610.0652,5134.663,4471.4348,4799.663,4755.9457,5068.75,4086.9022,4772.6196,5070.1196,4667.4891,4956.9783,4784.1522,4718.6957,4493.663,3722.1413,5042.587,4781.5978,
129,,4780.9565,4308.1848,4827.0543,4139.4348,4416.1196,4416.663,4611.7717,3784.9674,4429.413,4790.7935,4284.8804,4603.4348,4495.8804,4369.4783,4173.8478,3492.8152,4626.75,4307.1739,
137,,4506.5978,4032.2174,4524.0,3861.5652,4100.6413,4088.5761,4198.0978,3534.1522,4078.337,4465.5326,3957.7826,4265.0217,4223.5217,4062.0543,3911.1304,3274.6087,4208.9783,3880.7283,
145,,4237.9457,3814.1848,4252.5978,3655.413,3871.4674,3810.5,3854.5,3349.587,3771.8804,4155.7065,3705.0652,3980.6304,3991.6196,3820.8043,3717.3152,3093.75,3841.3261,3535.9239,
153,,4007.9239,3663.5652,4035.413,3516.1957,3733.4891,3599.8043,3597.0652,3225.0652,3532.5543,3904.1196,3528.0543,3771.4022,3811.0978,3652.6304,3588.4348,2960.3804,3550.4783,3281.087,
161,,3840.9239,3586.0543,3878.3587,3429.9674,3676.6196,3465.5652,3430.7717,3146.3261,3364.7391,3726.7935,3432.9674,3640.6196,3682.4565,3549.0652,3513.6413,2875.75,3342.7826,3118.0109,
169,,3733.75,3572.8043,3779.5652,3386.9891,3688.4891,3403.3696,3340.0652,3118.3043,3274.9891,3621.0217,3411.587,3582.4457,3608.2283,3497.8478,3482.5435,2830.3696,3213.2826,3039.7826,
177,,3681.587,3612.5543,3733.5217,3373.4565,3743.4674,3401.5217,3309.587,3134.3587,3254.4348,3580.5543,3445.9348,3582.2174,3590.7065,3483.5652,3484.9348,2818.5326,3149.7935,3040.9891,
185,3715.663,3687.8804,3684.2391,3737.2065,3379.5761,3825.4783,3439.9348,3325.8804,3187.4348,3285.4674,3595.9348,3510.6522,3622.25,3618.5217,3487.3913,3508.3804,2832.4565,3138.9674,3109.1087,
193,3862.9674,3746.8587,3766.7065,3778.3043,3388.8261,3914.7065,3503.4348,3379.9674,3271.8152,3360.1739,3659.4022,3595.1413,3695.6087,3680.2391,3500.8261,3544.75,2868.7065,3174.1957,3223.4457,
201,4002.0543,3839.2283,3845.3043,3838.5543,3402.3043,3988.6087,3568.1304,3469.6087,3368.6304,3459.3804,3751.6196,3679.2174,3797.9565,3763.0543,3513.6087,3582.9783,2918.0761,3244.5435,3364.7935,
209,4113.6087,3939.4674,3909.3696,3907.4783,3428.2609,4035.1196,3628.4891,3582.6522,3467.5978,3558.337,3852.3913,3754.4457,3909.5217,3845.2717,3525.837,3619.9239,2964.5326,3333.0217,3510.6848,
217,4186.6304,3999.9674,3948.2717,3980.0109,3464.7826,4043.75,3675.1304,3705.5326,3552.163,3637.25,3939.9022,3816.7717,3996.9022,3905.9348,3537.5543,3648.9022,2995.6957,3423.6848,3637.8913,
225,4216.3043,4023.9457,3952.3043,4040.7174,3492.5652,4016.8913,3700.0326,3817.4783,3606.2174,3692.2174,3983.087,3854.0217,4032.7283,3940.6848,3550.087,3667.0978,3004.6522,3494.3913,3729.4891,
