ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2141.254,2069.2677,2399.1236,1556.4828,1946.3341,1020.5698,1848.9245,2273.8513,1666.7872,1465.6773,1680.3455,1707.1007,2053.8009,2331.1968,2006.913,2124.9291,2407.135,2250.3959,2348.3593
9,,2077.833,2115.5172,2292.508,1516.135,1915.0595,907.4783,1839.3112,2227.6842,1599.746,1300.643,1663.0023,1660.8192,1960.2563,2306.5881,1933.3089,2123.492,2355.6224,2236.7414,2359.2929
17,,2018.0732,2184.087,2188.3707,1571.0183,1917.0664,869.0458,1860.4554,2197.0114,1576.5492,1170.9153,1704.1121,1645.1396,1900.5675,2299.7071,1874.1785,2143.1487,2348.8375,2253.5904,2389.913
25,,1963.0183,2267.0458,2114.0114,1712.3478,1957.897,918.7735,1915.4805,2191.508,1605.46,1087.1716,1801.3867,1649.4188,1894.8146,2330.1487,1853.7963,2197.3822,2381.1144,2292.627,2440.7323
33,,1920.7048,2361.9268,2096.1076,1911.8581,2028.6522,1056.9634,2013.0366,2233.0595,1680.7071,1071.1465,1945.8124,1700.5698,1947.389,2411.8375,1896.6316,2299.2654,2458.3822,2354.0915,2509.595
41,,1913.9016,2476.7963,2151.3661,2150.5172,2126.0778,1275.1259,2161.0435,2357.3844,1786.8238,1136.8581,2137.4783,1819.4668,2055.7963,2554.7414,2012.4005,2451.6499,2593.0709,2446.4371,2590.5995
49,,1974.0686,2619.714,2286.7231,2419.8032,2261.9542,1549.1053,2357.0229,2576.0549,1924.4302,1287.5011,2373.2723,2005.0069,2215.4828,2757.5057,2195.1579,2654.8856,2788.9451,2580.0755,2677.5767
57,,2119.3593,2796.3135,2494.3341,2720.4668,2451.2632,1864.746,2603.0092,2871.0229,2113.5767,1518.1442,2658.6819,2233.1602,2439.4737,3016.5011,2433.0709,2907.6018,3050.8146,2763.103,2767.4348
65,,2343.1144,3014.4165,2758.3547,3041.6934,2699.9588,2207.6911,2895.7208,3231.9817,2358.7963,1819.7551,2988.2494,2499.1899,2729.2975,3325.6568,2710.8467,3211.2609,3366.7849,3003.7231,2855.9748
73,,2626.4622,3274.3959,3062.4737,3373.2906,3006.0778,2578.9588,3229.9634,3646.4943,2656.5675,2192.6636,3344.5767,2800.4348,3073.8009,3665.3249,3025.9725,3556.8352,3723.833,3300.5561,2940.8513
81,,2947.0366,3567.9886,3381.9199,3702.4874,3356.0938,2973.5034,3590.9954,4092.7689,2998.9245,2617.8993,3711.6957,3133.4211,3459.3341,4011.8444,3368.1602,3928.8535,4100.6865,3640.5744,
89,,3287.5858,3883.8307,3705.341,4013.2815,3731.6979,3374.4188,3959.2288,4534.8192,3367.4119,3073.1945,4069.0732,3494.2723,3860.595,4334.4622,3716.6041,4303.1396,4472.0435,3996.6979,
97,,3630.4622,4203.3021,4029.0664,4288.3043,4101.0915,3747.5698,4317.9771,4929.8924,3729.3501,3533.2769,4393.7574,3870.5721,4247.54,4607.6247,4053.2632,4645.7094,4799.6613,4337.9588,
105,,3954.0046,4500.4783,4337.9153,4514.6613,4420.5538,4069.3524,4642.032,5225.5789,4046.1053,3969.2403,4655.3707,4234.5835,4583.1121,4808.3181,4355.9382,4929.8078,5052.4394,4633.1419,
113,,4226.0,4744.8444,4617.405,4680.7277,4668.1144,4316.5492,4909.1922,5413.0366,4296.4165,4353.8673,4831.0389,4552.4256,4840.2128,4926.8284,4596.476,5134.5835,5226.1854,4871.3318,
121,,4436.8879,4917.5538,4845.0938,4774.4645,4828.0961,4477.0046,5097.6934,5499.476,4457.3982,4658.1876,4915.4073,4802.4005,5011.9931,4963.2563,4757.0641,5244.8032,5317.6728,5039.8009,
129,,4589.7185,5010.7277,4998.0275,4799.897,4900.7849,4552.7162,5200.3844,5490.0069,4524.1442,4868.762,4926.9359,4961.5789,5092.8444,4925.6613,4833.4027,5266.9359,5334.4302,5135.7117,
137,,4684.389,5024.7185,5075.9108,4766.46,4898.5172,4558.4302,5222.1396,5402.2243,4507.5927,4979.8993,4885.5698,5030.7231,5090.5378,4829.7689,4830.0572,5214.4073,5284.524,5159.4279,
145,,4718.1854,4978.5149,5090.8169,4691.5606,4837.865,4510.6041,5172.4714,5257.6293,4433.1716,5005.5263,4806.7185,5022.3638,5022.4416,4700.2334,4769.0664,5105.3364,5179.5332,5116.8856,
153,,4697.9474,4886.1579,5050.8627,4591.3776,4737.524,4424.3387,5067.4394,5074.2815,4328.286,4961.9725,4704.9085,4951.9817,4903.0092,4555.1762,4673.087,4954.9039,5037.087,5026.8787,
161,,4632.7277,4767.881,4965.7895,4478.7551,4618.7048,4314.087,4922.0412,4871.0618,4211.8719,4872.1327,4595.4325,4839.1785,4757.8604,4411.2792,4562.1899,4784.7048,4877.8696,4913.0664,
169,,4533.27,4643.6842,4849.6453,4362.8398,4494.3158,4194.7712,4756.3341,4665.9382,4092.7346,4755.6087,4490.4897,4702.0824,4603.7094,4279.373,4448.9886,4610.492,4716.913,4793.6247,
177,,4421.8604,4531.0137,4724.6613,4248.8261,4373.8993,4082.1785,4590.1396,4474.4188,3975.3043,4628.7803,4393.2929,4560.5995,4450.3753,4162.3227,4341.9954,4444.1579,4565.3593,4682.7506,
185,3900.0297,4318.5995,4435.3638,4608.3913,4135.7391,4260.405,3982.7368,4436.0732,4316.9176,3869.1465,4504.3043,4307.1396,4426.6499,4308.7872,4060.8513,4245.611,4291.6979,4432.3593,4587.508,
193,3851.8352,4232.4233,4358.7757,4508.7162,4027.1533,4156.7963,3898.2632,4305.5492,4195.7735,3780.4348,4391.6339,4232.1808,4307.3158,4189.1625,3975.1922,4159.1098,4160.1831,4323.2197,4510.0114,
201,3804.2838,4167.1465,4291.9153,4428.1876,3925.4531,4060.73,3822.5378,4201.5011,4107.1121,3709.0641,4293.6842,4164.9405,4202.8192,4094.0961,3902.1465,4081.1144,4050.4508,4236.2952,4445.6201,
209,3759.897,4124.4714,4226.4577,4363.5721,3834.0183,3967.5789,3746.6728,4121.4897,4047.4416,3655.4897,4206.5812,4102.3776,4111.0092,4021.0389,3838.2952,4012.9474,3962.1831,4168.627,4389.0183,
217,3715.3844,4096.6819,4156.7941,4304.0847,3746.9336,3873.46,3666.1304,4058.4462,4008.627,3618.4714,4122.611,4039.8673,4027.1373,3960.3364,3778.5629,3950.9565,3892.3089,4113.7735,4332.405,
225,3670.4073,4076.7666,4080.5309,4238.0046,3661.7849,3777.4027,3589.2815,4003.3524,3983.9703,3595.3707,4037.0892,3971.9222,3947.1465,3904.6636,3716.8421,3891.2654,3841.254,4065.5995,4273.2494,
233,3621.5858,4055.2128,3997.4142,4159.4691,3577.6796,3673.1854,3516.405,3945.9314,3968.8398,3577.8924,3945.9542,3894.6522,3867.6705,3847.0023,3648.746,3826.3318,3807.7025,4014.659,4207.4073,
241,3568.4966,4024.7185,3907.8924,4072.2082,3495.984,3558.8055,3444.4073,3882.5927,3955.7849,3564.3158,3853.5263,3812.0732,3790.6156,3787.2952,3571.389,3751.5217,3789.2311,3960.2838,4134.4531,
249,3506.2883,3978.5355,3812.6842,3977.7735,3415.8719,3430.6728,3372.2037,3805.7551,3927.4966,3549.9863,3757.8169,3725.6796,3715.8238,3722.9085,3482.9908,3663.5195,3780.3341,3902.5515,4051.4462,
257,3434.5034,3921.7437,3716.1236,3878.9474,3341.7574,3293.0915,3301.3959,3710.0686,3867.5034,3530.8856,3656.1007,3638.3593,3642.3021,3659.8993,3385.0732,3558.5904,3776.2449,3840.3112,3956.7872,
265,3356.0206,3859.2243,3617.9039,3776.4805,3275.6865,3145.2563,3229.7162,3598.0435,3759.6362,3497.1396,3545.7849,3549.0961,3569.5286,3600.5103,3277.016,3434.3249,3768.7574,3772.0481,3844.6178,
273,3272.9314,3786.6911,3518.0595,3668.7117,3218.7162,2991.1739,3155.7048,3477.984,3614.4233,3448.8535,3427.7048,3461.6705,3499.6773,3545.762,3159.6911,3290.5812,3746.9268,3693.5789,3706.9863,
281,3187.6362,3690.508,3412.1053,3550.6613,3167.2883,2833.476,3077.0984,3349.7346,3440.1922,3382.9474,3302.9748,3371.5995,3425.8375,3488.5858,3036.0892,3129.8032,3694.0984,3597.9542,3539.0366,
289,3098.7551,3557.2288,3295.8009,3412.1327,3115.3341,2673.8032,2985.1236,3214.6293,3253.2449,3294.2449,3173.5378,3270.5126,3338.7025,3414.2563,2906.643,2959.8078,3604.5995,3488.222,3351.3684,
297,3003.7826,3391.7437,3171.3387,3258.5858,3049.1098,2514.0252,2870.0023,3078.8764,3059.8055,3169.849,3041.7071,3147.1533,3231.0572,3316.1419,2775.0618,2789.7117,3479.627,3361.659,3150.9039,
305,2900.27,3205.1579,3049.3753,3091.8261,2963.6201,2356.0618,2728.6384,2947.8879,2859.0275,3018.1144,2907.8284,2996.8101,3109.1053,3191.5515,2647.0526,2631.1419,3338.4256,3217.0069,2957.6384,
313,2786.6018,3003.9794,2940.3616,2912.8604,2845.7963,2203.9428,2565.2838,2820.4714,2656.3684,2849.3776,2767.1419,2826.2609,2972.8398,3036.5492,2526.2014,2491.7895,3189.7414,3056.2906,2789.0046,
321,2665.2906,2797.4211,2847.4851,2727.2311,2692.1053,2057.0046,2405.6041,2699.5538,2461.2769,2668.6842,2615.0618,2648.54,2828.0069,2862.4394,2421.5172,2374.7986,3048.8261,2887.6064,2655.8902,
329,2545.6384,2591.2197,2767.0481,2533.1602,2509.3227,1907.0618,2259.9451,2591.833,2282.254,2475.8581,2442.9451,2469.5172,2683.1281,2693.0297,2336.4416,2279.2609,2920.9611,2728.2746,2560.4211,
337,2436.6499,2395.8902,2695.9268,2328.1533,2333.2357,1743.0938,2132.3799,2501.6819,2124.0252,2273.0709,2257.1259,2288.1556,2545.6064,2552.0343,2267.9108,2209.4508,2806.5011,2588.1831,2490.3043,
345,2347.0275,2228.27,2630.6522,2107.3936,2188.2815,1557.5149,2026.9703,2435.2723,1986.222,2065.3501,2065.1831,2104.1808,2414.659,2456.6178,2208.9634,2166.8421,2700.6201,2469.5103,2433.0252,
353,2272.6339,2112.9451,2564.1831,1884.8398,2076.1991,1364.1602,1946.1808,2379.5904,1865.4828,1855.3616,1890.1648,1933.9428,2291.1876,2404.1716,2150.46,2145.5698,2598.3066,2374.2243,2379.6476,
361,2205.2082,2063.8993,2490.984,1688.1098,1999.4005,1180.2494,1887.8146,2325.6499,1757.5263,1655.984,1759.6041,1798.0252,2169.1693,2365.9954,2081.6499,2133.2128,2493.3204,2297.9359,2337.0824,
