ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1357.1961,1468.8627,678.098,1075.0392,889.6471,971.6078,1337.9608,1448.7843,1383.1961,1137.1961,1170.7843,1297.1961,1526.2157,1828.8627,1373.8627,1545.6863,1180.5098,1264.3333,1797.8235
9,,1325.7255,1454.4314,501.7059,1041.7059,927.6078,821.2941,1273.2157,1377.5882,1312.3333,934.8824,1131.1569,1195.0196,1483.4902,1792.6275,1298.2745,1516.7255,1006.3137,1128.2941,1751.7059
17,,1303.1569,1437.2941,378.2549,1075.2157,1030.1176,718.2353,1238.4118,1310.3922,1223.2549,755.3529,1115.8235,1137.8039,1443.1176,1759.6275,1247.3333,1504.1176,851.1961,1060.8431,1719.7451
25,,1293.1961,1426.7647,323.1961,1172.1961,1172.0392,684.2549,1242.8824,1261.8431,1122.1176,628.2549,1129.4706,1122.0784,1411.0196,1738.1569,1236.3333,1513.3922,733.0588,1075.4902,1704.8235
33,,1300.3333,1431.8039,346.0392,1310.4706,1318.9608,729.3922,1286.6471,1254.7059,1024.2549,572.6471,1180.3922,1150.0,1393.902,1737.2941,1272.2941,1548.7843,669.3725,1172.3333,1707.7059
41,,1328.2353,1460.8235,448.1569,1470.6667,1459.1373,851.5098,1367.3725,1311.2157,969.8824,597.098,1276.3529,1236.5686,1399.1765,1768.0392,1354.4118,1613.8431,677.4118,1336.0392,1728.1569
49,,1383.4118,1519.5882,622.8235,1640.3922,1600.3529,1035.5098,1482.7255,1435.5882,983.7647,700.5098,1411.8039,1379.5098,1437.9412,1837.0588,1462.5294,1708.5294,765.9216,1537.6667,1765.6863
57,,1470.1961,1609.5294,850.8824,1812.0196,1749.0,1253.0,1624.7059,1610.3137,1073.3529,872.6863,1580.098,1564.2353,1525.0196,1946.7451,1594.451,1829.6275,934.6667,1753.451,1817.1569
65,,1586.9608,1727.8431,1100.2157,1984.1373,1904.7647,1483.9412,1785.902,1826.7647,1230.451,1093.4118,1772.0784,1774.8431,1660.5098,2095.4314,1750.6275,1974.9804,1173.4902,1981.7451,1878.2549
73,,1729.7843,1867.4118,1355.2157,2153.6863,2068.2941,1721.0196,1964.2157,2074.1373,1436.2353,1348.6078,1978.6667,1999.6275,1833.0784,2275.4314,1928.5294,2141.3922,1463.9216,2221.6863,1944.7255
81,,1889.3922,2018.3922,1603.0392,2319.3137,2238.6275,1957.4314,2151.8824,2336.5686,1679.4902,1624.4314,2187.3137,2234.6078,2030.1569,2481.2745,2123.9412,2322.1373,1789.1961,2473.4118,
89,,2057.1176,2171.3137,1841.0196,2478.0392,2410.0196,2186.5882,2339.4706,2595.3529,1947.2549,1905.1765,2394.3137,2474.6275,2234.6275,2701.2941,2331.1961,2504.098,2131.8039,2730.8824,
97,,2222.5686,2314.7255,2069.1569,2624.7451,2573.7451,2398.6471,2521.2549,2829.7059,2223.6275,2175.7059,2593.3137,2714.5294,2430.0392,2917.8824,2546.8431,2672.8235,2472.4706,2985.451,
105,,2374.1961,2434.451,2280.549,2750.8627,2719.0784,2582.7451,2689.549,3019.4314,2488.6078,2426.8627,2773.9608,2945.0,2610.2745,3108.5882,2760.4902,2817.4902,2788.8431,3222.7647,
113,,2502.2157,2519.451,2467.0,2850.8824,2833.0,2732.9216,2833.3529,3145.6863,2723.0588,2645.7255,2926.5882,3149.3137,2767.549,3254.4314,2954.2157,2928.4902,3065.7255,3426.6078,
121,,2600.902,2570.1569,2620.6471,2921.8235,2911.1373,2842.0784,2946.2157,3216.2157,2911.0392,2825.3922,3040.6275,3313.6078,2896.0392,3342.8431,3107.9216,3003.5882,3290.1176,3581.0,
129,,2666.1765,2586.4706,2736.8235,2959.2745,2955.2549,2908.9216,3024.4118,3239.6275,3041.5882,2960.902,3116.4118,3422.4314,2986.3922,3376.0392,3208.3529,3042.4902,3452.3137,3680.9804,
137,,2700.2941,2572.6275,2818.8431,2960.7843,2968.5294,2933.2745,3066.2549,3225.7843,3114.0196,3054.1373,3157.3922,3471.1176,3035.6078,3365.8431,3252.5294,3047.0588,3550.9216,3729.0588,
145,,2701.4902,2533.8039,2868.2157,2928.3922,2954.9608,2915.6275,3072.0392,3179.5294,3129.0588,3105.7647,3163.5294,3468.3922,3047.3922,3323.8824,3249.2353,3024.098,3583.7059,3733.6863,
153,,2672.8235,2477.4314,2885.1961,2869.3137,2925.0784,2862.7843,3046.451,3107.549,3096.098,3118.7843,3139.8431,3427.6471,3028.2941,3261.0392,3210.7451,2981.8431,3556.0588,3702.0784,
161,,2621.9216,2410.3333,2872.8627,2795.2941,2884.9608,2786.5882,2993.5882,3016.1176,3031.451,3096.7451,3092.1765,3358.8235,2986.9412,3188.4706,3150.5686,2926.6471,3485.1569,3642.8039,
169,,2559.5098,2343.451,2834.3922,2717.3333,2838.2157,2700.902,2926.1765,2920.4314,2950.5098,3045.8431,3031.098,3267.8431,2930.5686,3115.6275,3078.8431,2863.3137,3389.451,3561.1569,
177,,2496.8627,2282.7451,2779.8627,2642.7059,2785.9804,2614.4706,2857.0588,2835.0392,2864.8627,2977.1176,2966.6275,3168.6471,2867.6471,3048.6275,3003.4118,2798.0588,3284.0588,3467.9216,
185,2085.5294,2440.9412,2230.6863,2719.3333,2575.1176,2729.0196,2536.0392,2793.4314,2774.2941,2784.2549,2898.1373,2905.1961,3070.2353,2807.451,2989.0,2928.451,2736.4314,3179.9608,3371.0196,
193,2078.5686,2394.1765,2186.2941,2660.1569,2516.3137,2670.5686,2469.8627,2737.6078,2734.3333,2713.6275,2820.2941,2849.3137,2979.8627,2754.5294,2937.4706,2859.2745,2683.6863,3086.3137,3280.6667,
201,2073.1176,2354.2941,2144.8431,2606.098,2467.0196,2612.5294,2415.1176,2689.4902,2708.1373,2656.3725,2751.3725,2800.7647,2903.6863,2706.8039,2892.4902,2797.7451,2640.4314,3007.2157,3202.2157,
209,2069.0588,2319.0196,2106.8235,2560.8824,2425.549,2555.451,2371.5686,2649.8431,2687.5098,2614.3725,2695.3922,2760.3137,2846.1765,2661.1569,2846.6667,2744.6863,2605.4118,2942.9608,3136.7843,
217,2065.4314,2282.4706,2073.1569,2524.4902,2387.6471,2499.098,2336.3922,2617.2157,2660.1765,2586.2353,2652.1961,2726.3529,2805.1961,2617.2941,2792.8431,2698.9412,2573.8627,2889.902,3081.0784,
225,2058.3725,2243.4902,2044.8039,2495.4706,2351.549,2441.3529,2306.8235,2587.7647,2621.1176,2566.7255,2617.7255,2693.2941,2776.1961,2573.6078,2732.6275,2656.3725,2541.0392,2845.2941,3028.9216,
233,2043.3529,2198.7647,2017.5294,2472.7647,2315.5098,2383.1569,2277.9804,2556.1765,2570.0392,2546.2157,2586.9412,2654.3922,2750.2353,2529.0196,2668.9608,2612.2157,2504.902,2804.8627,2974.4118,
241,2019.9216,2145.2157,1986.4706,2453.7255,2276.4314,2324.3529,2244.7255,2515.8627,2505.7451,2517.6471,2553.2353,2603.8824,2715.7059,2484.549,2601.0784,2564.902,2464.2157,2768.1569,2914.5294,
