ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1948.1616,2233.6769,2009.1114,1649.5432,1839.7103,1474.6602,1680.4903,2013.2507,1621.1504,1564.8412,1731.7047,1604.1727,1881.9248,2156.1337,1907.7019,1855.3816,2082.5042,1994.117,1973.1894
9,,1896.0139,2257.078,1957.7883,1641.6128,1821.273,1360.4457,1671.3733,1976.9192,1573.3593,1476.5181,1679.5766,1573.4262,1826.4373,2096.9136,1867.6212,1834.312,2046.7019,1961.8579,1980.2368
17,,1865.7019,2288.5153,1927.9081,1688.1393,1816.9248,1294.6045,1680.9471,1963.0362,1562.2396,1412.7103,1681.7604,1567.6825,1783.4596,2053.8329,1819.727,1830.6045,2036.7437,1949.3788,2011.2591
25,,1859.8691,2328.7465,1935.0947,1784.4513,1835.0501,1292.5348,1720.7382,1981.1058,1591.3593,1374.4095,1742.5905,1579.0919,1756.4178,2042.3231,1787.9053,1857.1309,2067.0724,1959.234,2062.5599
33,,1886.8997,2379.5794,1983.3928,1921.2089,1879.8886,1353.8942,1803.2563,2048.5097,1655.3844,1371.1699,1857.2396,1623.9304,1747.4986,2080.3398,1799.3203,1926.2507,2149.2061,1999.5627,2133.7465
41,,1956.6713,2452.3175,2074.3148,2096.5376,1957.8663,1475.8635,1942.351,2187.2033,1751.2479,1423.7632,2018.1393,1718.1142,1759.61,2184.376,1873.1058,2046.7242,2288.2953,2081.5682,2222.6156
49,,2080.5961,2560.3454,2207.1616,2313.6295,2082.337,1640.7019,2135.6602,2401.9638,1877.8552,1536.6212,2217.5599,1866.3426,1825.8691,2360.3008,2008.1866,2223.2368,2481.3259,2212.8774,2324.7019
57,,2272.5237,2713.9582,2391.8412,2578.5627,2264.7883,1847.9471,2381.3733,2679.2925,2044.1281,1711.5265,2465.4345,2064.1058,1976.5348,2607.6741,2201.0446,2455.9109,2734.5265,2400.8635,2430.5209
65,,2535.6295,2920.0808,2629.2256,2889.1643,2514.1838,2102.8078,2676.7354,3021.1476,2258.1031,1949.8774,2763.8747,2313.4095,2225.0975,2921.6156,2451.0557,2743.5682,3046.6379,2653.1365,2537.5599
73,,2859.8524,3177.4875,2913.9638,3233.5292,2829.0084,2410.1393,3021.2674,3420.0,2526.624,2260.4624,3101.2618,2612.6713,2552.6825,3288.2841,2752.9471,3078.1031,3414.5097,2970.9833,2644.6713
81,,3227.3454,3476.7187,3229.3788,3591.351,3192.4875,2766.454,3400.5989,3856.766,2847.1337,2634.1504,3464.3398,2961.805,2933.4847,3678.7103,3091.1337,3444.5097,3818.8552,3345.0418,
89,,3613.5181,3801.1448,3564.7772,3933.0836,3574.0028,3154.7242,3797.8245,4294.8607,3201.4986,3052.3844,3828.1421,3350.766,3341.9805,4052.0891,3439.0696,3811.3287,4227.688,3751.337,
97,,3991.5125,4121.8886,3911.39,4220.4986,3942.883,3540.883,4190.1309,4688.5822,3558.8106,3482.4819,4165.8858,3756.5097,3752.4568,4381.7911,3780.4708,4148.6462,4602.6908,4160.9554,
105,,4328.5822,4410.3872,4243.6964,4439.8914,4256.0669,3884.6295,4548.6741,4982.0864,3875.1922,3898.4875,4439.9666,4140.766,4134.5877,4637.3175,4086.9526,4436.3844,4893.7577,4527.4568,
113,,4591.3538,4636.0613,4548.4986,4578.5181,4489.0028,4147.468,4846.9387,5169.234,4126.8496,4270.8747,4633.922,4459.6184,4446.6992,4796.1811,4324.2368,4650.0334,5098.7298,4830.1838,
121,,4760.7465,4773.6156,4800.6852,4630.5209,4627.5404,4312.4596,5059.6379,5254.3816,4288.3231,4555.1838,4736.9415,4693.4791,4671.9109,4851.5237,4469.7688,4775.9304,5216.9833,5044.6267,
129,,4841.8579,4825.8329,4973.0501,4604.234,4671.3315,4381.4958,5167.8579,5243.493,4352.078,4739.2841,4761.7549,4820.0446,4794.0334,4818.1838,4526.2117,4817.9861,5251.8858,5158.234,
137,,4838.8162,4797.9944,5050.3593,4514.9471,4634.4234,4372.8886,5171.7911,5149.3426,4329.9694,4822.507,4726.39,4848.663,4823.4847,4716.39,4504.0111,4779.3036,5206.5292,5163.4429,
145,,4759.7688,4715.5571,5040.0028,4389.1086,4538.1448,4296.7354,5084.0641,4994.0028,4245.9499,4819.5933,4645.7047,4800.337,4783.2033,4572.6212,4425.9499,4676.8273,5084.844,5081.0864,
153,,4624.0084,4598.3621,4955.1086,4252.1114,4409.0808,4175.5237,4930.5905,4793.8552,4125.3008,4748.415,4534.5822,4693.2674,4691.3454,4406.4095,4315.7911,4525.0529,4915.2479,4940.6156,
161,,4458.7521,4467.8635,4810.9109,4121.2368,4269.454,4029.6156,4741.7298,4571.3538,3986.2618,4634.2953,4409.0418,4549.624,4570.7354,4238.7994,4196.0028,4353.7159,4726.7354,4779.2591,
169,,4290.0864,4341.9276,4638.7744,4005.1476,4137.507,3879.961,4542.922,4351.1337,3844.3148,4498.8997,4288.6936,4392.6685,4440.5571,4087.5543,4082.0501,4184.5655,4544.156,4622.6769,
177,,4139.1838,4238.7744,4465.3872,3905.8301,4026.4234,3745.078,4356.7716,4154.4958,3712.5237,4360.1588,4181.0919,4244.7911,4313.9666,3961.4735,3984.7939,4032.0669,4383.4791,4489.1978,
185,3529.8273,4020.7827,4161.7298,4311.5822,3818.7549,3939.273,3633.571,4194.5153,4000.9916,3602.3287,4232.4708,4090.9582,4117.9694,4201.0,3860.7911,3910.1281,3904.0418,4254.5487,4383.9276,
193,3534.5989,3938.0947,4106.312,4187.5432,3741.3621,3873.0446,3546.5209,4062.3983,3890.4735,3517.7855,4125.4958,4018.5265,4015.2173,4110.6825,3784.6295,3856.2786,3802.7549,4159.4652,4306.4067,
201,3535.7939,3889.4373,4058.4095,4094.8719,3669.7772,3817.6212,3473.9053,3959.8802,3816.507,3456.8607,4040.0501,3957.9694,3932.9721,4043.6184,3729.4485,3816.1616,3724.7967,4091.3983,4248.8189,
209,3532.2312,3868.1978,4009.3203,4031.3092,3601.9805,3763.2897,3400.7604,3880.1253,3774.8384,3416.7577,3966.507,3903.3203,3865.2033,3995.3621,3686.1616,3784.2507,3663.3621,4042.0167,4199.7047,
