ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2177.8144,1909.8189,1881.7688,1944.137,1668.1311,1777.7806,2189.2857,2201.7526,2049.9337,1959.1649,1660.6038,2187.2798,2307.8866,2547.8866,2258.3358,2240.975,2175.271,2298.5361,2276.3225
9,,2156.542,1891.6024,1762.7069,1918.0309,1652.0074,1637.4669,2098.0442,2188.3711,2035.0722,1736.7747,1576.2224,2151.9691,2273.5729,2543.8527,2189.3402,2231.0619,2056.0471,2183.3888,2278.8468
17,,2154.5758,1920.5847,1683.8763,1959.9293,1712.2459,1529.0221,2044.4315,2209.1826,2040.6112,1556.3122,1566.1708,2151.5272,2247.1517,2567.8409,2153.6289,2260.7231,1969.3579,2146.5611,2324.3682
25,,2176.3255,2007.6024,1679.1458,2080.7526,1834.4094,1483.785,2042.109,2275.19,2073.8498,1447.5228,1633.1694,2182.7747,2252.0088,2623.0898,2168.8027,2342.9013,1931.4521,2207.9691,2412.3417
33,,2256.3078,2175.0972,1769.2739,2273.6716,1993.8409,1535.7835,2103.2887,2414.0574,2143.9897,1411.6613,1780.5449,2259.271,2294.6406,2714.2666,2243.0604,2497.0736,1954.0088,2367.8513,2548.0987
41,,2416.2018,2433.8527,1952.813,2534.7452,2188.9367,1710.8984,2242.514,2657.4993,2260.6392,1466.4521,2011.1414,2387.9116,2375.4801,2870.3284,2375.1296,2736.0118,2046.0633,2605.6436,2735.9234
49,,2672.8056,2773.6127,2223.6009,2865.9455,2430.5655,1981.2194,2464.972,3012.6745,2441.1458,1616.4669,2330.3608,2574.8557,2509.8748,3111.2946,2559.3476,3063.651,2231.9087,2910.6598,2978.6244
57,,3019.9175,3181.3446,2574.729,3267.4772,2728.1532,2336.2165,2770.3814,3455.8792,2700.8365,1878.9558,2742.9514,2823.4345,2738.6672,3443.8439,2802.7172,3463.0781,2534.0766,3269.2401,3266.0633
65,,3447.2062,3641.1001,2981.2518,3731.6539,3092.7747,2760.1325,3148.2901,3984.1591,3050.9647,2262.838,3236.7084,3138.1119,3088.243,3863.4389,3121.0044,3938.2312,2952.9028,3687.8557,3592.1605
73,,3946.5376,4113.7541,3428.8159,4238.0574,3533.6804,3247.6745,3582.3859,4575.0118,3495.8218,2768.1694,3785.1252,3513.3579,3550.5641,4335.5479,3521.5891,4478.6097,3480.5022,4171.3373,3934.6863
81,,4495.1193,4569.8822,3896.6377,4744.3844,4042.6097,3782.972,4039.6863,5169.6009,4021.2342,3366.7865,4351.3476,3949.4536,4077.2445,4838.268,3998.0795,5049.8733,4090.4212,4714.7349,
89,,5031.9499,4965.732,4377.7305,5203.9102,4575.268,4322.7305,4509.3314,5695.7717,4589.5611,4015.1664,4896.57,4441.866,4597.4138,5342.4389,4523.0295,5573.6495,4737.648,5278.3814,
97,,5496.4035,5247.8189,4845.9691,5567.2239,5064.7835,4824.7614,4965.3358,6120.6524,5134.891,4654.8498,5367.9352,4961.2415,5090.9661,5778.0442,5053.9897,5976.0854,5361.349,5806.8203,
105,,5783.1797,5392.9264,5232.137,5815.081,5454.19,5232.1001,5360.0015,6394.7423,5553.8792,5214.0147,5732.8557,5449.8218,5520.0987,6083.8999,5539.919,6250.2577,5851.1576,6208.2091,
113,,5896.6406,5393.461,5535.6406,5945.5214,5701.4595,5529.4138,5657.6775,6476.975,5837.3181,5615.5965,5958.7128,5848.1119,5818.5862,6244.6701,5909.8351,6399.1767,6203.6009,6480.0029,
121,,5868.053,5292.1988,5738.2194,5954.7452,5806.3829,5703.5479,5844.1429,6404.9043,5974.9897,5867.7099,6047.1591,6129.187,5995.6583,6280.9219,6122.0162,6434.6789,6410.3608,6622.8189,
129,,5729.0515,5129.6141,5819.2445,5852.7408,5792.1797,5756.4448,5926.5567,6220.8277,5962.7526,5986.1046,6025.243,6273.1193,6052.5405,6212.3078,6173.6922,6364.7791,6477.9823,6648.8056,
137,,5512.7761,4939.2135,5774.0633,5665.7275,5696.2651,5708.5479,5921.486,5973.704,5837.6937,5993.243,5929.0133,6277.271,6009.2489,6073.0339,6096.408,6218.1399,6425.1532,6581.9956,
145,,5246.1178,4746.2268,5634.2121,5433.7555,5554.3962,5571.5876,5845.5744,5704.9087,5641.6642,5918.9499,5795.9985,6174.6981,5896.0442,5895.3343,5944.218,6029.5965,6288.4757,6454.4197,
153,,4972.5862,4573.838,5432.8527,5188.5626,5404.0574,5381.7835,5712.4271,5442.5596,5414.053,5787.7452,5652.8483,6014.1929,5755.2842,5719.6598,5762.3284,5830.3181,6113.0515,6290.2283,
161,,4724.5788,4437.3328,5205.2356,4967.2415,5278.187,5160.7526,5539.8866,5211.9823,5191.271,5629.8704,5526.975,5834.3947,5618.3991,5571.5272,5590.9308,5642.7776,5939.9617,6123.972,
169,,4538.2253,4350.056,4994.894,4789.3255,5193.7202,4952.1664,5367.4315,5044.5272,5003.2725,5463.2268,5437.3343,5666.2975,5511.0825,5470.1826,5455.2283,5481.1973,5786.7894,5976.299,
177,,4424.8468,4315.0781,4836.3196,4673.3461,5149.6996,4781.7261,5225.2622,4955.5655,4868.6186,5304.1708,5390.9971,5532.8557,5458.6274,5415.9278,5376.4624,5353.0103,5664.19,5871.1208,
185,3912.7938,4386.7555,4322.8645,4745.8483,4619.5331,5144.218,4665.8586,5132.3594,4951.9529,4798.4551,5165.8616,5392.5214,5448.3122,5465.6848,5405.1767,5358.5464,5260.2386,5593.648,5818.3004,
193,3963.782,4413.7629,4350.9602,4733.9853,4617.3535,5170.0427,4607.4934,5099.9102,5026.0162,4790.8601,5068.4521,5437.7187,5410.243,5526.5066,5425.4948,5393.1105,5207.2047,5583.6981,5816.1473,
201,4013.729,4487.458,4367.8999,4791.1237,4651.2842,5208.6421,4592.8247,5119.9013,5151.5523,4825.5965,5017.7717,5511.7909,5401.0471,5607.7187,5457.0074,5452.327,5182.7806,5627.2946,5854.4786,
209,4057.9013,4584.7644,4359.4242,4891.1031,4697.4035,5232.4669,4599.8071,5177.5479,5290.7555,4886.5979,5011.6804,5588.3962,5401.3108,5669.4433,5470.2577,5513.539,5162.8601,5704.7614,5915.0987,
217,4074.7334,4674.5685,4314.1576,5000.296,4727.3063,5218.8233,4613.3137,5250.651,5387.8144,4949.3932,5039.0839,5620.6156,5397.4035,5682.6451,5446.2931,5551.7393,5130.3432,5787.5405,5969.8601,
225,4063.623,4734.8866,4226.1694,5069.8704,4722.894,5159.3196,4622.4742,5308.5464,5407.2857,4984.6716,5089.9087,5585.5611,5373.327,5641.3947,5379.5155,5539.4993,5081.2872,5847.4698,5994.8881,
233,4025.6465,4757.4477,4109.5862,5084.6966,4679.7526,5039.3078,4610.1973,5328.567,5364.8954,4980.9691,5148.4315,5485.2725,5324.813,5553.9293,5278.5272,5460.9926,5017.1443,5850.4021,5964.0029,
241,3962.9116,4727.8203,3974.4948,5040.8336,4587.3623,4865.6819,4555.3976,5297.813,5274.2592,4930.6745,5196.5302,5338.2253,5251.6097,5434.3211,5142.6716,5325.3019,4945.324,5790.2209,5871.7526,
249,3870.3682,4635.3019,3837.9705,4949.8571,4464.0987,4641.5596,4457.5434,5204.6951,5136.2401,4828.5155,5205.2356,5160.0663,5155.1649,5294.1826,4983.6524,5147.461,4865.7541,5672.5096,5713.0442,
257,3745.6333,4480.5361,3703.623,4822.7393,4331.461,4382.2283,4330.6672,5041.5891,4940.3918,4695.6215,5137.489,4971.7143,5038.1753,5142.5493,4809.6937,4936.5935,4770.2135,5497.1325,5500.7953,
265,3608.6996,4286.9249,3562.1915,4670.106,4196.5538,4100.1664,4180.7496,4820.2828,4672.7261,4545.3181,4992.053,4782.2135,4907.0029,4988.8292,4625.0412,4703.9691,4646.4389,5286.5891,5256.6598,
273,3470.1414,4067.5258,3404.8704,4493.4742,4061.0501,3812.5523,4012.1591,4557.2047,4366.081,4389.8351,4773.1649,4602.0648,4764.1605,4833.9323,4425.4138,4461.8881,4480.6892,5050.3726,4990.5272,
281,3339.4536,3826.8454,3228.0457,4283.9161,3919.5037,3531.7084,3832.4389,4269.9219,4035.2489,4226.6156,4483.0324,4422.0427,4598.9985,4679.2297,4210.0074,4221.701,4266.8174,4800.8159,4717.0324,
289,3210.8954,3569.3299,3035.81,4039.1149,3770.4035,3268.5022,3645.6598,3966.4345,3707.8866,4049.7614,4147.4138,4233.4035,4396.5847,4506.5346,3966.2828,3989.2135,4002.9735,4540.5434,4443.2386,
297,3076.4904,3320.2518,2846.4831,3769.5169,3605.3844,3023.947,3462.8424,3662.0707,3401.732,3849.461,3803.2784,4024.4168,4157.8866,4306.2474,3697.9499,3761.0236,3719.5449,4272.268,4165.5037,
305,2938.025,3087.6348,2672.7143,3498.7541,3433.1119,2811.7791,3278.8999,3380.2533,3123.2577,3623.8778,3479.7688,3776.2946,3881.7187,4065.5847,3417.919,3530.1694,3445.458,3995.9308,3890.0265,
313,2798.4978,2875.9337,2532.3284,3231.6892,3243.6583,2640.1856,3088.8351,3128.894,2876.8601,3385.1487,3185.0972,3496.1311,3581.3814,3775.1399,3156.7806,3306.6951,3197.9485,3726.0722,3631.0191,
321,2661.6937,2679.6009,2429.1252,2973.9971,3018.352,2508.3166,2912.3652,2905.651,2660.1458,3142.8144,2922.2489,3208.3579,3268.9647,3462.3932,2931.4404,3085.0383,2987.8689,3467.0368,3386.028,
329,2537.0825,2501.0707,2355.327,2721.4197,2745.0604,2402.2032,2758.4124,2710.4978,2479.4801,2912.2533,2681.9897,2946.4404,2983.7378,3175.3594,2751.6406,2867.0427,2814.2239,3226.8336,3134.6848,
337,2426.2842,2342.2106,2297.0795,2494.3859,2444.62,2302.6878,2626.3299,2547.5935,2332.6642,2702.9013,2451.5965,2722.8144,2743.2931,2938.9897,2615.1458,2661.5405,2671.1163,3012.3888,2889.511,
345,2335.7658,2196.1576,2235.8439,2303.1944,2160.944,2195.0722,2514.8557,2416.866,2219.9588,2512.7143,2224.4345,2536.9264,2561.9838,2763.8792,2509.7393,2491.6186,2547.8763,2816.7791,2662.3343,
353,2266.7128,2065.5508,2144.8395,2147.4404,1929.0339,2071.162,2412.9249,2317.4345,2138.6686,2336.1325,2006.8527,2386.7938,2437.6451,2648.4124,2423.3034,2367.0648,2430.813,2634.1134,2479.4713,
361,2216.0015,1968.9146,2019.4006,2026.056,1761.8203,1929.0869,2304.3859,2245.1546,2083.109,2157.7879,1810.4242,2265.9043,2358.4845,2579.8056,2342.5258,2285.2916,2306.4624,2458.7923,2353.6156,
