ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2614.7273,3058.8485,2955.9697,2103.6364,2946.0606,1898.2121,2410.8182,2914.4545,2234.1818,2534.8485,2650.0,2452.4848,2875.5455,3480.7576,2764.8182,2480.697,2915.8485,3065.1212,2527.3636
9,,2684.8788,3099.0909,3027.3939,2158.6667,2961.6061,1741.7879,2502.7879,2932.3333,2250.6667,2518.2727,2736.303,2413.0,2930.9394,3529.0909,2806.8182,2477.0303,2989.8182,3091.0606,2613.7576
17,,2784.2424,3159.3333,3112.8788,2293.0606,3016.2424,1669.6364,2633.0606,2968.9394,2293.9091,2512.6061,2865.7879,2398.9697,3017.2424,3596.8182,2849.9394,2487.5152,3081.3636,3141.5758,2710.7879
25,,2903.4242,3241.5758,3221.1818,2505.303,3109.6667,1706.8788,2803.6667,3038.2424,2363.1515,2519.7273,3034.0,2423.5758,3135.5152,3690.1818,2894.9697,2527.2121,3186.3333,3227.1515,2814.2424
33,,3043.4848,3345.0303,3364.3636,2784.5758,3240.1515,1857.3939,3019.0606,3154.9394,2455.7273,2556.3939,3229.697,2508.0606,3281.7273,3809.9394,2956.9091,2607.1515,3307.3939,3351.9697,2929.8485
41,,3207.697,3466.6364,3547.9091,3087.5455,3399.0303,2101.2727,3275.2727,3314.9091,2562.0606,2639.697,3444.6667,2654.2727,3452.4545,3958.1818,3055.1515,2733.4848,3440.8788,3512.6364,3057.697
49,,3401.0909,3604.6667,3760.6667,3402.8788,3584.6364,2394.0909,3569.5758,3515.2727,2686.303,2772.7576,3677.2727,2856.0,3647.303,4131.4242,3203.6061,2901.5758,3594.7576,3704.2424,3195.0
57,,3623.0,3752.9697,3988.2727,3723.4242,3794.0606,2694.6364,3893.6364,3749.1818,2836.1818,2957.4545,3921.0909,3097.2424,3853.6667,4316.3333,3402.7576,3097.303,3770.6667,3914.4242,3336.0606
65,,3869.1818,3906.5152,4207.6364,4036.9394,4020.7879,2990.0,4232.9091,4008.5455,3013.6061,3189.5152,4161.303,3361.0909,4077.8485,4487.2727,3647.1818,3309.0909,3971.1212,4139.6667,3476.4242
73,,4126.303,4055.3636,4383.1212,4324.2121,4247.3333,3269.8182,4569.4545,4275.8788,3209.3636,3458.1515,4372.5152,3626.0606,4308.6061,4630.2727,3921.0,3522.3333,4195.2424,4366.4545,3607.2121
81,,4380.0303,4184.3333,4494.2121,4568.6667,4448.7879,3523.3333,4877.8788,4531.0909,3410.0,3745.1515,4532.303,3877.3939,4527.8788,4730.1818,4193.3636,3713.2121,4427.8788,4586.5758,
89,,4605.4242,4280.7576,4531.4545,4744.2121,4595.2121,3731.7273,5124.4848,4740.3333,3594.1515,4025.1818,4633.6667,4100.1515,4711.3333,4770.0909,4431.5152,3852.8485,4642.6061,4783.4545,
97,,4787.6667,4337.9394,4506.9394,4827.1818,4664.1818,3871.6667,5280.0909,4877.8485,3749.7576,4261.7576,4680.6364,4274.5152,4832.0,4744.8788,4604.0909,3938.5455,4817.1212,4947.8788,
105,,4894.2121,4342.1818,4428.8485,4814.7273,4651.7273,3937.2424,5334.8182,4930.0,3861.0606,4423.8788,4676.9394,4380.1818,4863.6667,4666.303,4694.5152,3978.6061,4923.7273,5057.303,
113,,4911.1818,4291.0,4312.8788,4722.8485,4569.1515,3937.9394,5286.9394,4896.2424,3915.1212,4503.5455,4621.7273,4412.4545,4811.2424,4552.6061,4702.0303,3982.1818,4964.0909,5099.2121,
121,,4849.1515,4196.6667,4176.4545,4572.1212,4439.9091,3889.6364,5149.7576,4794.697,3910.0909,4498.6364,4512.6364,4381.1515,4707.7273,4416.7576,4633.7576,3962.1212,4941.0606,5076.9091,
129,,4725.2424,4077.1515,4041.1212,4393.0909,4292.3939,3809.0,4952.8485,4655.9394,3861.7273,4427.6364,4375.1515,4311.4848,4577.4242,4276.303,4521.9394,3929.5152,4875.1212,5001.7273,
137,,4563.697,3944.8485,3921.2424,4214.2424,4146.2121,3714.8788,4726.1515,4505.3636,3785.8788,4321.0,4233.4848,4222.303,4440.2121,4139.3636,4392.3939,3888.8182,4781.6061,4897.1212,
145,,4382.3636,3811.0909,3825.697,4053.0,4017.0606,3621.2424,4497.303,4359.9697,3696.5152,4201.7273,4102.1515,4129.7576,4311.3636,4018.6667,4266.697,3847.303,4677.2121,4781.3636,
153,,4200.5758,3688.0606,3756.2121,3918.8485,3913.2727,3535.8788,4284.1212,4228.7879,3607.4848,4085.3939,3988.3939,4042.5758,4199.2727,3919.5455,4155.5455,3804.8485,4571.8182,4666.1212,
161,,4030.9697,3586.4242,3712.8182,3814.0303,3837.2727,3462.6667,4099.3333,4116.8788,3524.8182,3979.1515,3894.2121,3965.303,4106.0909,3841.6364,4067.1212,3757.5455,4469.3636,4559.7273,
