ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1616.643836,1629.72407,1407.522505,1446.614481,1272.986301,1278.956947,1561.385519,1617.133072,1421.763209,1321.465753,1358.906067,1618.289628,1643.551859,1705.311155,1598.172211,1545.927593,1688.358121,1442.093933,1644.297456
9,,1627.363992,1634.870841,1368.123288,1455.2818,1297.571429,1198.767123,1578.338552,1624.868885,1431.624266,1149.258317,1332.95499,1595.228963,1647.074364,1694.710372,1577.761252,1529.843444,1656.475538,1395.579256,1613.510763
17,,1656.471624,1657.176125,1338.405088,1490.293542,1371.536204,1148.410959,1604.722114,1655.594912,1455.686888,989.729941,1344.422701,1588.841487,1666.784736,1708.514677,1559.786693,1542.121331,1628.739726,1420.682975,1609.731898
25,,1701.808219,1699.888454,1328.504892,1553.669276,1476.8591,1138.720157,1634.103718,1709.101761,1491.514677,878.915851,1391.086106,1599.684932,1691.853229,1749.874755,1547.616438,1585.502935,1614.590998,1510.500978,1633.279843
33,,1768.270059,1764.806262,1350.935421,1646.254403,1595.765166,1179.005871,1674.866928,1792.749511,1537.88454,842.072407,1468.021526,1635.90411,1735.023483,1818.729941,1557.726027,1663.254403,1621.892368,1644.855186,1687.598826
41,,1860.093933,1851.992172,1417.227006,1769.283757,1722.293542,1271.052838,1743.091977,1912.322896,1596.279843,890.066536,1578.260274,1701.469667,1808.544031,1920.497065,1599.861057,1776.101761,1653.377691,1808.252446,1774.618395
49,,1981.67319,1961.878669,1524.471624,1924.244618,1853.731898,1402.252446,1844.334638,2064.315068,1678.982387,1018.880626,1723.551859,1797.786693,1915.297456,2058.307241,1669.493151,1925.299413,1715.027397,1994.107632,1893.55773
57,,2139.727984,2095.031311,1661.636008,2107.710372,1985.082192,1565.837573,1982.422701,2241.520548,1791.782779,1212.054795,1906.694716,1921.225049,2053.561644,2229.958904,1770.632094,2107.455969,1823.207436,2193.148728,2038.424658
65,,2334.780822,2247.078278,1819.986301,2314.215264,2125.279843,1759.299413,2152.639922,2440.53229,1936.254403,1446.667319,2121.203523,2067.315068,2219.166341,2430.90998,1907.555773,2322.295499,1982.980431,2411.136986,2203.571429
73,,2564.696673,2408.426614,1998.819961,2529.688845,2274.549902,1977.056751,2350.121331,2655.806262,2115.659491,1711.152642,2350.136986,2226.334638,2406.886497,2646.037182,2080.34638,2564.136986,2187.821918,2649.254403,2379.790607
