ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1443.736434,1372.914729,1409.387597,1400.899225,1502.581395,1194.488372,1508.852713,1553.914729,1430.255814,1480.713178,1440.790698,1742.379845,1622.108527,1775.984496,1861.124031,1729.457364,1683.085271,1371.573643,1659.054264
9,,1456.968992,1380.930233,1360.573643,1394.372093,1527.581395,1114.271318,1513.627907,1559.713178,1399.24031,1401.620155,1444.023256,1714.534884,1621.51938,1794.193798,1862.705426,1740.852713,1650.945736,1279.116279,1673.534884
17,,1485.325581,1405.79845,1341.046512,1416.372093,1587.310078,1062.20155,1533.782946,1582.20155,1384.0,1324.434109,1477.069767,1701.837209,1643.27907,1840.131783,1861.294574,1768.984496,1635.581395,1261.968992,1714.589147
25,,1528.0,1454.302326,1367.465116,1475.48062,1678.023256,1051.248062,1577.457364,1627.976744,1392.612403,1272.906977,1549.131783,1708.418605,1693.193798,1919.271318,1868.20155,1822.728682,1645.217054,1325.713178,1783.937984
33,,1596.124031,1535.224806,1448.44186,1575.379845,1795.72093,1097.953488,1652.155039,1703.976744,1429.651163,1262.015504,1662.674419,1741.248062,1779.666667,2038.341085,1898.046512,1909.116279,1686.457364,1461.170543,1882.899225
41,,1696.782946,1652.627907,1572.379845,1712.891473,1932.542636,1201.178295,1763.565891,1816.155039,1498.457364,1291.55814,1815.178295,1810.333333,1907.55814,2200.612403,1961.635659,2032.124031,1762.364341,1655.589147,2008.410853
49,,1831.286822,1803.589147,1730.310078,1877.666667,2087.379845,1350.178295,1919.015504,1966.51938,1602.054264,1361.744186,1999.069767,1921.131783,2073.682171,2399.418605,2064.069767,2190.116279,1874.844961,1897.689922,2156.023256
57,,1995.472868,1977.596899,1912.821705,2061.51938,2258.209302,1532.503876,2116.0,2146.852713,1742.457364,1478.542636,2205.837209,2070.418605,2265.596899,2615.837209,2205.782946,2375.775194,2030.248062,2172.155039,2317.155039
65,,2181.627907,2157.705426,2110.387597,2257.364341,2438.178295,1740.263566,2347.790698,2345.015504,1914.658915,1639.364341,2424.682171,2256.899225,2475.806202,2815.124031,2379.44186,2577.736434,2222.813953,2473.976744,2486.434109
73,,2373.906977,2329.496124,2306.294574,2451.868217,2615.573643,1963.51938,2602.224806,2539.348837,2108.147287,1837.767442,2641.271318,2471.689922,2690.705426,2996.224806,2566.248062,2779.837209,2442.976744,2788.782946,2661.813953
81,,2550.806202,2474.418605,2481.503876,2627.604651,2778.356589,2193.410853,2854.767442,2710.403101,2303.511628,2061.170543,2833.821705,2696.108527,2884.248062,3147.364341,2732.79845,2965.410853,2673.736434,3092.372093,
89,,2698.751938,2578.356589,2631.620155,2765.085271,2904.992248,2414.294574,3071.612403,2841.953488,2488.596899,2291.565891,2984.806202,2902.255814,3029.186047,3250.751938,2857.418605,3110.75969,2893.984496,3350.635659,
97,,2807.116279,2628.620155,2753.248062,2850.410853,2980.635659,2602.488372,3230.116279,2924.434109,2648.705426,2504.124031,3087.24031,3070.767442,3114.689922,3289.976744,2933.968992,3208.341085,3080.891473,3546.899225,
105,,2861.573643,2627.193798,2837.193798,2878.372093,2999.217054,2736.046512,3318.449612,2954.75969,2765.426357,2679.534884,3133.44186,3179.348837,3136.813953,3271.023256,2960.930233,3257.271318,3216.635659,3669.689922,
113,,2855.224806,2577.666667,2877.891473,2854.007752,2965.658915,2800.472868,3327.317829,2931.643411,2826.108527,2801.635659,3125.364341,3214.255814,3101.178295,3201.217054,2944.170543,3261.193798,3297.713178,3709.782946,
121,,2800.627907,2496.868217,2870.170543,2792.031008,2893.364341,2796.131783,3262.79845,2862.085271,2831.046512,2865.379845,3065.186047,3187.48062,3027.186047,3090.356589,2892.821705,3227.992248,3323.612403,3677.093023,
129,,2712.782946,2400.837209,2815.96124,2703.449612,2794.728682,2731.364341,3143.271318,2763.465116,2786.503876,2875.224806,2965.007752,3110.51938,2927.131783,2953.046512,2817.178295,3160.72093,3298.472868,3586.0,
137,,2606.124031,2305.465116,2728.348837,2600.24031,2683.922481,2629.627907,2996.48062,2653.914729,2705.922481,2837.077519,2843.55814,2995.472868,2813.674419,2808.643411,2728.72093,3063.713178,3231.658915,3460.062016,
145,,2494.984496,2222.751938,2619.48062,2495.852713,2571.875969,2511.945736,2842.449612,2545.96124,2607.023256,2765.891473,2718.945736,2863.364341,2699.007752,2675.604651,2642.883721,2948.736434,3134.790698,3313.79845,
153,,2388.449612,2159.44186,2507.170543,2402.286822,2473.79845,2398.875969,2697.372093,2449.372093,2505.744186,2676.542636,2602.860465,2734.852713,2598.705426,2567.75969,2570.51938,2832.55814,3026.418605,3165.085271,
161,,2292.24031,2116.666667,2409.139535,2328.844961,2400.418605,2302.968992,2570.72093,2372.20155,2416.496124,2580.751938,2507.023256,2621.930233,2523.023256,2491.434109,2518.744186,2728.248062,2921.883721,3031.093023,
169,,2215.449612,2095.20155,2332.069767,2278.294574,2355.062016,2229.868217,2469.023256,2319.364341,2347.224806,2494.426357,2435.139535,2534.24031,2475.922481,2448.077519,2487.534884,2642.697674,2832.875969,2927.395349,
177,,2164.170543,2091.178295,2280.348837,2248.906977,2336.620155,2180.837209,2399.348837,2293.426357,2301.511628,2426.170543,2387.255814,2476.96124,2454.007752,2434.868217,2474.44186,2581.007752,2769.131783,2864.015504,
185,1907.418605,2140.0,2096.534884,2260.093023,2233.069767,2340.310078,2152.844961,2362.860465,2294.496124,2278.775194,2377.155039,2362.96124,2451.51938,2446.465116,2445.062016,2476.294574,2545.674419,2734.170543,2842.426357,
193,1956.162791,2141.217054,2102.116279,2268.922481,2220.968992,2357.015504,2142.829457,2360.457364,2315.093023,2274.217054,2347.883721,2359.604651,2452.534884,2437.007752,2466.992248,2489.24031,2533.286822,2727.147287,2856.868217,
201,1999.75969,2160.705426,2098.627907,2298.155039,2210.806202,2379.139535,2145.069767,2386.689922,2346.418605,2280.72093,2333.472868,2370.891473,2471.868217,2425.069767,2491.658915,2509.046512,2535.527132,2741.790698,2895.72093,
209,2030.193798,2186.651163,2081.410853,2334.147287,2201.51938,2398.457364,2154.325581,2429.666667,2375.426357,2286.930233,2330.534884,2388.635659,2498.868217,2408.124031,2509.751938,2527.333333,2541.085271,2767.20155,2946.790698,
217,2046.217054,2208.620155,2052.682171,2363.75969,2187.170543,2410.527132,2164.410853,2477.914729,2396.899225,2289.387597,2334.527132,2403.348837,2519.96124,2389.139535,2513.968992,2541.511628,2541.511628,2792.224806,2995.550388,
225,2046.806202,2220.131783,2014.387597,2367.976744,2165.310078,2406.44186,2167.007752,2520.03876,2401.930233,2281.612403,2340.837209,2403.255814,2527.891473,2368.162791,2501.03876,2548.20155,2531.426357,2805.651163,3032.449612,
233,2036.581395,2217.837209,1966.124031,2345.736434,2135.224806,2378.75969,2160.209302,2543.976744,2383.248062,2258.310078,2340.573643,2386.79845,2517.527132,2343.922481,2468.682171,2541.155039,2506.565891,2798.348837,3050.79845,
241,2014.147287,2201.263566,1908.503876,2301.883721,2096.821705,2326.434109,2141.139535,2536.906977,2343.713178,2221.341085,2326.023256,2354.968992,2482.503876,2313.612403,2418.534884,2516.527132,2466.534884,2772.883721,3042.984496,
249,1979.317829,2165.651163,1846.868217,2243.542636,2050.186047,2254.403101,2105.496124,2499.968992,2284.317829,2172.457364,2298.55814,2307.751938,2428.534884,2273.465116,2351.829457,2477.333333,2415.72093,2729.341085,3007.937984,
257,1934.418605,2107.75969,1787.542636,2176.20155,1997.418605,2172.232558,2052.27907,2435.829457,2207.534884,2115.131783,2255.015504,2246.03876,2364.356589,2224.79845,2267.953488,2421.658915,2359.581395,2668.651163,2942.651163,
