ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1772.024129,1949.067024,1824.201072,1321.608579,1586.16622,1214.58445,1413.280161,1794.193029,1450.615282,1642.542895,1718.845845,1356.05496,1585.239946,1840.63941,1601.774799,1383.965147,1605.253351,1479.470509,1544.159517
9,,1793.717158,2021.286863,1807.579088,1366.793566,1627.446381,1157.900804,1454.542895,1800.308311,1441.198391,1550.308311,1751.879357,1359.008043,1607.398123,1858.411528,1599.978552,1380.908847,1619.883378,1477.44504,1554.119303
17,,1821.508043,2095.22118,1804.276139,1470.981233,1690.568365,1139.615282,1517.719839,1824.450402,1448.686327,1467.459786,1815.790885,1371.014745,1640.922252,1884.585791,1603.246649,1392.994638,1641.180965,1494.402145,1576.399464
25,,1858.517426,2170.782842,1825.900804,1622.781501,1777.308311,1168.61126,1601.922252,1871.942359,1475.99866,1408.029491,1907.143432,1387.97319,1690.853887,1923.140751,1621.363271,1428.466488,1673.198391,1533.691689,1612.672922
33,,1915.713137,2250.159517,1882.781501,1796.979893,1883.47185,1245.238606,1705.261394,1954.264075,1518.962466,1397.949062,2019.938338,1429.029491,1759.567024,1976.11126,1669.412869,1494.512064,1720.36193,1596.784182,1663.959786
41,,2001.324397,2334.935657,1986.120643,1973.729223,2002.718499,1358.615282,1826.245308,2082.064343,1577.235925,1453.067024,2147.113941,1513.22252,1846.936997,2047.576408,1753.5563,1590.013405,1786.904826,1683.868633,1729.225201
49,,2118.919571,2424.745308,2137.419571,2140.560322,2133.364611,1482.567024,1961.11126,2249.801609,1652.203753,1567.623324,2283.384718,1639.136729,1952.285523,2136.579088,1859.226542,1706.39008,1875.770777,1793.241287,1805.02815
57,,2266.577748,2516.958445,2315.561662,2289.517426,2272.752011,1601.213137,2109.513405,2426.859249,1740.00134,1729.19437,2423.234584,1789.969169,2072.386059,2238.316354,1977.549598,1832.493298,1990.671582,1920.671582,1885.266756
65,,2436.321716,2610.647453,2494.60992,2421.540214,2413.697051,1702.040214,2269.273458,2605.230563,1835.017426,1917.911528,2559.33378,1952.80563,2207.39008,2344.620643,2102.691689,1961.825737,2130.41555,2062.202413,1969.518767
73,,2614.679625,2702.116622,2645.865952,2533.067024,2544.558981,1785.298928,2436.506702,2778.576408,1930.099196,2117.436997,2676.38874,2112.875335,2351.88874,2447.08311,2226.522788,2087.336461,2290.13807,2216.375335,2055.588472
81,,2786.794906,2784.465147,2754.781501,2615.451743,2650.159517,1852.396783,2603.793566,2938.978552,2018.841823,2311.197051,2764.22252,2267.58311,2497.396783,2535.486595,2336.290885,2204.219839,2459.463807,2377.505362,
89,,2932.264075,2848.176944,2822.83244,2656.521448,2711.276139,1903.63941,2761.970509,3073.297587,2090.701072,2483.80563,2819.27882,2415.099196,2630.776139,2598.674263,2414.886059,2308.113941,2623.434316,2531.705094,
97,,3039.329759,2884.605898,2854.414209,2652.293566,2725.766756,1937.179625,2897.855228,3170.828418,2137.345845,2625.969169,2840.924933,2548.458445,2735.837802,2628.553619,2461.4437,2395.540214,2765.845845,2661.857909,
105,,3095.919571,2883.097855,2851.048257,2605.800268,2696.096515,1951.410188,2997.682306,3216.938338,2154.282842,2735.447721,2828.146113,2655.19437,2796.116622,2617.74933,2473.25067,2459.612601,2868.75067,2753.872654,
113,,3098.455764,2839.886059,2814.839142,2529.223861,2630.982574,1948.502681,3055.014745,3205.217158,2144.961126,2810.085791,2778.863271,2723.634048,2800.605898,2572.179625,2452.707775,2499.175603,2920.891421,2799.686327,
121,,3048.463807,2762.041555,2754.323056,2433.280161,2541.796247,1931.634048,3062.395442,3146.160858,2113.969169,2845.403485,2694.268097,2751.022788,2758.312332,2497.592493,2403.38874,2510.621984,2913.073727,2798.595174,
129,,2953.603217,2658.241287,2677.829759,2328.825737,2440.593834,1903.86059,3019.769437,3050.994638,2067.316354,2840.057641,2586.644772,2734.135389,2679.155496,2401.423592,2333.74933,2492.642091,2855.52681,2755.577748,
137,,2827.006702,2538.83244,2591.414209,2222.91555,2335.564343,1867.241287,2929.242627,2928.174263,2012.402145,2794.50134,2467.017426,2677.55496,2574.100536,2296.477212,2253.876676,2445.801609,2760.219839,2676.353887,
145,,2681.640751,2416.096515,2499.172922,2122.857909,2233.532172,1822.50134,2804.266756,2791.571046,1954.766756,2714.845845,2346.848525,2589.41689,2456.349866,2193.19571,2171.274799,2375.134048,2638.148794,2572.030831,
153,,2531.245308,2299.113941,2404.914209,2032.671582,2138.828418,1772.339142,2658.80429,2650.548257,1898.234584,2611.89008,2232.620643,2478.831099,2336.272118,2097.693029,2092.328418,2288.19571,2504.847185,2456.081769,
161,,2387.006702,2193.524129,2310.052279,1954.151475,2054.36193,1721.22118,2507.341823,2509.627346,1844.276139,2498.760054,2130.081769,2358.359249,2222.52815,2012.231903,2019.72118,2194.565684,2373.140751,2340.780161,
169,,2255.088472,2102.508043,2220.481233,1888.02815,1980.922252,1673.522788,2361.548257,2378.739946,1793.158177,2384.470509,2041.491957,2239.057641,2120.266756,1938.071046,1954.306971,2102.0,2250.241287,2234.045576,
177,,2140.134048,2027.573727,2139.294906,1833.180965,1918.659517,1631.419571,2230.012064,2263.780161,1744.932976,2275.037534,1966.150134,2128.918231,2031.970509,1874.991957,1895.990617,2015.782842,2140.320375,2140.918231,
185,1788.934316,2043.218499,1967.89008,2067.580429,1786.851206,1866.182306,1595.365952,2116.217158,2165.394102,1699.962466,2174.769437,1902.903485,2031.987936,1958.431635,1821.607239,1844.558981,1938.86059,2045.907507,2062.734584,
193,1772.103217,1964.635389,1919.995979,2005.470509,1746.569705,1822.046917,1564.684987,2022.10992,2083.904826,1659.147453,2087.002681,1850.052279,1949.22252,1898.514745,1775.544236,1799.187668,1873.686327,1967.542895,1998.47185,
201,1754.926273,1902.77882,1879.049598,1952.706434,1710.69571,1784.288204,1537.588472,1946.27748,2016.646113,1623.302949,2012.260054,1805.113941,1880.469169,1849.727882,1736.780161,1760.226542,1820.548257,1903.762735,1945.664879,
209,1737.5563,1856.024129,1842.241287,1908.075067,1678.993298,1751.497319,1514.030831,1886.351206,1960.16756,1592.932976,1949.820375,1767.328418,1824.544236,1810.108579,1704.215818,1727.24933,1778.391421,1852.985255,1903.022788,
217,1720.383378,1822.0563,1809.339142,1869.451743,1651.786863,1721.816354,1495.010724,1838.912869,1910.739946,1568.719839,1896.296247,1735.77882,1779.428954,1778.127346,1676.981233,1700.112601,1745.698391,1813.396783,1869.105898,
225,1703.63941,1798.207775,1780.297587,1835.16622,1629.482574,1694.487936,1480.715818,1801.329759,1868.033512,1551.148794,1849.946381,1709.018767,1743.235925,1753.52815,1653.505362,1678.079088,1721.151475,1783.58311,1842.965147,
233,1687.072386,1781.711796,1755.005362,1804.764075,1611.631367,1667.630027,1470.717158,1770.41555,1831.739946,1540.143432,1809.698391,1685.36193,1713.823056,1736.331099,1632.698391,1659.347185,1702.486595,1761.682306,1824.061662,
241,1671.268097,1771.119303,1734.810992,1777.356568,1598.265416,1641.045576,1464.557641,1745.756032,1801.868633,1536.408847,1776.836461,1665.058981,1690.450402,1726.875335,1613.327078,1641.604558,1688.325737,1746.420912,1811.670241,
249,1656.265416,1765.146113,1720.386059,1753.19571,1589.597855,1614.715818,1461.557641,1726.851206,1776.643432,1540.920912,1751.391421,1648.572386,1672.418231,1725.33378,1594.766756,1624.620643,1677.743968,1737.379357,1804.022788,
257,1642.947721,1763.175603,1712.747989,1732.475871,1587.024129,1589.99866,1461.171582,1713.280161,1753.918231,1555.828418,1733.664879,1636.979893,1659.11126,1732.94504,1577.39008,1606.977212,1670.684987,1734.801609,1799.414209,
265,1631.470509,1763.839142,1712.335121,1714.746649,1591.420912,1567.926273,1463.093834,1705.573727,1732.285523,1582.002681,1722.908847,1630.030831,1650.310992,1749.615282,1562.085791,1588.831099,1667.211796,1738.227882,1794.986595,
273,1622.032172,1764.289544,1718.871314,1699.731903,1603.045576,1549.66622,1466.560322,1704.081769,1711.434316,1619.616622,1720.067024,1628.040214,1644.701072,1773.4437,1549.313673,1571.552279,1666.926273,1746.849866,1786.103217,
281,1616.140751,1759.873995,1730.143432,1687.123324,1620.849866,1535.410188,1469.91555,1709.493298,1691.697051,1666.955764,1724.635389,1629.982574,1640.116622,1800.513405,1539.172922,1556.585791,1667.880697,1757.347185,1769.198391,
289,1614.160858,1753.717158,1745.408847,1676.514745,1641.902145,1525.600536,1470.072386,1722.313673,1672.697051,1721.19437,1735.343164,1633.589812,1635.265416,1824.726542,1531.296247,1543.867292,1668.254692,1765.329759,1748.739946,
297,1615.497319,1748.617962,1764.273458,1666.505362,1660.797587,1520.117962,1466.993298,1741.703753,1652.709115,1777.567024,1748.552279,1634.941019,1629.067024,1844.27882,1526.784182,1533.567024,1667.355228,1763.513405,1728.509383,
305,1620.801609,1745.479893,1786.857909,1653.02815,1672.439678,1518.231903,1459.24933,1764.538874,1630.049598,1833.029491,1761.30429,1629.033512,1621.380697,1855.088472,1527.061662,1523.987936,1664.237265,1748.592493,1710.430295,
