ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1290.487727,1205.16222,1374.268943,1258.906083,1332.546425,1248.850587,1386.398079,1464.273212,1227.773746,1262.658485,1380.391676,1451.576307,1379.628602,1595.654216,1467.196371,1403.854856,1506.335112,1738.6873,1522.2508
9,,1325.436499,1234.932764,1399.850587,1287.016009,1366.484525,1235.313767,1434.431163,1498.018143,1254.772679,1266.641409,1397.503735,1465.902882,1422.527215,1629.959445,1499.102455,1420.752401,1531.527215,1766.565635,1522.45571
17,,1366.398079,1272.18143,1432.377801,1325.058698,1414.720384,1227.960512,1490.819637,1540.070438,1292.256137,1278.741729,1432.96158,1485.329776,1478.434365,1676.783351,1536.260406,1452.836713,1568.067236,1800.872999,1537.976521
25,,1410.432231,1318.377801,1477.177161,1373.286019,1475.552828,1231.516542,1554.508004,1591.294557,1339.210245,1300.01174,1488.66809,1511.227321,1547.739594,1739.532551,1582.329776,1500.672359,1618.739594,1847.176094,1571.508004
33,,1458.755603,1373.897545,1537.294557,1430.0,1546.450374,1250.267876,1627.610459,1648.410886,1394.064034,1331.844184,1562.201708,1545.755603,1629.724653,1818.191035,1639.164354,1562.814301,1681.890075,1909.037353,1622.129136
41,,1512.346852,1437.404482,1611.252935,1493.646745,1621.866596,1286.244397,1710.018143,1707.254002,1454.256137,1376.423693,1649.261473,1593.279616,1720.754536,1910.416222,1707.699039,1636.65635,1752.569904,1987.159018,1685.6873
49,,1571.328709,1508.102455,1694.946638,1559.574173,1696.851654,1340.913554,1797.700107,1765.46318,1520.839915,1434.57524,1745.454642,1657.391676,1814.601921,2008.788687,1787.273212,1714.417289,1829.314835,2079.579509,1757.214514
57,,1632.049093,1583.006403,1780.745998,1623.461046,1767.218783,1412.448239,1883.436499,1817.114194,1593.919957,1504.395945,1842.848453,1736.340448,1907.167556,2099.437567,1875.653148,1787.228388,1913.279616,2179.96905,1830.202775
65,,1690.600854,1656.077908,1859.394877,1680.971185,1830.752401,1495.09285,1960.611526,1860.423693,1669.308431,1585.054429,1932.669157,1824.579509,1994.028815,2177.959445,1968.048026,1851.482391,2001.794023,2279.63714,1902.176094
73,,1739.542156,1718.916756,1920.003202,1726.184632,1883.989328,1581.454642,2022.481323,1892.877268,1742.769477,1672.425827,2003.696905,1910.885806,2066.73746,2236.163287,2054.528282,1901.602988,2087.996798,2367.323372,1972.103522
