ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1787.135512,2259.360349,1897.915468,1147.088453,1784.717647,1009.564706,1440.003486,2021.595643,1360.006972,1655.408279,1696.388235,1707.681481,1857.881481,2261.240087,1665.37037,1412.15817,1581.413072,1695.162527,1575.703268
9,,1874.921569,2321.943355,1944.120261,1144.800871,1837.905882,895.108932,1510.180828,2074.339869,1380.735076,1650.372113,1757.065795,1700.311983,1925.512854,2310.32549,1683.589978,1405.754684,1611.745969,1720.101525,1619.400871
17,,1971.55817,2377.249237,2004.08671,1216.96122,1920.246187,864.986928,1605.15512,2142.142919,1420.923312,1655.946405,1850.567756,1705.812636,2014.980828,2376.83268,1703.48366,1406.416122,1657.710675,1759.555991,1662.715033
25,,2079.302397,2428.694989,2092.23573,1364.47451,2031.544662,930.680174,1734.771678,2226.846623,1478.740305,1674.157298,1974.273203,1728.762092,2125.691939,2470.622222,1730.007843,1421.62658,1727.688453,1821.736383,1708.765142
33,,2212.403922,2485.762963,2227.293682,1568.033551,2173.658388,1080.566449,1906.2061,2338.43878,1549.867538,1708.442702,2122.369499,1782.464924,2260.306754,2596.351198,1771.776471,1456.575163,1826.869717,1911.220915,1762.19695
41,,2379.399129,2549.673638,2419.23268,1788.559041,2340.729412,1277.288017,2120.52854,2485.457952,1629.84183,1760.249237,2291.977342,1866.700218,2416.287146,2759.465795,1835.0,1513.591721,1954.508932,2029.335076,1827.223965
49,,2589.754248,2625.391721,2660.580828,2007.073203,2527.582135,1470.718083,2374.776906,2663.408279,1718.832244,1828.600436,2480.525926,1981.075817,2584.339869,2954.814815,1926.071024,1589.360784,2117.465359,2179.303268,1905.402614
57,,2841.467974,2713.065795,2927.551198,2217.828758,2728.552941,1637.80305,2654.318954,2859.658824,1820.953813,1918.006972,2682.308497,2116.329847,2757.982135,3162.842702,2049.282789,1675.379956,2319.559913,2359.80305,1992.921133
65,,3128.686275,2811.356863,3179.120697,2421.822222,2935.521569,1783.166885,2958.364706,3061.810458,1934.185621,2030.423965,2884.147277,2262.395207,2933.878431,3354.088889,2209.862309,1767.667102,2557.820044,2565.338562,2084.685403
73,,3430.761656,2911.416993,3349.215686,2610.898911,3132.359913,1911.42658,3277.586492,3253.683224,2051.406972,2163.875817,3071.975163,2405.564706,3104.503268,3509.102832,2401.825708,1858.949455,2820.785621,2782.722876,2171.246187
81,,3717.796078,2995.577342,3438.366013,2777.162527,3293.135076,2025.680174,3586.55512,3410.450545,2162.108932,2309.052288,3230.822658,2533.852723,3256.204793,3611.586057,2604.95817,1943.657952,3083.699346,2993.877996,
89,,3949.048366,3042.83878,3448.992593,2898.064924,3380.309368,2122.818736,3849.060566,3510.147277,2248.566885,2448.663617,3342.71329,2631.647495,3360.458388,3641.35207,2782.399129,2017.789542,3302.101525,3168.553813,
97,,4093.936819,3030.840087,3388.867974,2953.802179,3381.773856,2193.521569,4023.021786,3536.512854,2308.830065,2565.22658,3391.806536,2689.795207,3398.729412,3587.574728,2901.784749,2076.675381,3446.325054,3293.422658,
105,,4104.537255,2950.362963,3273.089325,2937.207843,3304.010893,2229.359041,4059.880174,3482.166885,2336.649673,2649.037908,3359.874946,2704.688453,3356.576906,3444.167756,2941.242702,2116.108932,3498.20915,3355.834423,
113,,4000.029194,2821.613508,3122.755991,2854.576906,3159.346841,2231.870153,3982.199564,3354.340741,2330.816993,2692.536819,3254.464488,2675.850109,3226.27146,3246.924183,2908.369499,2134.940305,3454.354684,3342.203922,
121,,3819.196078,2668.807407,2956.208279,2731.924183,2972.481481,2204.446187,3807.816122,3169.736819,2293.671895,2690.650109,3088.152941,2611.001307,3043.832244,3026.516776,2816.132026,2134.335076,3337.627451,3258.265359,
129,,3591.580392,2511.159041,2789.983878,2586.926362,2775.600871,2155.934641,3561.535076,2963.359477,2234.371242,2643.423094,2895.560784,2525.792157,2843.220044,2807.532462,2693.936383,2118.783878,3181.833551,3124.353813,
137,,3342.768192,2364.611329,2632.211765,2441.920261,2588.430501,2094.203922,3286.367756,2759.591285,2165.091503,2565.760349,2702.630065,2429.204357,2650.361656,2611.674074,2564.82658,2092.368627,3013.098039,2965.657081,
