ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1169.264984,1223.649842,664.621451,901.362776,810.77918,886.104101,1204.55836,1142.340694,1145.656151,996.681388,1043.55836,1124.416404,1246.435331,1361.280757,1228.451104,1254.214511,971.14511,1041.643533,1389.574132
9,,1152.059937,1226.700315,528.347003,879.388013,837.050473,777.018927,1177.618297,1114.287066,1103.104101,847.51735,1019.741325,1082.072555,1232.867508,1352.753943,1190.908517,1241.444795,845.665615,955.11041,1369.643533
17,,1142.763407,1223.567823,433.48265,917.640379,915.485804,701.365931,1165.302839,1087.063091,1045.227129,713.167192,1016.504732,1068.861199,1219.542587,1354.135647,1157.782334,1241.15142,742.107256,920.031546,1360.211356
25,,1141.047319,1220.094637,393.810726,1011.984227,1020.949527,679.271293,1174.264984,1064.709779,976.861199,624.056782,1030.88959,1071.940063,1205.514196,1366.741325,1141.003155,1257.712934,669.731861,944.119874,1364.88959
33,,1151.321767,1224.788644,426.138801,1136.208202,1127.485804,720.113565,1204.801262,1060.025237,908.419558,597.208202,1064.962145,1082.70347,1197.949527,1393.287066,1158.429022,1292.520505,640.839117,1030.583596,1384.48265
41,,1179.470032,1246.012618,533.312303,1258.753943,1222.946372,823.369085,1249.334385,1099.48265,879.315457,638.044164,1134.880126,1127.981073,1205.290221,1439.113565,1216.157729,1345.823344,664.334385,1170.230284,1419.198738
49,,1229.974763,1287.873817,705.028391,1381.981073,1316.280757,971.249211,1317.299685,1188.507886,905.605678,742.15142,1240.757098,1216.097792,1235.350158,1506.716088,1288.063091,1417.798107,748.605678,1339.832808,1469.031546
57,,1303.671924,1348.135647,914.208202,1507.514196,1414.9653,1133.309148,1407.132492,1304.804416,989.246057,894.59306,1377.375394,1337.716088,1304.451104,1594.501577,1374.025237,1504.264984,896.025237,1513.479495,1530.48265
65,,1396.70347,1424.223975,1108.397476,1637.242902,1519.195584,1295.378549,1515.047319,1443.26183,1120.302839,1068.596215,1531.223975,1476.460568,1402.719243,1702.22082,1474.280757,1606.29653,1094.637224,1694.485804,1602.318612
73,,1504.526814,1510.028391,1283.984227,1766.788644,1627.577287,1455.586751,1640.321767,1596.996845,1274.574132,1257.419558,1693.454259,1624.179811,1522.842271,1821.410095,1589.444795,1726.258675,1323.55205,1882.712934,1680.211356
81,,1619.820189,1598.791798,1438.347003,1888.233438,1736.26183,1609.81388,1774.047319,1755.9653,1443.041009,1452.634069,1850.886435,1778.321767,1654.611987,1948.905363,1715.066246,1858.539432,1563.037855,2074.952681,
