ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,852.698159,994.405925,324.986789,1018.527622,79.471177,759.547238,750.743795,1009.706165,993.761409,870.5,666.390713,1006.465572,1083.174139,1133.933147,1002.768615,1114.595677,1045.369896,765.214972,1226.096878
9,,819.593275,970.583267,185.433947,1000.823859,56.080865,615.256205,637.546837,992.139712,949.096878,754.928343,668.073259,943.018014,1063.368695,1114.805044,921.582866,1098.936749,932.180544,620.654524,1198.180144
17,,803.860689,943.421537,96.479984,1002.638511,82.835869,514.281425,574.548839,979.903122,891.460368,622.020817,690.407926,904.544436,1047.606886,1103.106085,839.080464,1093.958367,794.152922,545.754203,1180.471577
25,,807.936749,936.446757,60.28743,1035.197758,154.66213,479.102082,577.32546,976.980384,816.759408,517.184548,715.634107,876.066053,1039.638511,1103.272218,797.026821,1104.923539,643.332266,550.446357,1174.658927
33,,834.889912,958.290232,82.590072,1079.682546,262.122498,517.008807,640.178543,989.252202,729.8751,469.688151,767.725781,878.733387,1043.804243,1118.858287,815.186549,1135.885108,513.015612,634.408327,1180.506005
41,,882.955965,1002.48719,168.743395,1130.311049,401.643715,625.879904,754.434347,1042.81265,680.378303,489.828663,859.373098,931.335869,1063.080865,1154.911529,889.801041,1190.201761,437.343875,791.302242,1196.918335
49,,953.860689,1052.355084,317.680144,1188.717774,574.669736,789.057246,905.443555,1131.17454,698.319055,578.576061,980.503603,1021.138511,1099.325861,1213.928743,985.17534,1267.297038,434.426341,995.076461,1222.148519
57,,1030.027222,1108.217774,518.147318,1254.551241,776.377102,959.115693,1063.174139,1231.38791,785.65052,720.748199,1126.309448,1132.271417,1158.02442,1295.202562,1091.846277,1359.430344,514.491593,1198.3751,1254.300641
65,,1114.259408,1170.757006,735.407926,1328.440352,995.014011,1123.843875,1224.407526,1341.772218,921.13771,869.17494,1290.055244,1256.170536,1231.931946,1395.346677,1211.198559,1468.31225,679.513211,1399.672138,1291.146517
73,,1206.589672,1237.915532,939.018815,1407.186149,1202.869896,1285.372298,1387.397518,1458.043635,1068.483987,1021.858287,1449.429544,1386.328663,1318.167734,1507.460368,1341.388711,1591.908727,902.466373,1597.709768,1327.795436
81,,1304.88711,1305.871497,1119.15052,1486.733387,1386.120096,1443.556845,1543.443555,1576.367094,1226.564452,1180.70016,1601.042034,1522.597678,1412.447558,1628.684548,1477.211769,1724.858687,1149.363891,1791.373899,
89,,1404.302242,1370.899119,1281.28783,1560.388311,1544.484388,1594.094075,1683.279023,1689.778623,1389.769816,1343.020016,1742.969576,1661.457966,1507.107286,1750.461569,1611.523619,1856.223379,1394.929143,1972.705364,
97,,1498.898319,1428.652922,1430.078863,1623.917534,1677.609688,1727.667334,1808.16293,1790.592474,1548.07526,1499.873899,1871.113291,1797.790633,1599.720576,1866.510008,1740.67534,1972.89952,1630.384708,2138.822258,
105,,1578.534428,1473.671737,1563.060849,1674.2506,1783.265012,1830.406325,1916.646117,1871.515212,1691.377502,1642.58767,1979.910328,1921.214171,1686.115693,1965.366293,1856.440352,2063.16253,1843.485588,2281.452762,
113,,1639.168935,1503.124099,1680.274219,1709.761809,1860.941553,1904.478383,2002.88751,1927.339071,1814.368695,1760.788631,2065.432346,2021.964772,1760.805444,2039.82466,1953.219376,2125.689351,2027.054043,2395.734588,
121,,1681.306645,1518.441553,1775.402322,1730.063251,1914.797438,1949.842274,2064.103283,1962.841473,1908.561649,1856.086069,2122.516813,2095.691753,1822.475981,2089.321457,2023.7502,2163.168535,2173.577662,2475.909528,
129,,1706.128503,1522.426741,1848.783026,1736.68695,1948.919936,1971.318255,2099.840673,1983.466373,1970.515212,1929.34988,2151.571257,2138.445957,1866.914732,2113.31265,2066.363891,2176.618094,2279.60048,2525.026821,
137,,1714.716573,1518.032026,1902.739392,1731.495596,1966.895116,1972.469175,2114.7506,1992.834267,2000.566453,1977.826261,2157.142114,2151.327862,1891.684948,2116.458767,2085.040432,2167.979183,2348.658127,2548.104484,
145,,1710.166133,1508.226181,1937.291833,1717.533227,1971.395516,1955.001201,2111.399119,1992.774219,2002.206165,2005.86269,2145.129704,2138.877102,1898.347478,2102.572458,2083.222978,2145.133707,2385.830264,2551.220977,
153,,1697.346277,1494.410328,1953.39992,1696.610488,1964.527622,1925.01241,2091.710168,1984.982386,1980.888711,2016.348679,2120.818655,2109.761409,1891.328663,2078.309448,2066.614492,2113.552042,2396.359087,2538.76261,
161,,1678.423139,1477.457166,1951.881906,1672.198159,1948.361489,1885.895116,2055.26301,1970.776621,1942.615292,2009.76261,2087.671737,2071.143315,1875.589271,2047.099279,2038.721777,2076.300641,2386.496397,2516.208567,
169,,1655.121697,1457.917534,1935.903523,1645.695356,1925.830264,1841.597678,2008.767414,1952.946757,1893.871898,1988.40032,2049.504404,2028.045637,1853.864291,2012.257806,2003.010008,2035.810649,2360.570456,2485.374299,
177,,1629.506005,1436.664532,1909.039632,1618.166133,1897.773419,1796.683747,1958.470376,1928.921537,1839.654924,1953.271817,2009.015212,1983.226982,1828.335068,1974.955965,1963.378303,1992.764612,2325.230985,2449.922738,
185,1411.011209,1602.471978,1415.355885,1875.934347,1590.945156,1864.735388,1753.941954,1907.111689,1885.302242,1785.007206,1911.564852,1968.642114,1937.384708,1802.67534,1936.1245,1921.349079,1948.896317,2285.800641,2411.2494,
193,1391.132506,1575.63771,1395.616493,1839.186149,1565.685749,1828.47438,1714.808247,1857.903523,1840.995196,1735.580064,1868.627702,1930.174139,1889.904724,1778.936749,1896.778223,1879.624099,1906.819055,2245.728183,2372.17494,
201,1371.321057,1549.221777,1377.416333,1800.668135,1542.841873,1790.728983,1679.322658,1812.185749,1802.338671,1694.494796,1828.133307,1893.897118,1843.674139,1756.631705,1859.402722,1839.340673,1866.71297,2205.302242,2334.341073,
209,1351.414732,1524.47478,1359.297438,1762.286229,1521.496397,1751.734187,1646.210568,1771.146918,1769.421537,1662.847078,1791.873098,1858.239392,1801.353883,1733.536029,1824.967574,1803.23779,1828.357886,2165.261809,2298.042834,
217,1332.425941,1499.586869,1339.496797,1724.752202,1499.83707,1711.969976,1613.766213,1734.273018,1736.928743,1638.816253,1758.166533,1821.295436,1763.107686,1705.756605,1792.809848,1772.057246,1792.138511,2123.883106,2262.332666,
225,1314.482786,1475.174139,1319.756205,1689.764612,1479.527622,1673.271817,1580.670136,1700.568455,1702.060048,1620.397518,1724.467174,1784.060448,1728.567654,1674.409928,1761.968775,1744.80024,1758.084468,2081.710168,2227.179744,
233,1298.066853,1449.883106,1300.708167,1657.596077,1460.19976,1634.626101,1547.113691,1668.141313,1661.435548,1603.459167,1692.108487,1745.690552,1695.7494,1640.378303,1731.216573,1718.521617,1724.654123,2039.211369,2188.969175,
241,1282.68775,1423.867894,1282.688951,1627.157726,1441.908327,1595.353883,1512.817054,1635.720576,1616.34948,1584.369896,1661.202162,1706.319456,1664.222978,1604.657726,1698.409928,1690.813451,1690.222978,1996.897118,2144.545236,
249,1267.091273,1395.738591,1264.515612,1596.11209,1424.026821,1554.008807,1477.166133,1600.844275,1568.275821,1559.104884,1627.952762,1665.280624,1632.314652,1566.601281,1661.286229,1661.867894,1652.945957,1954.797038,2091.871898,
257,1251.495596,1364.226982,1246.070456,1562.302642,1407.731785,1511.013211,1440.332666,1563.082066,1519.971978,1528.86229,1589.96277,1624.477982,1599.694956,1527.526821,1619.336269,1630.232986,1612.148519,1913.521217,2031.650921,
265,1235.576861,1329.7502,1227.148118,1524.989191,1393.381105,1466.95036,1403.559648,1520.900721,1471.853082,1493.613691,1546.931545,1584.390312,1565.844275,1487.602082,1574.072858,1596.678943,1569.626902,1873.84988,1965.10048,
273,1219.835869,1293.817454,1209.426741,1483.440352,1380.121297,1423.618495,1368.44956,1474.359087,1424.018014,1456.319055,1501.198159,1545.980384,1531.135308,1449.2498,1526.448359,1562.033627,1526.385909,1835.080865,1895.160128,
281,1204.351081,1258.551241,1193.161329,1439.13771,1365.32506,1383.196157,1335.56285,1424.046437,1376.720176,1418.451962,1453.643715,1509.539632,1495.226982,1413.733787,1478.002402,1528.254604,1483.484788,1796.627302,1826.566453,
289,1189.118495,1225.979984,1179.515212,1394.438751,1345.596477,1347.227382,1305.176541,1372.346677,1331.880304,1381.018815,1405.680144,1475.453963,1458.556045,1381.871497,1430.110488,1495.751401,1442.561649,1756.441553,1762.257806,
297,1173.002802,1196.301841,1167.220176,1350.944355,1315.096477,1317.498799,1277.071657,1320.545637,1289.246597,1343.131705,1356.547238,1443.195757,1419.568855,1353.411129,1384.66253,1465.338271,1405.971577,1714.132906,1704.568455,
305,1154.413131,1170.48799,1153.056445,1309.867894,1265.175741,1292.861089,1250.477582,1270.489992,1248.908727,1305.747398,1304.632506,1411.80024,1375.734588,1326.885508,1342.897918,1434.919936,1374.756605,1667.252202,1654.570056,
313,1133.009608,1147.760208,1132.945156,1271.004404,1183.810248,1271.279824,1224.443555,1223.576061,1210.859888,1268.895917,1246.933947,1379.960368,1328.965172,1299.477982,1305.346277,1402.588471,1349.833867,1610.956765,1609.96237,
