ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,976.143945,1013.161316,1006.283284,1064.558143,1077.137036,1042.072259,1140.223636,1159.337087,990.955297,1040.402754,1054.639359,1052.066465,1022.808762,1040.381626,1021.573498,1022.464725,1014.913655,1148.789917,1047.259402
9,,977.977347,1023.666517,1011.382045,1058.472955,1084.859904,1029.600215,1136.028805,1146.327782,1001.605702,1044.077439,1033.871543,1054.767827,1019.127966,1026.751049,1029.78183,1021.67706,1021.605661,1141.852441,1038.102416
17,,979.209428,1029.221384,1013.634251,1053.335265,1105.614075,1018.29092,1123.245419,1133.184963,1015.219552,1049.858982,1022.886099,1059.069219,1017.666987,1012.598291,1036.431467,1019.843679,1029.854171,1136.561716,1031.316358
25,,974.407606,1023.799181,1008.755215,1049.215826,1140.304463,1009.193705,1107.740465,1122.521619,1029.891596,1054.015252,1023.364316,1067.435275,1020.99437,1001.941601,1038.666629,1017.838295,1039.430034,1140.051326,1028.008578
33,,968.466445,1013.35799,1003.355993,1044.750711,1188.887501,1004.429082,1098.573047,1113.941908,1044.551408,1052.42036,1036.742993,1080.791299,1028.921804,995.264224,1040.341048,1013.497656,1046.802426,1155.798505,1027.24935
41,,965.005262,1002.663466,1000.352851,1041.129235,1248.568072,1005.72599,1100.470386,1110.380315,1061.206674,1049.62597,1062.059126,1096.925018,1042.416778,993.531303,1043.218241,1009.079752,1046.122704,1185.262248,1029.352319
49,,965.8537,993.489006,1003.214505,1037.20563,1314.408199,1014.563906,1116.844631,1111.786519,1082.91212,1049.744498,1096.389375,1122.907923,1060.585341,994.646924,1051.73678,1003.332317,1042.736913,1225.965994,1031.792794
57,,970.661296,985.409755,1011.67361,1031.920319,1376.325714,1031.198894,1148.111577,1116.173866,1111.199324,1055.747344,1138.075555,1161.367632,1079.481963,997.087389,1068.674972,997.903808,1045.518692,1274.282148,1035.844477
65,,977.391678,977.662647,1023.182833,1026.870928,1420.452728,1054.127321,1188.710789,1118.445245,1146.637824,1069.940915,1186.399908,1211.487778,1098.442676,1000.229594,1093.619234,992.459371,1057.552656,1325.457979,1040.798628
73,,984.422633,969.296898,1037.487399,1023.271471,1432.121916,1081.379568,1234.64415,1114.329297,1187.528355,1092.827864,1235.625345,1265.537353,1113.762053,1006.643065,1123.156475,987.686826,1080.91947,1373.509049,1047.828836
81,,990.954233,962.156915,1052.313502,1021.426471,1413.203378,1110.144723,1278.051643,1103.219828,1228.274655,1121.006951,1277.601331,1313.948337,1123.589897,1015.350814,1148.841355,982.511966,1112.790439,1410.813778,
89,,994.322817,956.471839,1065.490112,1019.900154,1370.483294,1136.919163,1307.086211,1084.928836,1264.411762,1147.124076,1301.033893,1339.980008,1125.186283,1023.136513,1165.147589,977.70649,1145.896816,1428.207217,
97,,994.579896,952.91081,1075.08484,1017.841949,1311.542799,1158.603214,1322.09351,1063.795046,1288.301699,1163.10561,1298.232961,1339.414106,1120.483489,1023.336657,1171.563507,973.913645,1173.631835,1418.493582,
105,,991.913522,951.174051,1078.505343,1014.540506,1249.700829,1172.994237,1323.450415,1043.224588,1291.961265,1171.884441,1270.420268,1311.528683,1110.026584,1019.409203,1169.334313,971.766793,1192.210062,1385.268492,
113,,987.521599,950.760702,1076.10431,1010.3987,1194.542266,1177.419285,1311.174419,1025.87663,1278.439073,1173.50217,1228.494462,1268.877562,1094.251203,1011.969413,1160.737967,970.993643,1200.906582,1337.412407,
121,,981.475156,950.379496,1068.908834,1006.091882,1150.514157,1170.963517,1286.523114,1013.434702,1254.507657,1168.558225,1182.932808,1219.817904,1073.916061,1002.974972,1146.071696,971.723237,1200.78313,1285.739595,
129,,975.113154,949.905487,1062.827168,1003.427157,1117.723401,1156.905917,1254.176067,1005.854683,1225.789723,1157.478299,1141.717934,1173.477664,1053.03245,992.837496,1128.972095,972.762023,1192.41427,1238.321425,
137,,969.089579,949.371348,1060.627853,1003.081707,1094.186723,1139.704893,1220.773375,1002.046187,1197.054765,1141.597328,1108.233657,1133.742573,1035.013369,984.290603,1113.279025,973.982854,1179.526707,1199.284369,
145,,964.04504,949.494339,1062.887819,1005.08138,1077.076292,1121.706981,1189.191985,1000.816829,1171.267059,1123.135408,1083.155471,1103.580561,1020.309448,977.285771,1100.192548,974.047385,1163.296223,1169.019593,
153,,960.036135,950.162381,1068.573488,1007.657805,1065.267376,1103.739595,1162.356679,1000.828509,1148.499396,1104.293275,1065.124373,1082.49872,1009.033545,972.996837,1089.703818,974.423124,1147.555072,1146.336524,
161,,955.646525,950.050568,1075.834773,1008.670304,1056.317494,1086.706152,1140.708394,1001.493838,1128.987419,1086.810769,1052.425919,1067.809766,999.885464,970.596724,1079.602477,974.765831,1132.687337,1129.656024,
169,,948.530505,949.391289,1083.711567,1006.751612,1050.013635,1072.412898,1123.39177,1002.250251,1112.623626,1071.378616,1043.654867,1056.647661,992.907585,969.440066,1070.453475,975.316194,1120.232102,1117.144785,
177,,939.912888,948.612642,1091.225274,1002.181902,1046.737394,1060.759505,1108.155113,1002.30345,1100.453557,1057.468963,1034.999734,1047.538919,987.545542,967.614157,1062.45283,974.944058,1109.032726,1106.702795,
185,946.237732,931.788955,947.682578,1098.922971,997.766025,1047.908066,1052.799417,1094.400543,1000.089139,1091.276692,1046.570519,1024.318937,1039.428908,982.906551,966.277418,1055.674419,974.947344,1099.286375,1098.157386,
