ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,4621.8927,4470.97,2753.9828,4087.5794,3722.3519,3632.309,4290.2618,4970.3176,4609.0172,4448.2403,4383.9056,4515.1202,4628.6352,4985.0043,4108.794,4285.9785,3961.5751,4140.7983,4621.4335
9,,4515.0043,4306.8069,2329.3305,3929.0515,3708.103,3220.2876,3960.1888,4852.8627,4503.4378,3990.5665,4312.7039,4363.7768,4629.5064,4907.691,3785.0258,4222.8584,3751.1159,3670.6953,4611.8755
17,,4407.0,4017.7554,2001.8412,3927.2489,3696.9571,3013.927,3643.6996,4699.5708,4288.0043,3432.4163,4181.7296,4224.824,4609.4893,4821.5665,3387.3519,4169.7597,3445.5279,3371.1245,4599.7082
25,,4271.0944,3811.927,1771.2747,4141.2489,3592.9485,2995.97,3463.5708,4524.2275,3916.6609,2982.3562,3920.7725,4035.8841,4554.4034,4718.4893,3159.1674,4135.6052,3081.2704,3261.4292,4580.7511
33,,4158.2575,3755.1588,1672.206,4394.6824,3356.4678,3154.1717,3457.6438,4349.5966,3386.4335,2703.721,3575.2575,3821.1588,4435.9614,4620.8498,3197.5923,4117.1116,2764.0086,3325.3176,4564.8069
41,,4056.8755,3805.4592,1733.2318,4540.9142,3035.103,3456.8197,3572.6352,4327.4464,3012.6867,2601.7511,3316.4206,3727.6738,4297.5665,4571.2661,3441.133,4099.9957,2546.6481,3506.8755,4526.9013
49,,3977.103,3861.7639,1945.5064,4594.1974,2857.9871,3792.9099,3793.3605,4465.2961,2915.6481,2690.2318,3207.8369,3754.0172,4158.9914,4558.1073,3728.9313,4134.927,2394.5966,3703.7811,4472.4292
57,,3975.8326,3904.8026,2271.5365,4583.0858,2879.2446,4039.5064,4031.9785,4592.9871,3086.9528,2947.2618,3289.6481,3860.0472,4060.3476,4477.9785,3946.7167,4155.8455,2399.6953,3752.4678,4395.1888
65,,3993.618,3926.5794,2636.0858,4553.4936,3089.9742,4169.485,4189.6009,4613.4163,3415.133,3306.2618,3506.1159,4035.0129,4081.1674,4404.5451,4072.4464,4127.5021,2601.927,3743.9914,4285.7425
73,,4014.6567,3936.2833,3018.1588,4506.103,3412.5279,4233.7597,4305.309,4593.073,3733.4506,3671.0858,3739.6695,4172.2704,4186.1631,4359.0901,4147.1373,4115.1502,2984.7854,3817.7167,4145.8712
81,,4009.3476,3956.2661,3320.2446,4441.3476,3736.3047,4280.5193,4394.4549,4584.3476,3975.5837,3993.3348,3959.5236,4264.3004,4297.8026,4325.4635,4182.2747,4131.1888,3422.7597,3987.0472,
89,,3974.6781,3978.6996,3509.721,4351.8755,4003.5494,4329.9828,4437.3176,4583.133,4132.206,4239.4077,4130.588,4329.4549,4347.7639,4261.9442,4184.3648,4153.6481,3781.0773,4187.5494,
97,,3942.8627,3990.9614,3636.7511,4249.9614,4165.2918,4383.97,4434.0129,4563.5279,4190.9871,4418.1845,4221.2146,4388.0343,4358.6524,4196.2704,4191.97,4183.0343,4065.1631,4393.7597,
105,,3924.7983,3970.6652,3723.9571,4150.5064,4268.6309,4388.7082,4395.4721,4521.5837,4195.9614,4519.4034,4227.4807,4449.7639,4344.133,4140.0086,4216.2446,4187.103,4239.0858,4554.3777,
113,,3902.8326,3864.691,3786.9485,4074.7897,4337.5579,4369.1116,4325.4421,4440.8155,4197.0858,4491.9828,4202.5579,4507.1416,4333.1416,4118.794,4264.2403,4151.0215,4303.0901,4652.0129,
121,,3871.9742,3744.9356,3809.7253,4020.8283,4413.8798,4339.9828,4264.9099,4347.412,4212.2704,4416.7811,4174.0472,4563.588,4347.7725,4126.4077,4298.0601,4103.4979,4336.6953,4675.6438,
129,,3834.6609,3654.5193,3840.1288,3988.2918,4506.0815,4310.8627,4242.206,4266.6352,4252.4421,4330.0987,4166.6695,4582.6223,4339.824,4156.5193,4258.4034,4052.1073,4372.9442,4657.0429,
137,,3814.4549,3593.9914,3901.4034,3964.309,4590.0558,4273.5322,4260.0644,4211.0129,4322.1845,4250.0558,4181.6094,4552.6094,4335.9828,4178.0558,4194.8498,4004.7554,4397.3519,4646.6996,
145,,3815.309,3546.8112,3987.0601,3955.4421,4585.1502,4224.279,4306.7167,4191.1888,4404.7039,4200.9056,4222.1931,4464.3433,4335.7983,4168.1888,4146.3948,3971.3047,4429.927,4657.6567,
153,,3840.7811,3517.3176,4086.4464,3965.2876,4577.9957,4190.7296,4361.0515,4210.0386,4459.4807,4191.3906,4281.6094,4387.6695,4349.4979,4155.8627,4128.2146,3969.5579,4485.7039,4676.8541,
161,,3903.8155,3522.0644,4186.3605,3978.7296,4612.9227,4176.0901,4384.4678,4249.6438,4420.897,4220.2017,4351.9914,4337.3004,4386.7124,4161.7468,4142.2361,3988.3777,4575.1073,4715.3176,
169,,4018.2189,3532.3605,4289.588,4008.8069,4675.691,4177.927,4382.8927,4273.5451,4365.1674,4264.5236,4414.3991,4298.8112,4426.7511,4183.133,4200.7468,3993.073,4674.4549,4786.0343,
177,,4177.412,3525.6524,4393.2146,4039.9399,4743.103,4206.0601,4420.0386,4241.2704,4340.1502,4299.7811,4453.4378,4244.2318,4438.8927,4228.6094,4307.0558,3974.4292,4698.0215,4897.3262,
185,3962.897,4346.5064,3523.1288,4458.2532,4081.3734,4773.1459,4251.382,4499.0043,4193.9013,4360.6609,4338.7682,4480.4506,4210.3348,4442.0987,4281.2446,4411.1674,3976.2918,4689.5236,4998.4979,
193,3905.8584,4491.2361,3545.5021,4461.6781,4142.7854,4753.0086,4273.5665,4593.1159,4155.4979,4437.0343,4359.8369,4514.6137,4211.2532,4455.4936,4349.8155,4455.7682,4037.9914,4681.5064,5014.5494,
201,3860.5708,4591.4807,3601.5536,4453.3133,4216.5494,4713.0815,4241.0558,4650.0043,4140.7811,4549.0472,4363.1159,4547.5579,4234.2918,4456.3605,4431.03,4457.8069,4116.0129,4688.6395,5002.6266,
209,3864.0086,4595.2017,3672.7339,4450.4592,4278.8197,4670.6009,4206.5064,4684.485,4183.103,4632.103,4367.9528,4545.9013,4284.8026,4418.3777,4486.7811,4443.3734,4173.0343,4718.1245,5003.5751,
217,3882.8584,4537.9485,3694.4292,4435.0086,4321.4077,4622.6824,4184.794,4710.8884,4226.4807,4719.2232,4387.9742,4511.0815,4340.6609,4372.9442,4492.0429,4425.2961,4201.3476,4740.5064,5005.7039,
225,3912.4077,4447.8069,3654.0773,4422.3348,4346.4506,4588.5193,4185.5751,4720.2446,4232.3991,4798.721,4402.8155,4472.8627,4402.2146,4342.3433,4479.3948,4398.5665,4205.5966,4759.1459,5000.6524,
233,3946.4678,4362.8712,3603.7682,4407.897,4351.4464,4571.1416,4193.7554,4705.2361,4212.2275,4859.485,4407.1803,4442.1202,4447.6223,4321.4292,4458.3219,4353.0815,4196.2189,4758.5279,4979.2275,
241,3978.4206,4293.2918,3571.7124,4411.5708,4331.867,4558.2704,4211.1416,4647.2189,4180.3133,4853.8112,4400.3433,4425.7296,4421.6137,4305.1974,4435.1116,4271.8584,4176.2275,4736.8584,4929.133,
249,4000.9742,4237.4163,3561.897,4430.6009,4306.7639,4540.133,4227.4506,4582.4807,4132.7124,4782.5365,4384.8884,4418.927,4358.9099,4288.3562,4404.8627,4189.6052,4154.6953,4706.691,4862.6695,
257,4020.4163,4201.0815,3574.6481,4438.3219,4282.5536,4526.9657,4221.1545,4538.6094,4103.5622,4685.6738,4371.4635,4435.3519,4300.6438,4283.5665,4371.6996,4116.1202,4132.3262,4685.7082,4794.1288,
265,4039.9614,4172.0901,3600.9571,4426.2747,4279.5408,4519.3863,4216.1888,4506.4163,4100.382,4609.3176,4363.0343,4468.4635,4269.1803,4292.7511,4336.1588,4073.0043,4116.5107,4681.0,4743.4034,
273,4082.0472,4164.2704,3637.7253,4403.4464,4321.1845,4528.2747,4225.7768,4490.8197,4129.1416,4574.8841,4371.6824,4510.7597,4284.0687,4329.8112,4277.1545,4065.0129,4096.3562,4706.5837,4719.1459,
281,4152.588,4182.3476,3679.6781,4381.2403,4408.0815,4550.0086,4243.4592,4495.9871,4194.4721,4579.515,4393.6867,4552.6524,4352.4077,4400.0558,4229.5365,4102.9571,4086.1631,4769.6996,4709.3433,
289,4235.6652,4235.588,3743.8755,4369.4764,4539.1502,4569.9614,4274.1373,4518.7983,4294.7253,4613.1459,4426.7768,4612.2318,4451.8541,4505.4764,4213.5021,4171.7296,4107.6395,4874.6266,4722.1416,
297,4337.7983,4327.9013,3806.2189,4376.9614,4696.176,4588.2446,4305.8283,4548.5236,4405.8884,4672.0815,4459.0901,4697.3777,4535.3991,4628.7296,4241.5751,4263.2618,4157.7339,4986.6567,4758.8498,
305,4464.5193,4451.9485,3868.3219,4416.03,4836.4807,4615.2747,4336.5365,4606.8369,4482.5665,4743.5365,4502.4764,4792.0815,4575.721,4749.7639,4291.382,4366.7253,4230.6738,5037.0644,4827.0215,
313,4599.9828,4568.1416,3932.7554,4475.0215,4962.8026,4659.8026,4365.2318,4676.0472,4528.6223,4822.2833,4547.3948,4865.1631,4601.6738,4811.9871,4335.2961,4458.9657,4296.8069,5064.2618,4922.7253,
321,4729.3691,4596.6609,3983.133,4535.8455,5002.897,4720.0687,4403.9442,4759.6609,4566.1803,4892.3648,4596.6094,4905.1545,4618.1502,4865.7983,4373.9142,4470.0086,4322.1373,5099.0644,5023.2918,
329,4837.4421,4584.6309,4017.9356,4567.4206,4904.1631,4756.3433,4453.867,4841.0644,4590.3991,4940.309,4625.0343,4920.03,4627.0129,4913.5236,4400.8026,4473.3562,4309.5021,5125.7167,5039.2189,
337,4919.2318,4563.0515,4013.176,4565.412,4558.8112,4746.3391,4519.4635,4907.6781,4606.6567,4960.3047,4623.1373,4909.8197,4637.5708,4963.8155,4417.0515,4454.5064,4281.9399,5118.3176,4941.103,
345,4943.3734,4557.618,3926.1974,4511.4077,4223.2532,4677.2747,4579.3734,4973.6824,4628.3991,4947.7639,4580.0343,4865.5794,4644.7511,5019.0558,4409.2361,4427.3262,4244.4378,5065.8112,4798.0429,
353,4858.3133,4558.2833,3699.5365,4410.6824,3949.3863,4503.176,4585.309,5023.5193,4645.3691,4887.4936,4513.8798,4782.5021,4638.0687,5064.691,4371.6438,4387.0515,4196.9099,4918.867,4691.3648,
361,4735.3476,4553.6867,3264.6996,4272.5279,3785.867,4159.0086,4495.7382,5030.8584,4647.4764,4738.9528,4443.2146,4657.2146,4637.0472,5052.3863,4284.5236,4339.3991,4102.5837,4606.897,4629.4163,
