ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,5356.6301,4529.3322,3280.3911,4536.7577,3756.1963,4004.1952,4324.0936,5398.017,5396.7423,4938.0974,4920.6818,5501.8388,5920.4119,6157.2546,4818.5947,6158.9746,4858.5941,4936.7527,5880.4788
9,,5220.0038,4298.9284,2942.6014,4271.3752,3803.1378,3549.6215,3881.2173,5136.4867,5050.8443,4305.8381,4649.6451,5290.8405,5587.0526,5977.75,4203.4797,6041.4644,4259.6884,4532.4238,5963.6661
17,,5003.7535,4128.5091,2653.6248,4161.7619,3842.864,3266.951,3523.7359,4716.6389,4567.3633,3723.3209,4353.5623,5005.7697,5167.2131,5767.2752,3708.0442,5850.9803,3705.7211,4332.0062,6020.2626
25,,4724.888,4096.9384,2447.9956,4211.6634,3805.2922,3168.8357,3236.2527,4212.6078,4040.2858,3254.1513,4019.1877,4604.8439,4734.5066,5546.2233,3396.282,5609.9636,3236.0393,4318.3741,6017.9053
33,,4427.9907,4184.6707,2367.9514,4354.2052,3656.8578,3231.625,3033.6767,3789.4452,3555.3034,2927.8677,3726.3525,4189.9223,4362.5263,5373.199,3307.229,5369.951,2892.769,4409.326,5958.1575
41,,4111.1908,4352.309,2438.977,4508.3004,3460.1438,3425.3132,2978.5693,3566.5115,3246.8083,2772.2356,3566.1886,3875.5062,4020.8509,5280.9737,3420.9355,5206.3496,2698.1981,4534.8902,5828.4207
49,,3806.0994,4555.18,2646.0426,4649.0464,3345.5358,3687.9622,3060.4421,3575.5177,3166.7628,2793.1955,3544.4039,3682.667,3741.5475,5224.8277,3660.0879,5161.7443,2667.14,4672.5353,5643.7186
57,,3657.0766,4756.6815,2947.4258,4760.4735,3353.9408,3951.4178,3240.4841,3778.3101,3305.2599,2949.2496,3658.3182,3597.0106,3658.8651,5182.7575,3937.0833,5207.3474,2807.8765,4784.7661,5393.191
65,,3688.1082,4941.1,3282.2924,4863.0479,3493.0252,4182.8624,3457.0263,4097.29,3611.2454,3237.3622,3863.123,3636.9775,3816.2979,5148.3076,4228.4,5287.3167,3084.7012,4881.6387,5072.4934
73,,3868.0292,5093.0974,3634.1537,4969.4187,3750.8185,4367.2451,3683.9713,4448.8288,3988.9318,3651.0362,4113.5027,3804.0883,4158.7933,5134.4083,4544.6504,5381.074,3478.8282,4996.5276,4715.5914
81,,4148.4978,5196.4501,3995.1731,5083.6177,4111.1232,4527.1665,3956.9852,4782.5194,4377.7747,4127.5652,4396.8931,4085.2926,4577.186,5194.2049,4873.4205,5494.5797,3968.8421,5139.7462,
89,,4445.0994,5284.8333,4301.7094,5192.157,4515.2937,4691.3841,4250.6212,5068.8085,4726.7853,4550.7155,4693.2343,4417.1862,4955.7845,5314.8905,5155.1882,5607.0722,4489.6011,5301.9408,
97,,4734.1219,5381.672,4562.1689,5289.0495,4888.7584,4881.2882,4567.9907,5311.4609,5028.8483,4908.5161,4984.6533,4757.9572,5256.4479,5460.8105,5387.2701,5703.3328,4981.7608,5501.7633,
105,,4985.2577,5475.1561,4786.0643,5384.7248,5207.8092,5073.5875,4876.28,5510.1265,5278.8701,5196.8045,5240.7628,5081.3693,5484.9313,5607.7014,5580.2692,5786.5331,5362.4136,5708.1104,
113,,5171.0009,5563.3896,4988.6919,5487.1661,5460.9797,5242.0417,5139.0711,5655.0636,5482.7796,5417.2619,5437.1636,5364.4558,5660.6312,5746.1643,5739.3885,5865.1458,5650.7259,5901.3768,
121,,5311.0245,5641.534,5177.3308,5588.0146,5657.5232,5388.1992,5362.4276,5761.7211,5648.883,5580.8933,5583.286,5605.7164,5807.0764,5881.7239,5867.9298,5934.3849,5865.0115,6062.1866,
129,,5427.5318,5702.6146,5346.1712,5679.5565,5810.1855,5514.5751,5545.2814,5843.1354,5775.0186,5711.0994,5702.3562,5802.0627,5929.5057,6014.2476,5971.6283,5975.0521,6021.3339,6191.4231,
137,,5525.9993,5752.5033,5508.8185,5749.5269,5924.9525,5620.9578,5697.3527,5912.4755,5868.9561,5815.9585,5808.519,5929.9494,6024.8777,6131.161,6049.352,6003.3936,6130.6508,6294.5375,
145,,5603.0117,5787.4602,5668.43,5792.0247,5998.1663,5706.7052,5822.4492,5980.8849,5931.4483,5909.5389,5903.4618,6009.5038,6093.3558,6224.6985,6113.3068,6033.2398,6197.6513,6380.1957,
153,,5666.5605,5804.523,5810.0603,5809.0015,6049.424,5769.5042,5920.621,6042.8012,5968.0605,5992.8507,5982.6773,6068.0921,6141.0386,6290.636,6165.5208,6066.218,6237.0192,6446.0866,
161,,5734.6402,5798.5115,5918.9545,5808.5208,6096.4318,5811.1042,5978.9026,6091.5636,5978.0669,6065.6597,6054.9008,6118.2942,6185.059,6343.1305,6203.2398,6098.1098,6269.0057,6479.6447,
169,,5811.2458,5783.2469,6005.7966,5795.7873,6148.8989,5847.5769,6004.8182,6130.0364,5972.4428,6128.9499,6124.2809,6168.6113,6232.1195,6384.3593,6234.3271,6119.958,6294.3167,6490.4245,
177,,5889.4313,5767.9731,6083.2109,5783.5746,6198.4382,5889.191,6013.9786,6150.7409,5963.2646,6178.0939,6187.1985,6215.2012,6292.3015,6413.5928,6258.2027,6134.614,6318.028,6497.5166,
185,5762.8944,5960.451,5766.6866,6150.8189,5779.3028,6227.477,5934.9159,6026.0901,6167.0685,5964.1117,6209.803,6246.1736,6254.0084,6360.7237,6435.8375,6268.0009,6141.5738,6343.3383,6503.7946,
193,5767.011,6009.6586,5784.7094,6197.725,5786.0576,6247.6126,5984.254,6049.2083,6197.8763,5982.7906,6225.0676,6296.9607,6270.4189,6419.2584,6465.4242,6262.6422,6148.2796,6378.475,6514.0614,
201,5765.5627,6042.5594,5801.8726,6234.6871,5802.3511,6254.1528,6032.1581,6072.7688,6241.3792,6005.6692,6223.4739,6346.4956,6273.9993,6462.7889,6496.466,6257.7476,6148.5027,6428.28,6523.8346,
209,5766.2568,6075.0786,5815.5596,6271.3311,5831.9554,6241.6246,6075.0305,6092.9183,6282.3441,6029.2792,6213.4165,6397.1047,6278.708,6502.2246,6519.5636,6260.7383,6136.5186,6486.3878,6536.7392,
217,5768.3235,6100.0002,5818.9814,6302.5523,5866.0174,6210.5431,6102.4068,6113.235,6313.5128,6060.4183,6197.3536,6447.939,6284.2339,6530.7816,6524.6522,6260.9653,6112.0115,6539.1011,6539.7261,
225,5767.614,6116.4417,5808.6546,6315.2999,5905.9225,6161.9534,6097.519,6132.5623,6366.928,6101.3889,6188.4691,6472.8732,6296.4784,6544.9691,6502.2224,6254.9768,6087.3796,6577.1659,6545.2697,
233,5759.3057,6118.0844,5785.6327,6296.8377,5945.8072,6108.2012,6058.7454,6146.9814,6397.3478,6148.5398,6185.9806,6469.6197,6317.1186,6531.9114,6455.3966,6240.2275,6071.0543,6582.6447,6548.282,
241,5746.6299,6104.3759,5765.6829,6261.4837,5969.826,6057.4377,6001.9647,6152.494,6403.4731,6198.6842,6200.5875,6456.4399,6339.7454,6503.8242,6381.112,6215.6985,6073.4534,6570.86,6552.2732,
249,5713.4932,6069.2352,5766.3355,6216.2473,5977.744,6008.1471,5933.6568,6149.9682,6392.4636,6233.6195,6233.511,6438.0221,6355.5269,6463.2109,6277.8768,6173.8001,6092.5481,6544.076,6534.3242,
257,5672.9576,6028.8966,5794.3551,6169.6223,5972.4722,5956.7401,5863.6237,6140.1294,6357.5671,6246.174,6267.4724,6423.9154,6366.5417,6423.0541,6160.589,6106.1599,6126.6718,6508.7231,6504.8295,
265,5633.1157,5992.1767,5833.0033,6127.102,5957.4532,5892.5523,5803.4552,6106.9342,6288.2016,6240.3412,6280.6087,6409.7811,6384.7226,6390.6692,6050.0201,6022.9664,6165.6606,6479.3545,6478.4357,
273,5601.7657,5960.301,5886.8068,6094.0314,5937.2847,5810.6791,5764.0837,6045.2962,6188.7204,6239.3971,6277.5914,6408.8721,6421.278,6381.8405,5956.9708,5946.5897,6203.7164,6478.8845,6454.5294,
281,5589.0199,5921.14,5951.636,6071.0689,5918.5428,5730.547,5744.6349,5965.2376,6090.9132,6250.1915,6266.1281,6420.1802,6462.1113,6398.184,5892.403,5881.3134,6242.8101,6493.9483,6425.4258,
289,5614.1553,5884.4781,6017.7047,6060.1122,5907.6343,5664.8456,5746.9236,5871.8282,6010.5113,6273.9159,6253.1277,6449.2542,6470.6071,6425.2719,5862.0769,5838.2008,6293.0314,6526.811,6400.4081,
297,5676.8827,5863.0627,6051.8772,6056.9909,5891.0378,5609.2904,5770.0064,5783.2798,5956.5594,6305.9843,6237.4424,6489.165,6463.1034,6448.2233,5872.4852,5823.4075,6357.6705,6575.4201,6358.087,
305,5767.5786,5871.877,6041.0696,6075.4962,5841.648,5566.2047,5797.9254,5692.4611,5918.2339,6336.8598,6215.82,6533.1003,6469.975,6483.1334,5930.8695,5850.1634,6438.1186,6629.5605,6294.5367,
313,5852.5117,5898.3481,5981.7487,6108.4019,5710.9322,5547.9187,5815.4512,5562.1484,5887.1915,6352.4516,6188.4985,6555.8514,6477.4622,6513.7076,6030.2122,5918.5923,6511.8474,6665.1486,6201.3748,
321,5864.1981,5897.602,5857.3582,6127.5773,5438.3626,5552.7036,5818.1338,5395.7237,5857.5598,6355.4231,6145.6848,6534.5523,6476.6542,6538.7034,6150.4393,6012.0201,6560.521,6682.3746,6096.4706,
329,5795.8679,5834.2487,5637.7535,6098.2761,5001.6617,5538.479,5776.4446,5262.7588,5834.3867,6334.3514,6060.8969,6452.8633,6467.8383,6548.5866,6245.5758,6083.383,6553.8759,6654.3803,5989.6588,
337,5667.5375,5677.0678,5277.2284,5975.9704,4527.9435,5457.2831,5663.4527,5252.1946,5811.1553,6271.8125,5899.9322,6318.6365,6448.1208,6538.8924,6248.1848,6111.373,6474.8346,6556.3291,5872.551,
