ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,410.5,1241.5,522.5,1252.0,36.5,474.0,389.0,558.5,1246.0,1104.5,500.0,1099.0,1521.0,1087.0,1465.5,1504.0,1296.0,800.0,1755.0
9,,339.5,1201.5,313.0,1145.0,-85.5,318.0,268.5,468.5,1033.0,890.0,409.5,899.5,1440.5,1019.5,1281.5,1442.5,1062.5,567.0,1720.0
17,,304.0,1157.0,145.0,1056.0,-163.0,212.5,214.5,411.0,822.0,685.0,371.0,713.0,1346.0,987.5,1071.0,1402.0,818.5,385.0,1690.5
25,,302.5,1122.0,28.0,1009.5,-195.0,165.5,230.5,400.0,638.0,516.0,379.0,565.5,1244.5,995.0,878.5,1387.5,599.5,269.0,1670.0
33,,343.0,1115.0,-31.5,1015.5,-180.0,186.0,311.0,442.5,504.5,404.5,424.0,474.0,1165.0,1044.5,737.5,1408.0,428.0,228.0,1657.5
41,,429.0,1142.5,-33.0,1065.5,-115.5,277.0,450.5,547.5,441.5,362.0,517.0,450.0,1127.5,1133.0,667.5,1458.5,323.0,265.0,1654.5
49,,559.5,1197.0,26.5,1140.0,0.0,435.0,637.0,714.5,456.5,395.0,662.0,495.0,1144.5,1247.0,677.5,1519.5,293.0,378.5,1665.0
57,,725.0,1269.0,144.0,1229.5,165.5,648.5,852.0,931.5,551.0,501.5,852.5,606.0,1216.0,1388.5,766.0,1597.5,342.0,561.5,1689.5
65,,909.0,1351.5,311.5,1336.5,381.5,900.0,1067.0,1173.0,716.0,675.0,1075.0,777.5,1340.0,1554.0,925.0,1692.5,469.0,800.0,1723.5
73,,1084.0,1435.5,517.0,1461.0,644.5,1161.0,1277.0,1423.5,935.5,900.0,1319.5,998.5,1504.5,1737.5,1142.0,1813.5,662.0,1076.0,1765.0
81,,1228.5,1517.5,738.5,1598.0,940.5,1413.0,1486.0,1667.0,1188.0,1152.5,1574.5,1253.0,1697.5,1932.5,1393.5,1959.5,903.5,1360.5,
89,,1351.0,1595.0,958.0,1745.5,1249.5,1651.5,1693.5,1898.5,1449.5,1412.0,1820.5,1509.5,1910.5,2131.0,1666.5,2128.0,1171.5,1630.0,
97,,1459.5,1664.0,1175.5,1897.0,1551.5,1881.5,1897.5,2107.5,1713.5,1665.5,2042.5,1762.0,2135.0,2318.5,1946.0,2312.0,1453.0,1886.5,
105,,1557.0,1726.0,1389.5,2042.5,1834.5,2101.5,2094.5,2288.0,1974.5,1907.5,2243.5,2006.0,2356.5,2470.5,2215.5,2497.5,1741.0,2125.5,
113,,1644.0,1778.0,1595.5,2170.0,2086.5,2305.5,2277.0,2425.5,2223.0,2128.0,2429.0,2235.5,2560.0,2586.5,2452.0,2668.5,2023.0,2352.5,
121,,1715.5,1813.5,1787.0,2267.5,2294.0,2477.5,2430.5,2527.5,2446.0,2332.0,2602.0,2446.0,2728.5,2660.5,2653.5,2806.0,2290.5,2567.0,
129,,1778.5,1825.0,1958.5,2323.0,2457.5,2599.0,2558.5,2600.0,2634.0,2515.0,2758.5,2628.0,2846.0,2708.0,2809.0,2892.5,2540.0,2765.5,
137,,1835.0,1811.5,2109.0,2340.5,2574.5,2655.5,2664.0,2647.0,2772.0,2665.5,2885.5,2777.0,2905.0,2742.0,2912.0,2920.5,2763.5,2939.5,
145,,1888.0,1779.0,2230.5,2323.0,2657.5,2658.0,2747.0,2676.5,2867.5,2772.5,2961.0,2883.0,2895.5,2762.0,2955.0,2903.5,2948.0,3087.0,
153,,1937.5,1733.0,2319.0,2276.0,2711.5,2614.5,2798.5,2687.5,2919.0,2842.0,2983.0,2943.5,2845.0,2769.5,2954.0,2848.0,3075.5,3205.5,
161,,1979.5,1680.5,2383.0,2210.0,2733.5,2544.0,2814.0,2685.5,2921.0,2877.5,2964.5,2971.0,2773.5,2750.0,2915.5,2763.0,3153.5,3292.0,
169,,2008.0,1626.0,2424.0,2141.5,2715.5,2459.5,2806.5,2669.0,2864.0,2875.5,2912.0,2970.0,2698.5,2706.5,2832.5,2663.0,3193.5,3346.5,
177,,2014.0,1576.0,2437.5,2078.0,2663.0,2375.5,2790.0,2648.5,2750.0,2842.0,2839.5,2939.5,2635.0,2640.5,2717.0,2562.5,3205.5,3366.5,
185,1701.5,1993.5,1534.0,2425.5,2022.0,2594.5,2305.5,2767.5,2624.5,2609.0,2778.5,2760.0,2882.0,2588.0,2569.5,2596.5,2469.5,3199.0,3363.0,
193,1680.0,1957.0,1501.0,2405.0,1968.5,2524.5,2253.0,2731.5,2600.0,2465.0,2701.5,2678.0,2804.0,2551.5,2504.5,2488.5,2383.0,3180.5,3338.5,
201,1659.0,1916.5,1479.0,2382.0,1916.5,2464.5,2220.0,2679.0,2578.5,2336.5,2624.0,2597.5,2716.0,2515.0,2448.0,2402.0,2306.0,3160.0,3303.0,
209,1635.5,1878.5,1466.0,2358.5,1865.0,2415.0,2199.5,2598.5,2561.0,2232.5,2546.0,2522.5,2626.0,2466.0,2401.0,2339.5,2238.0,3137.5,3258.0,
217,1613.5,1851.5,1461.0,2340.0,1820.0,2385.5,2188.5,2499.5,2539.5,2158.0,2474.0,2457.0,2547.0,2416.0,2369.0,2302.5,2178.0,3105.0,3203.0,
225,1594.0,1836.5,1461.5,2328.0,1788.5,2374.5,2189.0,2401.5,2512.0,2110.5,2412.0,2408.0,2481.0,2364.5,2350.5,2283.0,2126.0,3055.0,3146.0,
233,1578.5,1831.5,1464.5,2319.5,1774.5,2376.5,2202.5,2311.0,2479.5,2084.0,2363.0,2377.0,2430.5,2307.0,2342.0,2271.5,2080.5,2994.0,3092.0,
241,1565.0,1830.5,1468.5,2308.0,1777.0,2391.5,2222.5,2232.0,2437.0,2072.0,2327.0,2364.0,2393.0,2252.0,2333.5,2257.5,2042.5,2936.5,3043.0,
249,1552.5,1829.5,1474.0,2293.5,1791.5,2407.5,2241.0,2168.0,2392.0,2068.0,2305.5,2364.5,2363.0,2198.5,2325.0,2242.0,2011.0,2889.5,2991.0,
257,1538.0,1822.0,1477.0,2273.0,1813.5,2412.0,2250.0,2121.0,2345.5,2068.0,2299.5,2369.5,2330.0,2149.0,2310.5,2220.0,1982.0,2854.0,2924.0,
265,1523.5,1806.5,1473.5,2236.5,1836.5,2385.0,2236.5,2090.5,2295.0,2067.5,2302.0,2372.5,2292.0,2102.0,2273.0,2185.5,1956.5,2827.5,2842.5,
273,1511.0,1782.0,1468.0,2178.5,1851.0,2328.5,2204.5,2071.0,2240.0,2064.0,2303.0,2369.5,2242.0,2059.5,2213.0,2142.5,1938.0,2800.5,2744.5,
281,1499.0,1749.0,1466.0,2104.5,1850.5,2254.5,2158.5,2051.0,2177.5,2057.5,2296.5,2353.5,2188.0,2022.0,2141.5,2089.5,1931.0,2758.0,2637.5,
289,1485.0,1703.5,1468.0,2018.5,1828.0,2168.5,2101.5,2011.0,2116.5,2040.5,2268.5,2318.0,2132.0,1984.0,2070.5,2027.5,1934.5,2683.5,2524.5,
297,1464.0,1645.5,1469.0,1926.5,1773.0,2074.0,2032.0,1947.0,2060.0,2009.5,2216.5,2260.0,2067.0,1943.5,2009.0,1961.5,1946.5,2579.5,2409.0,
305,1427.0,1582.0,1465.0,1835.0,1685.5,1971.0,1945.0,1858.5,2003.5,1956.0,2130.5,2186.0,1986.0,1897.0,1958.5,1899.5,1959.0,2451.5,2297.0,
313,1365.0,1517.5,1453.5,1752.5,1563.5,1854.0,1835.5,1737.0,1942.5,1890.0,2006.0,2094.0,1904.5,1835.0,1923.0,1848.5,1966.0,2300.5,2195.0,
321,1273.5,1455.5,1430.0,1682.5,1396.5,1718.5,1697.0,1582.0,1882.0,1817.0,1832.5,1985.5,1831.5,1741.5,1900.5,1809.5,1959.5,2135.0,2104.5,
329,1149.5,1400.5,1384.0,1623.0,1172.5,1553.5,1522.5,1396.0,1821.5,1740.5,1605.5,1859.5,1771.5,1629.0,1883.0,1781.0,1933.5,1956.0,2024.0,
337,996.0,1353.5,1303.0,1566.5,912.5,1348.5,1303.0,1192.0,1753.5,1658.5,1346.5,1722.0,1722.5,1504.5,1856.0,1751.0,1877.0,1765.5,1955.0,
345,823.0,1317.0,1172.5,1508.5,650.5,1120.5,1049.0,996.5,1672.0,1563.5,1080.5,1580.0,1682.5,1383.0,1803.5,1710.5,1790.0,1558.0,1897.0,
353,659.0,1289.5,985.0,1441.0,409.5,887.0,795.5,823.0,1566.5,1443.5,841.0,1434.0,1641.5,1273.5,1721.0,1650.5,1666.0,1318.5,1846.5,
361,518.5,1267.0,755.0,1354.5,202.0,667.0,569.0,676.5,1425.0,1291.5,644.0,1277.0,1587.5,1177.5,1610.0,1577.0,1502.5,1062.0,1801.5,
