ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1565.0,1372.0,1601.0,2539.0,1298.0,2176.0,1628.0,2238.0,1532.0,1271.0,1015.0,857.0,1012.0,1036.0,1044.0,1016.0,839.0,1289.0,1200.0
9,,1568.0,1301.0,1573.0,2488.0,1282.0,2141.0,1562.0,2129.0,1579.0,1265.0,992.0,863.0,1004.0,991.0,1047.0,1012.0,834.0,1259.0,1160.0
17,,1544.0,1231.0,1510.0,2430.0,1261.0,2099.0,1473.0,1994.0,1620.0,1264.0,978.0,868.0,989.0,964.0,1024.0,1014.0,820.0,1266.0,1140.0
25,,1469.0,1170.0,1414.0,2350.0,1235.0,2042.0,1377.0,1851.0,1636.0,1260.0,967.0,870.0,973.0,964.0,1000.0,1029.0,797.0,1335.0,1144.0
33,,1375.0,1120.0,1279.0,2226.0,1197.0,1956.0,1288.0,1713.0,1620.0,1244.0,946.0,859.0,965.0,1013.0,999.0,1060.0,781.0,1484.0,1175.0
41,,1276.0,1083.0,1122.0,2089.0,1151.0,1875.0,1216.0,1609.0,1579.0,1204.0,923.0,820.0,971.0,1119.0,1043.0,1113.0,786.0,1726.0,1231.0
49,,1187.0,1062.0,955.0,1963.0,1096.0,1822.0,1173.0,1562.0,1531.0,1153.0,901.0,772.0,1003.0,1292.0,1153.0,1192.0,817.0,2067.0,1306.0
57,,1114.0,1055.0,782.0,1863.0,1032.0,1809.0,1160.0,1589.0,1488.0,1090.0,885.0,732.0,1073.0,1523.0,1345.0,1293.0,886.0,2491.0,1393.0
65,,1060.0,1068.0,630.0,1791.0,955.0,1838.0,1200.0,1704.0,1464.0,1031.0,872.0,705.0,1192.0,1822.0,1630.0,1410.0,1024.0,2960.0,1483.0
73,,1026.0,1098.0,516.0,1739.0,884.0,1907.0,1313.0,1912.0,1460.0,990.0,857.0,685.0,1354.0,2184.0,2007.0,1524.0,1246.0,3411.0,1568.0
81,,1009.0,1134.0,491.0,1692.0,840.0,2002.0,1518.0,2213.0,1480.0,973.0,833.0,687.0,1560.0,2589.0,2448.0,1611.0,1551.0,3766.0,
89,,1000.0,1159.0,583.0,1637.0,861.0,2095.0,1842.0,2595.0,1516.0,970.0,805.0,723.0,1789.0,2987.0,2897.0,1645.0,1929.0,3937.0,
97,,1011.0,1171.0,800.0,1551.0,988.0,2143.0,2307.0,3026.0,1560.0,984.0,775.0,800.0,2029.0,3320.0,3301.0,1624.0,2348.0,3956.0,
105,,1043.0,1179.0,1143.0,1450.0,1261.0,2117.0,2910.0,3496.0,1592.0,1009.0,745.0,920.0,2246.0,3514.0,3631.0,1568.0,2770.0,3848.0,
113,,1094.0,1180.0,1611.0,1351.0,1676.0,2046.0,3606.0,3970.0,1604.0,1031.0,732.0,1083.0,2397.0,3581.0,3839.0,1498.0,3123.0,3621.0,
121,,1163.0,1167.0,2192.0,1259.0,2230.0,1960.0,4351.0,4361.0,1582.0,1050.0,736.0,1284.0,2428.0,3528.0,3872.0,1426.0,3328.0,3322.0,
