ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,5748.9628,5502.0744,4245.7206,5004.9737,4599.8567,4878.4685,5344.6252,5742.4988,5582.5235,5350.1104,5446.5798,6102.0012,6076.4539,6428.7602,5339.9004,6232.0117,5438.1159,5573.9687,6392.3296
9,,5657.727,5307.5543,4007.0147,4860.0527,4660.4488,4434.9409,5026.6745,5559.2559,5375.5994,4891.4718,5305.3533,5957.5353,5886.3886,6323.5671,4908.7312,6169.2587,5039.9663,5253.8206,6408.9224
17,,5514.202,5093.07,3727.8431,4838.6905,4711.8846,4141.3152,4764.2997,5276.264,5071.1676,4485.2327,5120.1564,5732.4978,5643.4998,6201.301,4610.1509,6067.3385,4644.3046,5129.6779,6392.837
25,,5347.3183,5002.3422,3496.8761,4954.7096,4685.023,4032.4621,4541.78,4901.285,4696.8289,4179.895,4857.5113,5390.0003,5394.5411,6070.6256,4486.3938,5925.8955,4274.5,5177.413,6337.1735
33,,5173.5184,5020.1197,3400.5214,5113.9662,4530.2507,4095.0913,4341.569,4589.974,4295.7992,3972.9506,4581.603,4999.7282,5194.6532,5985.0634,4536.8458,5782.8878,3990.993,5316.8352,6267.5282
41,,4953.8046,5122.0406,3467.9672,5265.3556,4315.7631,4294.1279,4283.0201,4472.6875,4045.4568,3879.7307,4436.1352,4717.3491,4975.3431,5945.594,4732.1251,5693.2514,3824.0362,5463.7466,6177.8113
49,,4700.6233,5261.8344,3665.9529,5395.5505,4202.5799,4522.4922,4369.146,4570.7835,4015.6473,3923.0714,4425.4709,4570.9735,4714.0368,5932.5011,4963.9591,5701.7447,3799.1056,5586.2409,6072.3684
57,,4604.9668,5389.8705,3938.2205,5474.9093,4231.2525,4746.8597,4539.693,4806.8818,4197.4138,4060.1232,4548.0001,4533.8025,4616.8319,5900.5639,5151.1233,5776.1064,3928.1542,5654.8223,5923.2943
65,,4668.9799,5493.17,4203.5592,5525.0937,4377.354,4909.6146,4706.3246,5072.7933,4512.3343,4273.3118,4753.0043,4621.3693,4744.2062,5858.329,5299.3183,5843.4342,4173.239,5702.1214,5721.6088
73,,4805.2718,5566.6777,4478.9704,5569.3289,4612.3007,5015.4737,4848.6248,5304.5841,4829.2114,4588.4813,4956.6677,4800.3624,5024.5424,5809.9868,5445.5144,5887.2693,4508.9268,5763.3916,5504.174
81,,4982.8446,5592.7369,4779.1227,5609.3555,4891.149,5107.7113,5008.246,5496.607,5109.1557,4933.8036,5162.1079,5035.9717,5312.7851,5813.5306,5608.1356,5912.7277,4899.8518,5853.6464,
89,,5152.1263,5608.5711,5007.1147,5638.2754,5178.4809,5212.3016,5168.6888,5650.3461,5334.893,5202.248,5360.255,5272.0136,5533.7349,5854.698,5741.9441,5942.4489,5273.1708,5951.4593,
97,,5317.6032,5640.5232,5176.9039,5657.1648,5431.5745,5362.289,5344.7683,5788.8293,5513.784,5409.4518,5535.1831,5487.6341,5707.1831,5915.4183,5858.6375,5968.7081,5607.0797,6079.9499,
105,,5464.1606,5677.3721,5314.7277,5679.7214,5647.8605,5506.8652,5510.76,5916.4358,5661.3108,5588.9812,5677.3567,5677.0188,5849.7243,5980.9369,5963.6563,5997.7596,5844.7572,6205.4916,
113,,5566.2877,5715.9247,5441.951,5717.1847,5823.0799,5625.3864,5651.7311,6005.598,5796.4555,5739.0543,5786.9695,5838.6775,5968.7225,6046.6981,6057.6576,6034.1318,6028.6266,6307.2058,
121,,5641.3856,5751.6759,5560.5221,5760.5102,5964.7252,5731.361,5774.9042,6070.0529,5919.6955,5852.1981,5867.5913,5974.9147,6074.601,6124.2268,6130.1064,6074.6369,6175.8993,6383.8404,
129,,5706.6253,5778.0453,5668.8637,5803.6451,6080.5696,5821.8997,5881.4655,6106.884,6017.0466,5951.4081,5935.1266,6093.6082,6163.9968,6212.2877,6166.2644,6094.8905,6296.5901,6453.3376,
137,,5763.6011,5806.7056,5779.3858,5832.0831,6171.1743,5898.3154,5983.0369,6143.8653,6092.8165,6033.8659,5997.7971,6155.9048,6231.213,6292.5531,6182.3879,6106.3468,6380.1776,6510.743,
145,,5809.2242,5831.8241,5893.9286,5841.6529,6227.103,5956.2476,6072.7912,6195.4928,6147.5062,6102.9705,6057.9844,6183.8225,6277.5549,6357.8824,6197.5075,6128.0542,6419.9405,6557.9527,
153,,5845.6972,5848.1371,5998.7698,5839.506,6270.7918,6003.0314,6146.0462,6251.6674,6188.153,6163.9058,6111.0628,6206.3843,6315.2857,6402.435,6214.2336,6161.9032,6433.8727,6599.0072,
161,,5892.345,5848.375,6080.0292,5832.3274,6318.0614,6042.2229,6174.3234,6287.0638,6211.168,6209.5665,6166.5193,6235.129,6360.0382,6446.856,6237.1562,6201.7979,6441.3307,6618.5409,
169,,5953.0057,5848.261,6151.8073,5818.4148,6377.9473,6081.8373,6171.3466,6312.8085,6230.2242,6254.897,6225.0065,6279.45,6411.9844,6487.3552,6265.0707,6234.5862,6441.6902,6620.9757,
177,,6012.8762,5853.6943,6224.0576,5806.6408,6437.9802,6119.4856,6156.2622,6320.8316,6251.7675,6298.3038,6275.1022,6336.0836,6474.8429,6522.7018,6288.5849,6250.2246,6440.8363,6625.5798,
185,5957.802,6060.4616,5872.6007,6295.0707,5805.5699,6472.0591,6152.4862,6143.6775,6332.0995,6279.4617,6332.571,6321.0525,6397.5128,6542.2695,6557.4958,6300.6419,6247.3589,6444.3623,6629.1538,
193,5977.3501,6099.9551,5906.2676,6348.625,5819.3663,6491.8612,6196.4995,6150.7981,6358.6169,6321.3235,6358.6468,6355.1296,6430.735,6593.2893,6594.8822,6303.6035,6244.0221,6462.6732,6638.5032,
201,5991.7527,6154.8761,5941.0362,6396.3278,5844.6739,6493.0414,6248.3808,6165.3755,6396.0515,6361.4492,6378.471,6388.314,6457.2107,6632.7978,6614.1712,6319.9626,6251.3667,6517.5682,6652.7154,
209,6014.6422,6215.8415,5971.1609,6439.5542,5908.0164,6477.8575,6305.2686,6172.5883,6433.3841,6386.6186,6392.6475,6438.4879,6492.1492,6673.1413,6621.8559,6367.3771,6243.0686,6593.3829,6666.0982,
