ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1470.3011341,1781.2622951,1435.9657721,1041.130622,1264.7917846,669.8323359,1010.1619679,1549.7972435,1255.7092241,1475.7508943,1575.1531524,1194.0881381,1468.6466001,1849.5654127,1464.5051622,1242.535457,1509.1352162,1385.3489413,1309.9853697
9,,1509.9378677,1832.8116704,1403.9670436,1079.8785834,1301.4079204,554.9945242,1041.3097123,1575.229932,1239.8532219,1396.8608507,1631.3019648,1190.457711,1498.2300168,1881.3066947,1423.5254717,1243.0459254,1530.2138607,1383.3826606,1372.1836845
17,,1548.0948005,1877.087087,1369.2955566,1186.0180548,1361.3198501,525.2987268,1097.8389476,1614.8081272,1243.685863,1314.6208317,1717.3878821,1186.1177209,1535.07305,1921.1739705,1369.672199,1255.7037483,1558.7708987,1397.5594792,1443.9858782
25,,1580.3080848,1920.2127079,1332.8185532,1344.9409531,1452.4560327,594.2830963,1179.6196281,1668.0154441,1271.1737501,1251.6709953,1825.6615865,1175.2728906,1587.8347432,1981.5127401,1332.3253768,1291.5252852,1603.2560225,1430.4176005,1524.2104701
33,,1629.8696153,1974.9237629,1335.3153407,1527.5069931,1570.3469917,752.5670063,1291.8901961,1755.2945734,1317.6975435,1240.3602828,1946.814688,1197.6425484,1661.5104515,2070.147524,1339.8816349,1358.0318375,1668.6436842,1485.9688915,1614.7934969
41,,1713.9819113,2045.6618068,1428.894926,1703.77907,1708.0450777,965.7447912,1440.5565803,1902.152559,1378.2172682,1308.2493431,2077.9814366,1298.7397054,1758.6892536,2198.4792581,1424.7537932,1455.0237679,1759.3614017,1565.6970349,1717.6539068
49,,1841.4616949,2137.1055317,1618.2296099,1867.3438893,1865.4225846,1165.5022463,1629.4851747,2099.7115975,1446.7371455,1436.8520013,2230.3610796,1475.0528252,1878.7140556,2364.5602929,1554.6096089,1570.6979673,1885.1836167,1667.7153949,1832.7813586
57,,2016.3086612,2248.5553936,1864.5085019,2022.8758879,2050.5667181,1316.6210012,1866.5084849,2312.643379,1523.6118297,1602.6690118,2403.8101107,1677.7590995,2022.9308492,2553.5765847,1723.201858,1687.2416804,2062.4218048,1792.9106074,1952.3828979
65,,2239.5250648,2378.3970027,2136.5341685,2183.4694933,2257.6898808,1419.6820147,2159.5180124,2547.6417685,1609.5305576,1790.3560446,2593.2586502,1878.1103633,2198.605625,2744.5520877,1928.0711343,1795.9835048,2298.0006273,1946.2772475,2071.6779799
73,,2503.7504026,2516.6506518,2392.8373879,2350.1923475,2472.2894197,1483.5159103,2509.7226508,2808.3684541,1697.7954634,1993.7007646,2772.3077627,2066.2293726,2408.7602523,2915.8623934,2158.2337464,1893.612457,2589.1846169,2128.7534881,2176.1690712
81,,2792.5349823,2646.6990523,2600.0875278,2514.6905928,2668.0034584,1519.3233085,2903.2605489,3088.0922068,1781.419567,2207.515283,2926.6022344,2246.435757,2646.0124773,3046.7292115,2392.6746571,1976.1180769,2918.6074559,2335.4979741,
89,,3079.2037229,2748.4410124,2755.1766491,2648.7601166,2800.0253446,1536.4135827,3311.9228813,3362.6957296,1844.3764897,2427.2193704,3030.976605,2424.6981199,2879.9031821,3113.8795497,2601.8214691,2042.374218,3250.2504281,2549.3526709,
