ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1307.5064184,1448.2250508,1018.52826,895.7211239,998.7753825,433.6078131,809.4331618,1264.5005146,1215.7650237,1204.0381991,1288.519675,1025.2772512,1337.7903724,1618.8854705,1351.8405281,1188.5303588,1387.9210427,1183.6719702,1026.8683142
9,,1328.3183209,1484.2698172,986.1011239,876.5155586,1028.5247664,346.583155,814.1968179,1283.9682464,1156.9049831,1163.2658226,1322.7916994,994.1419093,1344.1601354,1613.177021,1265.8303859,1178.8699255,1382.0140014,1166.4183209,1109.247109
17,,1351.0480162,1525.3936899,972.4683006,929.3555315,1089.2182261,343.6074746,859.962478,1318.2053351,1114.7855247,1128.3413135,1392.9947596,975.5778605,1369.7899526,1631.940149,1187.5271767,1181.801828,1395.7568585,1182.299323,1205.8314692
25,,1373.8373866,1576.3127691,975.7106432,1052.3350305,1181.1212187,430.3932566,948.8288964,1370.8784563,1098.5396886,1109.1537847,1495.0259039,965.761327,1423.9804739,1690.7680298,1148.7879892,1207.3522681,1434.6128504,1236.639499,1309.9471903
33,,1415.4214083,1647.6954367,1022.3435071,1221.8426676,1298.0022884,598.2695058,1084.2212864,1459.1174408,1109.8707651,1128.7458497,1624.1373731,988.92065,1510.0846716,1797.3576032,1169.8657143,1264.4349763,1505.183304,1329.9208395,1416.0399323
41,,1491.8415166,1744.1304536,1141.9354638,1406.4730129,1431.8092349,822.2567637,1270.168111,1603.6523629,1151.8071361,1200.7080433,1776.1854976,1078.9835748,1625.4168314,1954.6023832,1261.0283006,1356.5478131,1615.0355992,1461.0013812,1522.5142722
49,,1615.4135951,1864.3607177,1335.9199594,1588.8228165,1590.4752336,1056.9378876,1508.6316858,1801.1116181,1227.3124035,1322.0783345,1955.8174814,1238.1756127,1769.2418416,2154.1613541,1403.0774001,1473.1351659,1775.2696276,1625.7641977,1631.0098578
57,,1791.6232769,2001.4337712,1576.4757888,1770.9338389,1780.6104807,1262.4314963,1799.0096547,2028.8258632,1345.187434,1482.6969533,2160.4908734,1436.0062559,1941.3397292,2376.0013812,1581.8519431,1600.7112525,1991.3785511,1821.6931483,1741.5224103
65,,2015.855193,2148.4334191,1842.5615708,1956.8373731,2000.7220718,1428.3059986,2136.0158565,2284.3296547,1498.2319973,1675.400677,2382.0093568,1645.6266892,2144.4249289,2591.5614083,1793.9268382,1728.7184699,2261.3284225,2046.4453351,1853.8419093
73,,2278.118497,2295.8010697,2100.4013676,2143.7966825,2238.9984022,1553.2687881,2507.1547461,2559.3935951,1669.0640894,1891.8312525,2598.0148815,1852.6506432,2371.746107,2787.4493162,2028.8429113,1844.655193,2572.0454705,2292.801476,1963.1011239
