ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,848.1688312,1145.9393939,492.021645,1087.3549784,196.0,824.8484848,936.3030303,1154.95671,1096.1471861,886.5194805,622.7099567,1090.9307359,1177.2900433,1180.2727273,1061.2857143,1169.7835498,1184.1688312,886.2034632,1337.7402597
9,,778.8051948,1101.8701299,320.034632,1042.8571429,142.3766234,677.4199134,817.2640693,1146.6277056,1063.7922078,725.6926407,569.7489177,1021.7272727,1170.030303,1165.6536797,988.3722944,1171.8917749,1058.6580087,747.6666667,1304.3419913
17,,731.6363636,1030.5324675,195.3419913,1049.9134199,133.9047619,564.2121212,727.0,1128.9177489,1009.4285714,575.4458874,544.4675325,959.7532468,1161.3852814,1150.4891775,888.2943723,1176.8874459,898.5367965,667.3766234,1274.034632
25,,716.4285714,955.3549784,123.3593074,1101.7012987,155.9350649,508.8701299,697.2987013,1101.3809524,923.3246753,469.2510823,523.8398268,884.6277056,1158.7792208,1138.987013,826.6103896,1188.4242424,712.7489177,655.038961,1249.0606061
33,,740.1385281,923.6580087,102.4069264,1146.5844156,199.5670996,517.978355,730.4848485,1066.6796537,804.952381,421.8138528,512.6363636,813.987013,1159.0562771,1135.3030303,829.6753247,1206.7792208,555.9480519,716.6406926,1229.9220779
41,,791.7142857,940.8441558,125.7359307,1173.1038961,283.4458874,595.7619048,817.7272727,1073.3636364,720.9134199,433.6320346,552.1168831,797.4025974,1162.6536797,1142.0779221,891.5324675,1229.3722944,453.0,843.0606061,1215.0735931
49,,861.2813853,972.2164502,210.1861472,1190.8138528,419.2207792,731.3809524,935.9090909,1111.4242424,702.4458874,510.3203463,654.6363636,847.3073593,1172.9264069,1158.1558442,971.4675325,1252.1125541,412.974026,1000.0865801,1202.5541126
57,,932.2727273,1004.9350649,358.1168831,1206.3939394,596.978355,870.1818182,1032.5930736,1145.974026,755.1645022,640.9437229,811.4112554,935.8311688,1205.2900433,1178.1991342,1053.3809524,1263.965368,441.3506494,1125.0562771,1192.6623377
65,,998.6320346,1040.7099567,557.6796537,1225.2554113,803.6536797,982.2813853,1118.7402597,1183.1212121,862.7099567,790.3506494,991.9047619,1045.1818182,1247.3679654,1209.8311688,1127.7575758,1278.9437229,543.4588745,1229.5194805,1184.3333333
73,,1060.8311688,1080.5064935,770.2683983,1250.0649351,989.7575758,1077.952381,1202.0,1226.3073593,963.8268398,929.5497835,1136.3549784,1148.3073593,1289.2943723,1255.5281385,1195.6666667,1305.974026,708.1515152,1323.991342,1175.4242424
