ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,414.3211576,-187.2851925,-12.5515594,528.0960944,-127.872998,378.5344198,171.5141894,228.2542849,975.7111548,295.3846586,20.0196684,313.9013768,660.443102,78.4911492,624.5335768,767.1992133,439.1626861,152.9207643,-82.6153414
9,,381.9589772,-217.329306,-123.3023321,443.4838438,-183.063501,295.4849677,37.6322001,180.0977803,819.0297836,178.7358809,-65.9454903,242.1477943,570.4194999,15.3751054,447.3894352,732.7237988,281.5012644,92.8064063,-72.4093847
17,,349.5886485,-215.6187131,-192.9477381,385.506603,-213.277887,249.1039618,-56.3759483,145.6108457,663.0986232,82.6926103,-116.9373419,185.0859792,474.8111829,-7.720989,292.7198651,693.7830851,137.6010115,65.1343074,-21.0921607
25,,313.3950548,-179.1958415,-221.1789829,354.5894914,-219.3804439,240.265243,-109.0295027,125.7996628,529.8308514,20.6558022,-133.0674347,134.5734757,390.0854173,10.8648497,175.3411071,652.9637539,23.6676033,67.2242203,64.4987356
33,,279.785052,-103.5830289,-208.9036246,345.7802754,-201.872998,266.9407137,-121.6409104,129.4107895,428.6119697,1.3624614,-113.3073897,99.6878337,323.1064906,71.6232088,106.9331273,618.5467828,-47.7485249,94.3973026,175.2998033
41,,260.1666198,14.7569542,-157.7530205,357.2517561,-158.7282945,326.7103119,-96.3085136,167.3326777,367.4015173,30.0685586,-56.0873841,92.0092723,275.7038494,170.9859511,92.8212981,604.2419219,-68.5748806,143.8426524,300.1463894
49,,266.2565327,175.0980613,-68.531048,390.1685867,-84.4211857,414.1910649,-36.4981736,244.5161562,352.2261871,109.6872717,38.8783366,117.6063501,261.923574,301.911492,132.4588368,619.5552121,-33.2621523,214.9671256,424.8066873
57,,309.2885642,369.8651307,55.4265243,446.0665917,25.6906434,524.5864007,51.1966845,356.2270301,384.7431863,238.6153414,170.6510256,177.1472324,300.189941,450.5833099,219.1101433,672.2082046,60.518685,303.608036,544.733633
65,,394.9806125,585.1539758,205.3475695,526.2523181,175.3118854,651.8064063,161.2587806,506.7142456,462.8246699,410.063782,334.0,270.1337454,398.1123911,603.3604945,348.4976117,766.2742343,211.8044394,413.1635291,661.8078112
73,,517.5251475,801.3408261,376.4953639,631.784771,363.7923574,787.5220568,295.9353751,695.2447317,580.6723799,610.0207924,520.3279011,392.5731947,550.4858106,762.9505479,517.4622085,899.3079517,413.0331554,552.9578533,779.2082046
81,,671.9702164,1006.7634167,563.4183759,762.0362461,583.6243327,926.0311885,458.3152571,913.5077269,732.4239955,820.1969654,726.0036527,547.7549874,749.2264681,938.1166058,720.5793762,1062.5774094,654.0118011,723.2930598,
89,,849.0112391,1196.3677999,767.6189941,912.4818769,824.1067716,1063.886204,648.8190503,1148.7822422,907.9277887,1029.924417,943.8876089,737.1365552,981.1126721,1133.0404608,946.7510537,1241.5726328,923.1033998,924.1593144,
97,,1036.796853,1367.975274,987.4197808,1076.2188817,1076.2615903,1199.9910087,866.5833099,1385.936218,1098.1983703,1229.3453217,1164.531891,957.2711436,1231.7634167,1345.8314133,1182.2051138,1420.9216072,1206.2062377,1151.1056477,
105,,1220.5861197,1520.8783366,1217.4605226,1245.5504355,1324.5931441,1335.9688115,1108.2343355,1609.5015454,1292.7563922,1419.7651026,1376.8758078,1197.9480191,1484.290531,1566.3731385,1413.0845743,1593.3565608,1482.5644844,1391.1570666,
113,,1389.848272,1655.0873841,1449.84771,1410.8019106,1553.0618151,1468.6971059,1364.8595111,1813.9328463,1478.7167744,1601.1534139,1575.265243,1442.6383816,1721.6299522,1779.7426243,1627.531048,1755.4017983,1738.2115763,1631.152009,
121,,1540.9182355,1771.4630514,1674.3186288,1559.4237145,1749.9634729,1592.9334083,1622.9544816,1995.6701321,1641.2733914,1769.0795167,1752.8173644,1673.8316943,1929.1191346,1969.0722113,1814.5644844,1903.4672661,1964.8536106,1856.8364709,
