ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
273,1509.7668568,1693.3492117,1562.4331321,1641.2102482,1412.5564128,1324.9367103,1186.0045007,1695.5628145,1584.3780051,1370.64106,1611.8685844,1582.9272615,1506.917701,1589.1267751,1365.4202449,1380.371883,1422.5435257,1680.9582075,1559.2154199,
281,1515.6250978,1678.4519177,1569.6351895,1626.58912,1428.5737728,1333.659007,1194.9434194,1683.8144079,1561.8944426,1408.5107067,1606.6368948,1591.9429162,1503.2423404,1608.3665716,1361.1148664,1373.0193727,1458.7123449,1682.1760874,1544.9707313,
289,1524.8972381,1665.0297439,1583.344655,1617.5231186,1446.6833837,1344.7483227,1202.6803925,1672.1337079,1543.3355418,1452.5367047,1604.7404115,1605.1737392,1502.9983227,1630.1329252,1360.1551213,1369.592838,1502.1699094,1679.2728111,1527.9576484,
297,1535.0066253,1652.8517556,1601.6712233,1610.0585933,1461.2009672,1354.5457341,1206.4676004,1657.5305546,1527.6643464,1498.0063457,1601.2428715,1615.8806609,1504.6102538,1652.4716818,1362.2608744,1370.558146,1551.3825059,1670.6223024,1506.1208208,
305,1542.4280443,1641.4062116,1624.7671643,1597.2274684,1467.2733982,1359.6816784,1203.4357319,1636.0565526,1511.211646,1545.2884938,1590.6515431,1615.0029073,1507.747512,1669.7420608,1368.5933412,1374.7106117,1601.6690428,1652.916443,1477.5184222,
313,1543.6663592,1629.8184334,1649.7477636,1569.79333,1459.0453427,1357.3248351,1194.3225148,1603.8678296,1493.8317399,1590.4370457,1570.3819747,1600.8934362,1511.5378229,1676.0276753,1379.6563793,1379.1142793,1643.7088505,1626.258666,1443.4283797,
321,1535.7964609,1617.9098177,1669.5925584,1524.3197473,1428.7871799,1341.967852,1180.3465839,1567.2712177,1475.6396064,1624.9630996,1536.9994968,1569.8495192,1516.6773175,1669.9629878,1393.9941295,1377.9896008,1666.1296824,1592.8485967,1404.5264173,
329,1523.6767024,1601.2629151,1680.7420888,1458.4834228,1381.7792407,1304.7259868,1164.0398356,1533.1505088,1455.529688,1632.717796,1491.2461981,1515.6465951,1520.644191,1655.3147993,1406.8467237,1371.0269205,1669.0367326,1555.3190484,1365.8894666,
337,1516.6226378,1577.2253438,1680.0788326,1369.1834116,1340.9835905,1234.5159343,1144.136112,1504.8029744,1431.8827016,1606.405932,1437.0793637,1428.9389467,1516.9654199,1638.1383764,1413.4325171,1360.4270659,1656.374399,1514.3049592,1330.531589,
345,1519.3345633,1549.4847367,1665.8714358,1251.9953595,1313.5636531,1126.2308789,1120.2945879,1482.9644974,1403.178212,1549.3257855,1374.1172425,1311.6022308,1503.8478139,1626.5468802,1408.9172817,1350.7564855,1632.9742816,1469.4773007,1304.3060774,
353,1520.9389467,1529.8571229,1631.3475623,1115.9650006,1296.1422341,989.8851895,1092.4849883,1465.9190987,1366.8570949,1464.0263894,1299.8732249,1180.8411886,1481.7688975,1624.9119423,1389.4447892,1341.4848205,1601.9200772,1420.9219222,1278.3227664,
361,1513.728363,1536.4763223,1576.7470088,993.7213743,1284.4750084,850.3896903,1062.2836017,1452.8040646,1321.2476797,1356.7531589,1224.0168568,1073.3383372,1452.2812255,1615.1705803,1352.3614279,1331.611372,1565.1976965,1370.9159119,1256.58789,
