ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,143.5121269,408.7915112,57.0676306,709.9137127,-236.3624067,167.8885261,240.5186567,270.673041,993.6413246,816.6688433,-34.3847948,351.4029851,940.3568097,347.2915112,897.9025187,316.0377799,721.5331157,-46.3176306,477.0433769
9,,40.4137127,336.4169776,-85.9962687,593.2770522,-287.5153918,13.1660448,51.7882463,207.1693097,845.1166045,638.0382463,-81.8628731,226.2989739,843.1870336,307.8829291,700.6483209,295.0918843,543.020056,-160.6455224,477.8367537
17,,-28.363806,296.6086754,-190.7546642,504.2835821,-314.3698694,-84.9258396,-86.7761194,168.4510261,676.8512127,439.4617537,-92.375,140.2831157,732.9239739,302.2392724,480.2971082,292.5998134,359.5125933,-230.4869403,506.2336754
25,,-60.2238806,300.8246269,-262.3498134,477.6026119,-314.7280784,-113.8432836,-153.6058769,155.1240672,504.7476679,278.886194,-95.2061567,70.2294776,621.8111007,325.9790112,305.4165112,311.4076493,176.2915112,-256.0317164,559.0060634
33,,-46.1912313,351.8726679,-300.9221082,482.5750933,-291.2070896,-72.1422575,-149.0303172,170.4253731,337.5550373,183.3847948,-89.4440299,15.9458955,534.1735075,373.6977612,209.0890858,354.3554104,19.6935634,-234.5321828,632.0125933
41,,-2.1203358,449.5816231,-308.3059701,517.0522388,-231.5051306,38.4892724,-94.2472015,245.8726679,231.2145522,164.0886194,-37.7000933,12.3516791,485.5974813,440.6431903,192.0069963,427.9678172,-78.8568097,-161.4305037,720.9570896
49,,75.5746269,586.2649254,-268.1483209,581.2271455,-121.1058769,219.4146455,-15.6366604,364.3465485,219.3442164,227.0802239,44.3712687,38.4864739,487.4127799,521.2649254,217.4463619,533.8460821,-106.173041,-37.7318097,818.9748134
57,,186.516791,744.7859142,-175.9137127,673.3451493,37.0928172,434.323694,87.4934701,516.514459,301.0186567,360.332556,164.0942164,97.2178172,544.7723881,613.9748134,296.5676306,667.9477612,-51.6576493,88.1231343,918.8428172
65,,335.8232276,901.1072761,-27.3442164,788.5172575,215.7681903,651.6567164,224.3055037,700.7108209,454.2840485,520.3036381,329.2112873,198.104944,654.6679104,723.5951493,434.9337687,831.4421642,96.4500933,234.6357276,1021.108209
73,,517.1735075,1036.5326493,159.9748134,917.613806,411.4141791,863.6245336,396.6735075,903.7140858,628.4729478,707.71875,534.735541,343.5419776,810.0279851,858.5960821,625.8092351,1016.7266791,318.0503731,410.8264925,1124.4780784
81,,722.4239739,1143.7532649,367.735541,1052.1711754,635.6175373,1060.7938433,598.4505597,1106.5694963,820.0844216,911.463153,770.1310634,530.9650187,993.7257463,1023.8083022,849.1254664,1211.6683769,568.9533582,622.068097,
89,,934.9267724,1224.8152985,595.6035448,1179.4860075,881.286847,1237.0415112,816.4846082,1292.2159515,1015.7541978,1111.5191231,1018.5186567,756.7523321,1183.9654851,1208.5858209,1078.900653,1398.1315299,836.6203358,864.1352612,
97,,1137.0219216,1283.9692164,834.8572761,1288.2905784,1128.78125,1389.5401119,1044.051306,1451.6338619,1207.1226679,1292.9109142,1260.5405784,1009.7425373,1368.2672575,1406.1189366,1296.5270522,1558.4510261,1105.96875,1124.6651119,
